date,open,high,low,close,volume
2014-03-28,46.6419,46.9162,45.5447,45.8544,6318789
2014-03-31,46.1464,46.2791,45.7464,45.9694,6768949
2014-04-01,46.2172,46.3588,45.3323,45.8986,7331608
2014-04-02,45.9521,46.255,45.8095,45.9699,7908078
2014-04-03,45.9342,46.157,45.1724,45.3283,7858350
2014-04-04,45.6937,46.0768,44.4551,44.4551,8436223
2014-04-07,44.3482,45.3461,44.3482,44.8026,7987701
2014-04-08,45.2392,45.2392,43.671,43.7155,11008381
2014-04-09,43.9294,45.1056,43.711,45.061,9247005
2014-04-10,44.6868,45.0521,43.671,43.9204,9566962
2014-04-11,43.7333,44.0897,43.4393,43.5106,8079440
2014-04-14,43.9204,43.9204,42.2542,42.7353,10249403
2014-04-15,43.0249,43.1987,42.3099,42.9225,13265208
2014-04-16,43.1452,43.8485,43.1363,43.7601,7649940
2014-04-17,43.6977,44.268,43.6175,44.0719,6670783
2014-04-21,44.2501,45.0877,44.1789,45.0075,5414774
2014-04-22,44.9719,45.8808,44.8382,45.4353,7609576
2014-04-23,45.5867,45.5867,45.1679,45.3996,6524171
2014-04-24,45.4709,45.4709,44.8293,45.1858,5499974
2014-04-25,45.0655,45.3372,44.8293,44.9986,5581579
2014-04-28,45.3461,45.6402,44.0185,44.8739,7700934
2014-04-29,43.27,44.4194,43.0027,43.9472,12550715
2014-04-30,44.0541,44.9273,43.9472,44.6333,10277022
2014-05-01,44.5085,44.5085,43.5373,44.1254,8886440
2014-05-02,44.1076,44.4194,43.9115,44.3749,8288267
2014-05-05,44.1521,44.6155,43.8092,44.5798,5823046
2014-05-06,44.5353,45.658,44.3036,45.3818,10593247
2014-05-07,45.266,45.4531,44.5887,45.2392,9114319
2014-05-08,45.061,45.4976,44.7759,45.2125,7817150
2014-05-09,45.3551,45.7917,44.8204,45.6046,6987174
2014-05-12,45.9075,46.6115,45.756,46.3441,8001229
2014-05-13,46.3441,46.7718,46.2105,46.5045,4637006
2014-05-14,46.5491,46.6827,46.1124,46.4422,6297392
2014-05-15,44.1165,44.4551,42.8601,43.5997,28558998
2014-05-16,43.7155,43.8224,43.2878,43.466,11151358
2014-05-19,43.3234,44.063,43.2521,43.965,7059619
2014-05-20,43.7779,43.9561,43.1898,43.4482,7341730
2014-05-21,43.5908,43.7957,43.3769,43.4036,5162362
2014-05-22,43.2878,43.8759,43.1541,43.4838,8124177
2014-05-23,43.5016,43.7422,43.2789,43.4749,4340353
2014-05-27,43.564,43.7868,43.368,43.564,5884619
2014-05-28,43.564,43.662,43.1987,43.3323,4867837
2014-05-29,43.8848,44.268,43.4482,44.1254,6092998
2014-05-30,44.161,44.5464,43.9717,44.3214,8678886
2014-06-02,44.464,44.5531,43.1007,43.7422,11302604
2014-06-03,43.6264,43.8714,43.3947,43.6442,5809010
2014-06-04,43.3858,43.466,41.9334,42.3433,23032266
2014-06-05,42.3522,42.4947,41.2562,42.067,16331115
2014-06-06,42.2363,42.3165,41.7819,42.1027,7643375
2014-06-09,42.1561,42.1918,41.4433,41.5146,11932197
2014-06-10,41.47,41.9958,41.4344,41.7997,8838920
2014-06-11,41.7106,42.3388,41.5859,41.8443,9221869
2014-06-12,41.7017,42.2809,41.6215,41.773,7207600
2014-06-13,41.773,42.2096,41.6661,41.9601,6284994
2014-06-16,42.0314,42.3745,41.7329,42.1205,8530382
2014-06-17,42.0849,42.4502,41.9779,42.2898,7927757
2014-06-18,42.3611,42.8913,42.2363,42.8244,9095160
2014-06-19,42.9135,43.1586,42.4502,42.6284,7364272
2014-06-20,42.4769,42.7799,42.3165,42.5839,15352444
2014-06-23,42.7532,42.8244,42.3611,42.771,6592275
2014-06-24,42.5393,43.163,42.4502,43.0383,10705969
2014-06-25,43.9026,44.5442,43.7601,44.3125,16412163
2014-06-26,44.366,44.4729,43.8581,44.1521,7884536
2014-06-27,44.1521,44.3749,43.581,43.7066,13492257
2014-06-30,43.8135,43.9294,43.0918,43.2254,9553337
2014-07-01,43.5486,43.5576,43.0459,43.1985,8836415
2014-07-02,42.7945,43.4229,42.7676,43.3062,7527715
2014-07-03,43.4498,43.6473,43.1985,43.4858,3204129
2014-07-07,43.5217,43.6114,42.9471,43.0997,4919554
2014-07-08,42.8843,42.992,42.4983,42.9651,6872546
2014-07-09,42.9651,43.0279,42.6868,43.0189,5019084
2014-07-10,42.7676,43.8179,42.6868,43.5486,7811809
2014-07-11,43.4498,43.7192,43.3331,43.6473,3759372
2014-07-14,43.773,44.186,43.5037,44.0603,6139333
2014-07-15,44.0423,44.2937,43.5755,43.7281,8278914
2014-07-16,43.8628,44.0693,43.4588,43.8089,6084017
2014-07-17,43.5396,44.1546,43.3376,44.0962,7450127
2014-07-18,43.5396,44.1546,43.3376,44.0962,7450147
2014-07-21,43.8628,44.186,43.8,43.9167,7534727
2014-07-22,44.0872,44.5002,44.0513,44.0962,5015923
2014-07-23,44.1321,44.4284,43.9885,44.2758,6281228
2014-07-24,43.9526,44.7875,43.5935,44.4014,8752157
2014-07-25,44.2937,44.4194,44.0064,44.3386,5872244
2014-07-28,44.3386,44.8054,44.0603,44.7067,6378347
2014-07-29,44.8144,46.0892,44.7336,45.7929,12662179
2014-07-30,45.9725,46.0532,45.4967,45.8917,9151941
2014-07-31,45.4428,45.9096,45.3261,45.4428,8217512
2014-08-01,45.5954,45.757,44.6259,44.7156,7957399
2014-08-04,44.7246,45.0747,44.5944,44.8682,6006606
2014-08-05,44.6438,44.8234,44.1098,44.3117,5605696
2014-08-06,44.186,44.7919,44.0423,44.4194,5035387
2014-08-07,44.4912,44.6079,43.5486,43.6743,6767710
2014-08-08,43.782,44.186,43.5576,44.159,4408689
2014-08-11,44.4553,44.6438,43.9885,44.0693,3613069
2014-08-12,43.9975,44.3386,43.8393,43.9705,4565850
2014-08-13,44.3027,44.5765,44.0603,44.1411,5994759
2014-08-14,44.2578,44.8234,44.2219,44.7246,5862243
2014-08-15,44.8682,45.0478,44.2039,44.5989,5324866
2014-08-18,44.8323,45.0029,44.6797,44.8772,4616955
2014-08-19,45.0298,45.1555,44.7336,45.1555,4382866
2014-08-20,44.949,45.1465,44.7785,44.9221,3569959
2014-08-21,44.8413,45.1017,44.7008,44.8772,3709140
2014-08-22,44.8323,45.1106,44.8144,45.0478,4724778
2014-08-25,45.1106,45.6942,44.967,45.5415,4197322
2014-08-26,45.5595,45.7301,45.3979,45.5774,2970919
2014-08-27,45.739,45.739,44.976,45.1106,4864958
2014-08-28,45.0298,45.4697,45.0298,45.371,3436344
2014-08-29,45.4877,45.4967,45.1555,45.4697,4020592
2014-09-02,45.4428,45.5954,44.9939,45.4069,4381788
2014-09-03,45.4967,45.5685,45.1465,45.362,4769836
2014-09-04,45.4877,45.4967,45.1555,45.38,4933176
2014-09-05,45.4248,45.9096,45.1914,45.8917,5728931
2014-09-08,45.7929,46.0039,45.7211,45.9545,3469018
2014-09-09,46.0084,46.0084,45.2273,45.3171,4995693
2014-09-10,45.4069,46.0532,45.2543,45.8557,6256934
2014-09-11,45.7839,46.0263,45.2632,45.4967,4110516
2014-09-12,45.4607,45.6852,45.0029,45.1196,4021389
2014-09-15,45.0568,45.2184,44.6618,44.8413,3911685
2014-09-16,44.8682,45.9365,44.6169,45.9186,7004495
2014-09-17,45.8647,45.9096,45.4069,45.6762,5208416
2014-09-18,45.8288,46.1699,45.7121,45.8917,4917885
2014-09-19,46.1789,46.4752,46.1251,46.2418,7082766
2014-09-22,46.2328,46.5021,46.1879,46.3854,4684921
2014-09-23,46.0353,46.3585,45.6313,46.0443,4113327
2014-09-24,46.0981,46.7804,46.0802,46.6457,7454062
2014-09-25,46.6098,46.6727,46.2059,46.3405,6014078
2014-09-26,46.4841,46.547,45.4607,45.8737,5708805
2014-09-29,45.6044,46.8343,45.5146,46.4213,6322404
2014-09-30,46.4123,46.6457,45.9096,45.9455,6066989
2014-10-01,46.1173,46.1173,45.4302,45.6833,6095829
2014-10-02,45.6833,46.0178,45.2132,45.394,5891415
2014-10-03,45.6653,46.0992,45.5658,45.9726,5499341
2014-10-06,46.1715,46.3072,45.6924,46.2077,5309756
2014-10-07,45.8009,45.9184,44.9781,44.9962,6974789
2014-10-08,45.1499,45.4302,44.4086,45.394,6968059
2014-10-09,45.3759,45.7918,44.725,44.7521,6586641
2014-10-10,44.9962,46.1173,44.9962,45.4573,8427868
2014-10-13,45.4211,45.5839,44.273,44.3815,5052495
2014-10-14,44.6165,44.9149,43.9475,44.2278,4967554
2014-10-15,43.7215,44.4176,42.9846,44.2639,7472355
2014-10-16,44.1826,44.8877,43.9023,44.499,7188277
2014-10-17,44.8154,45.9094,44.6708,45.5839,9481484
2014-10-20,45.5477,45.7737,45.2584,45.7105,5871016
2014-10-21,46.1173,47.1118,45.8913,46.9671,6774295
2014-10-22,47.0214,47.2926,46.714,46.8677,6227175
2014-10-23,47.0123,47.817,47.0123,47.4644,7491417
2014-10-24,47.5186,49.146,47.4463,48.486,9029190
2014-10-27,48.5222,48.8205,47.9978,48.3956,7450668
2014-10-28,48.6216,49.4534,48.6035,49.0013,10166844
2014-10-29,48.9561,48.9959,48.477,48.9652,6607019
2014-10-30,50.3755,53.368,50.2761,53.3228,28343499
2014-10-31,52.907,53.2324,51.8221,52.6086,18999067
2014-11-03,52.7171,53.133,51.8492,52.256,11951406
2014-11-04,52.1837,52.7894,52.0662,52.2922,6774404
2014-11-05,52.4097,52.7442,51.8763,52.2741,4629058
2014-11-06,52.1204,53.1691,52.0029,52.8527,9610792
2014-11-07,52.6719,52.7985,52.4459,52.7261,4590155
2014-11-10,52.5815,53.1872,52.1837,53.1691,4957221
2014-11-11,53.0516,53.4903,52.8979,53.0878,4120506
2014-11-12,53.0516,53.1511,52.69,52.9883,3837849
2014-11-13,52.6357,52.7264,51.9215,52.256,7531157
2014-11-14,52.021,52.4549,51.8492,52.3916,5014921
2014-11-17,52.1927,52.9522,52.1837,52.8256,4704120
2014-11-18,52.7081,53.3228,52.5815,53.0697,6699588
2014-11-19,52.9612,53.1872,52.6357,53.1691,6554502
2014-11-20,52.8166,53.133,52.699,52.9883,5233733
2014-11-21,53.7658,53.793,53.0335,53.1601,5924454
2014-11-24,53.2686,53.3409,52.8889,53.2234,3260697
2014-11-25,53.1782,53.2143,52.5182,52.907,5774757
2014-11-26,53.0607,53.2505,52.7623,53.2143,3746655
2014-11-28,53.5308,54.6338,53.2053,53.3861,7128227
2014-12-01,53.5308,54.6338,53.2053,53.3861,7134592
2014-12-02,53.5037,53.8011,53.2279,53.5579,4503345
2014-12-03,53.576,54.0244,53.2641,53.368,4643955
2014-12-04,53.3952,53.7297,52.9793,53.2415,4427204
2014-12-05,53.3048,55.027,53.1538,54.8327,11459894
2014-12-08,54.9683,55.3299,54.7422,54.8507,6698189
2014-12-09,54.1456,54.254,53.4494,54.2179,4781575
2014-12-10,54.4077,54.4801,53.5127,53.5941,4220641
2014-12-11,53.6664,54.7106,53.6664,53.9557,5559068
2014-12-12,53.793,54.1997,53.1059,53.1149,6515774
2014-12-15,53.2053,53.4042,52.0842,52.9341,6944503
2014-12-16,52.7081,53.2957,52.1385,52.1566,7603903
2014-12-17,52.3193,53.6845,52.0761,53.5127,7136963
2014-12-18,54.2088,54.9592,53.8562,54.9592,6976010
2014-12-19,55.0044,55.7277,54.7874,55.4203,10975053
2014-12-22,55.0768,55.5107,54.697,55.2033,5572555
2014-12-23,55.8452,55.8452,53.0697,53.4856,8482982
2014-12-24,53.4946,53.793,53.4494,53.4765,2312092
2014-12-26,53.6754,54.245,53.6393,53.8653,2862680
2014-12-29,53.6664,54.1528,53.6664,54.0732,3589337
2014-12-30,54.0459,54.3279,53.8458,54.0277,3458904
2014-12-31,53.9459,54.71,53.6366,53.7002,4352255
2015-01-02,54.0641,54.5181,53.9413,54.1369,4892115
2015-01-05,54.0004,54.0323,52.7996,53.2909,5936540
2015-01-06,53.5547,54.1278,52.8633,53.1999,6040892
2015-01-07,53.8094,54.1642,53.5092,53.8913,6278438
2015-01-08,54.428,55.556,54.428,55.2376,8405132
2015-01-09,55.3741,55.4196,54.6645,54.8738,3904860
2015-01-12,58.4307,58.6218,56.3839,56.5658,14173796
2015-01-13,56.9115,57.803,56.6841,57.4209,12833629
2015-01-14,56.4385,57.4482,56.1655,57.2663,5500341
2015-01-15,57.3118,57.5847,55.929,56.0655,9095572
2015-01-16,55.8471,56.766,55.7198,56.6841,6846810
2015-01-20,56.9024,57.4028,56.4103,56.8114,7138924
2015-01-21,56.5749,56.8751,56.1928,56.3566,4943054
2015-01-22,56.5749,56.8478,55.829,56.4839,9247516
2015-01-23,56.5385,56.8433,56.1837,56.4658,3741340
2015-01-26,56.2474,56.9934,56.1019,56.8205,4908414
2015-01-27,56.2747,57.3027,55.4924,56.393,7767830
2015-01-28,56.7841,57.1753,55.647,55.7926,6294896
2015-01-29,55.6743,55.7744,54.8283,55.6197,6394609
2015-01-30,55.2831,55.8017,54.7373,54.8283,8227058
2015-02-02,55.2285,55.2558,53.8931,54.7919,6929521
2015-02-03,55.1285,55.2831,53.8458,54.4553,7309731
2015-02-04,54.1369,54.3552,53.4546,53.8913,7261852
2015-02-05,54.0459,54.8829,53.9277,54.7919,3895686
2015-02-06,54.5645,54.8374,54.0732,54.2824,4356576
2015-02-09,53.964,54.3552,53.3545,53.5365,3965666
2015-02-10,53.8276,54.5008,53.7912,54.428,5403283
2015-02-11,54.237,54.5463,53.5365,53.9549,4104286
2015-02-12,54.2642,54.3643,53.8822,54.1096,4557720
2015-02-13,54.3188,54.6281,54.0914,54.619,5163191
2015-02-17,54.6554,54.992,54.3825,54.6736,4479440
2015-02-18,54.6372,54.6372,53.5274,54.5917,6787698
2015-02-19,54.2642,54.5736,53.6456,54.1733,4252364
2015-02-20,53.964,55.0875,53.9277,55.0557,6660457
2015-02-23,55.0193,55.9381,54.892,55.7562,5763639
2015-02-24,55.6288,55.9472,55.1649,55.9017,4622759
2015-02-25,55.829,55.929,55.2194,55.6925,4937395
2015-02-26,55.6652,56.0427,55.2649,55.9108,3982628
2015-02-27,55.7107,55.9927,55.3741,55.4196,3990307
2015-03-02,55.6015,56.8205,55.5288,56.675,6553255
2015-03-03,56.6295,56.6295,55.8017,56.3293,4236232
2015-03-04,56.1746,59.9636,55.6561,59.7407,17454450
2015-03-05,60.0318,61.1144,59.7589,60.0864,12553679
2015-03-06,60.232,60.232,59.0129,59.2404,6529096
2015-03-09,59.3586,60.5413,59.195,60.3684,7412239
2015-03-10,59.8408,60.4958,59.0857,59.6134,6377990
2015-03-11,60.141,60.3138,59.5224,59.677,4815980
2015-03-12,59.8499,61.2963,59.7953,60.6322,7556566
2015-03-13,60.4321,61.3691,60.3775,60.8324,5223637
2015-03-16,61.0507,62.0423,61.0234,61.8876,6416196
2015-03-17,61.5055,61.7148,61.1872,61.5146,5293728
2015-03-18,61.1962,62.488,60.7505,62.2879,6641962
2015-03-19,62.1969,62.4789,61.9422,62.1514,4078408
2015-03-20,62.77,62.952,61.6238,61.642,10018133
2015-03-23,61.6056,61.9695,61.2144,61.4783,4523257
2015-03-24,60.7869,61.1872,59.6225,59.7589,10532632
2015-03-25,59.768,60.4002,58.8128,58.8583,7000981
2015-03-26,58.7309,59.6043,58.358,59.1312,5799704
2015-03-27,59.304,60.141,59.1312,59.3677,4964387
2015-03-30,59.6497,60.1501,59.395,59.8226,4159215
2015-03-31,59.5679,59.8044,58.6763,58.6763,7823563
2015-04-01,58.7404,58.7404,57.5346,58.1548,8836559
2015-04-02,58.3012,58.5025,57.6927,57.8529,5025748
2015-04-06,57.4045,58.1548,57.3313,57.6424,5185950
2015-04-07,58.0084,58.4659,57.6241,57.6424,4318049
2015-04-08,57.7156,58.4201,57.5418,58.1182,4179522
2015-04-09,58.1273,58.6489,57.6058,58.0633,4107586
2015-04-10,57.9627,59.3717,57.8163,59.143,4958101
2015-04-13,58.7678,59.9298,58.5025,58.5116,6215023
2015-04-14,58.7221,58.9325,58.1548,58.5848,4484224
2015-04-15,58.9142,59.3168,58.0359,58.0359,7056296
2015-04-16,57.9169,58.411,57.5784,58.2646,4107360
2015-04-17,60.4605,60.6252,59.3076,59.7926,14385979
2015-04-20,60.1403,60.616,59.6919,60.2592,9362365
2015-04-21,61.3983,61.7872,60.4696,61.1284,6746531
2015-04-22,61.1284,61.2748,60.7075,60.9363,5351689
2015-04-23,60.6526,60.7487,60.1037,60.3873,4442740
2015-04-24,60.2226,60.4971,59.6553,60.2043,5393455
2015-04-27,60.433,60.5336,59.2253,59.6187,7510071
2015-04-28,59.207,59.3442,58.0084,59.0515,8777428
2015-04-29,58.9142,59.454,58.1731,58.8227,4987083
2015-04-30,58.7953,59.1613,58.0267,58.3103,6815183
2015-05-01,58.8136,59.2344,58.6941,59.1613,4422552
2015-05-04,59.2436,59.9572,59.2161,59.7651,4645217
2015-05-05,59.1979,59.7834,59.1979,59.4998,6069754
2015-05-06,59.6096,59.6096,58.9508,59.1704,6448570
2015-05-07,59.0789,59.7011,59.024,59.5181,4339720
2015-05-08,60.0213,61.2657,60.0213,61.2382,5464298
2015-05-11,61.2931,62.6106,61.2565,62.3179,7213529
2015-05-12,61.8055,61.9244,61.3755,61.7597,5027580
2015-05-13,61.7963,62.2264,61.3297,61.6682,4583767
2015-05-14,61.2108,62.1074,60.7252,61.714,6516604
2015-05-15,61.8604,62.3316,61.3663,61.8878,6700612
2015-05-18,61.8878,62.3362,61.8421,62.2172,4287950
2015-05-19,62.2538,62.6655,62.1349,62.4643,3938399
2015-05-20,62.5923,63.919,62.4826,63.2054,7379827
2015-05-21,63.0773,63.1413,62.6381,63.0315,3987378
2015-05-22,62.8851,62.8851,62.4002,62.4917,4419017
2015-05-26,62.2355,62.4368,61.5035,61.7597,5696302
2015-05-27,61.897,62.8165,61.7048,62.5832,6611574
2015-05-28,62.4734,63.3426,62.3911,63.2694,4633676
2015-05-29,63.2786,63.5348,57.7888,59.1064,28412637
2015-06-01,60.9637,61.5859,60.3964,60.8265,17656671
2015-06-02,60.8905,60.8905,59.7194,60.2043,9920069
2015-06-03,60.0671,60.5977,59.8603,60.1128,5683429
2015-06-04,59.7926,61.0918,59.637,60.1769,10707779
2015-06-05,59.9847,60.6252,59.4998,60.5703,7697565
2015-06-08,60.2501,60.4239,59.6096,59.7651,6939711
2015-06-09,59.7102,59.8566,59.3763,59.5455,7134295
2015-06-10,59.7651,60.2867,59.5181,59.9573,8057155
2015-06-11,60.186,60.3873,59.9641,60.2501,6107054
2015-06-12,60.1037,60.3413,59.3717,59.7285,6326712
2015-06-15,59.3808,60.552,58.7953,59.8566,6076422
2015-06-16,59.9024,60.3781,59.5821,60.3598,3349983
2015-06-17,60.1311,60.8448,59.9481,60.6618,6432760
2015-06-18,60.6801,61.5035,60.6801,60.9546,5485662
2015-06-19,60.8356,61.7048,60.8356,61.1193,8432636
2015-06-22,61.5859,61.9702,61.2382,61.3572,4326961
2015-06-23,61.5218,62.3453,61.4486,61.6042,5639638
2015-06-24,61.5676,61.6499,61.0369,61.1284,4104626
2015-06-25,61.3023,61.8421,61.0644,61.1559,5097532
2015-06-26,61.3389,61.9244,61.2474,61.7963,17278027
2015-06-29,61.5218,61.7506,60.2958,60.3598,4710487
2015-06-30,60.9637,61.0369,60.3324,60.8814,6236090
2015-07-01,61.139,62.2983,61.0562,62.2615,7486104
2015-07-02,62.4455,62.6387,61.9579,62.0867,5204332
2015-07-06,61.8015,62.74,61.6543,62.1051,5896861
2015-07-07,62.4639,62.924,61.7279,62.7768,4781962
2015-07-08,62.4547,62.8225,62.0683,62.3259,6179228
2015-07-09,62.9792,63.1678,62.4639,62.4639,4953783
2015-07-10,63.1724,63.9361,62.9332,63.7336,6123604
2015-07-13,64.0833,64.2673,63.7244,64.0925,4572954
2015-07-14,64.0925,64.6629,63.8992,64.4605,3546226
2015-07-15,64.3593,64.7917,63.568,63.7428,5218048
2015-07-16,64.1109,64.3593,63.8164,63.8348,4139717
2015-07-17,63.7244,63.8072,63.384,63.752,3522835
2015-07-20,64.8101,64.9021,64.1477,64.3777,4758162
2015-07-21,64.5065,64.5893,63.3564,63.3656,6107105
2015-07-22,63.292,63.9913,62.9976,63.8256,7786070
2015-07-23,64.0925,64.0925,62.3259,62.786,8947014
2015-07-24,62.6295,62.6295,60.7066,60.7066,6866757
2015-07-27,60.449,60.449,59.1517,59.1609,9237536
2015-07-28,59.2989,59.5473,58.986,59.4921,9173089
2015-07-29,59.7957,59.9153,59.1701,59.7037,4920464
2015-07-30,59.3909,59.6485,58.7192,59.3081,4168208
2015-07-31,59.6209,61.4426,59.4737,60.3938,7955156
2015-08-03,60.679,60.8446,59.5197,60.1177,4611621
2015-08-04,60.2373,60.311,59.4829,59.6577,3890142
2015-08-05,59.9061,60.2465,59.8509,59.8601,3902904
2015-08-06,59.9245,60.0533,58.2776,58.4616,4732639
2015-08-07,58.4248,58.5076,57.1919,58.342,7424040
2015-08-10,58.8572,59.2069,58.7376,58.7836,5681532
2015-08-11,58.342,58.6824,57.3805,57.6519,5409089
2015-08-12,57.3299,57.5967,56.373,57.4035,6787744
2015-08-13,57.4127,57.6795,56.8607,57.4311,3686926
2015-08-14,57.4587,58.2224,57.4219,58.0384,6060667
2015-08-17,57.6979,58.526,57.5692,58.3972,3993806
2015-08-18,58.4248,59.4553,58.388,59.1425,7992213
2015-08-19,58.2132,59.7773,58.1672,58.9952,5245771
2015-08-20,58.4156,58.6916,57.6979,57.6979,5333966
2015-08-21,57.2839,57.8083,56.1338,56.189,7516392
2015-08-24,53.3552,56.0694,47.6783,53.9624,15215037
2015-08-25,55.3794,55.7014,53.254,53.254,8146154
2015-08-26,54.5697,55.3149,53.1344,55.2321,10246517
2015-08-27,55.6738,56.0142,54.7261,55.959,7446914
2015-08-28,55.407,56.1706,54.9929,55.7658,5326332
2015-08-31,55.7934,56.1154,54.5421,54.7169,5680015
2015-09-01,53.8704,54.5513,53.3092,53.5484,8879135
2015-09-02,54.2017,54.9469,53.8704,54.8457,7219265
2015-09-03,55.591,56.097,53.921,54.0544,8231051
2015-09-04,53.438,53.806,52.3523,52.7203,9289194
2015-09-08,53.714,54.3581,51.8187,54.2753,11438193
2015-09-09,54.7077,54.7629,53.2356,53.392,7931492
2015-09-10,53.5668,54.4225,53.4012,54.0544,7520504
2015-09-11,53.8244,54.5421,53.8152,54.4869,9623979
2015-09-14,54.6525,55.0389,54.1188,54.4409,4960634
2015-09-15,54.5421,55.3885,54.1372,55.2873,7190002
2015-09-16,55.4254,56.8331,55.2965,56.6859,9551045
2015-09-17,56.5018,58.0752,56.3822,57.2195,7396427
2015-09-18,57.2103,59.5105,57.0815,59.1977,18650256
2015-09-21,59.2713,59.5105,57.2287,57.7071,10273273
2015-09-22,57.0079,57.8728,56.4466,57.1275,7557939
2015-09-23,57.3667,57.6979,56.557,56.8055,4766706
2015-09-24,56.373,57.0631,55.6186,56.8607,6380638
2015-09-25,57.3483,57.4863,54.8641,55.4254,9427788
2015-09-28,55.0205,55.1401,52.4719,52.8675,11017436
2015-09-29,53.3,55.1309,52.8307,54.2385,10515114
2015-09-30,55.0347,55.1921,54.2663,54.8125,11274740
2015-10-01,54.8681,56.0347,54.5996,55.5995,11280898
2015-10-02,54.7014,58.4976,54.5903,57.618,13527829
2015-10-05,58.0161,58.5346,56.7847,57.3772,8039898
2015-10-06,57.1921,57.5254,54.0626,55.4421,10075507
2015-10-07,55.5255,56.831,54.6829,56.0625,8243817
2015-10-08,55.7384,56.3588,55.1829,56.0254,6268591
2015-10-09,55.4421,56.9698,55.3866,56.8865,9492139
2015-10-12,56.4606,58.2383,56.1551,58.0624,5888341
2015-10-13,57.9235,58.6362,57.5254,57.7198,7260635
2015-10-14,57.7754,58.5624,57.3217,57.4791,4457274
2015-10-15,57.4513,58.9975,57.0902,58.905,4641728
2015-10-16,59.2938,59.9142,59.0346,59.7105,5919360
2015-10-19,59.7105,60.6364,59.4901,60.2567,6023507
2015-10-20,60.1179,60.1734,58.405,59.1549,5965102
2015-10-21,59.479,59.5068,56.9421,57.8772,8095841
2015-10-22,58.2105,58.7013,57.118,58.4976,7908026
