date,open,high,low,close,volume
2014-03-20,40.6301,41.231,40.3964,41.1929,419605
2014-03-21,41.5478,41.6431,41.0803,41.4872,1594532
2014-03-24,41.5478,41.695,41.366,41.5392,536807
2014-03-25,41.721,41.8249,41.3323,41.5132,318072
2014-03-26,41.6431,41.8595,41.5392,41.5652,454818
2014-03-27,41.418,41.5219,41.1678,41.4266,662567
2014-03-28,41.4699,41.8249,41.4407,41.7729,757110
2014-03-31,41.366,42.1625,41.366,42.1279,1076583
2014-04-01,41.2621,41.7123,40.9505,41.4093,1245550
2014-04-02,41.2795,41.7426,41.2178,41.6777,680246
2014-04-03,41.6344,41.9894,41.4678,41.7729,507285
2014-04-04,41.9461,42.1539,41.6652,41.721,920682
2014-04-07,41.7383,41.9807,41.0803,41.1063,796565
2014-04-08,40.9851,41.2102,40.6907,41.1236,687345
2014-04-09,41.1842,41.4959,41.0111,41.4266,465498
2014-04-10,41.5132,41.9374,41.1409,41.1496,724707
2014-04-11,40.9418,41.1496,40.6907,40.786,790484
2014-04-14,41.2795,41.418,41.0024,41.3141,656592
2014-04-15,41.2968,41.7989,41.0544,41.695,749722
2014-04-16,42.024,42.3314,41.8076,42.2578,644917
2014-04-17,42.2578,42.4569,42.0673,42.2231,2604551
2014-04-21,42.1539,42.3097,41.9807,42.1452,547170
2014-04-22,42.05,42.3876,41.7729,42.3443,654338
2014-04-23,42.4309,42.7599,42.3963,42.7339,575886
2014-04-24,42.8551,43.0543,42.6647,43.0369,701319
2014-04-25,42.6474,42.6474,41.3401,41.5565,1128570
2014-04-28,41.6517,42.05,41.3574,41.7816,712820
2014-04-29,41.8249,42.1279,41.747,41.8509,498598
2014-04-30,41.7729,42.2145,41.5652,42.1798,778514
2014-05-01,42.2491,42.4352,42.024,42.4136,526531
2014-05-02,42.4396,42.8292,42.2837,42.5002,625423
2014-05-05,42.2145,42.5608,42.0933,42.4396,456060
2014-05-06,42.2404,42.3616,41.9634,42.1366,624008
2014-05-07,42.1712,42.7166,41.921,42.6993,520682
2014-05-08,42.5694,42.9244,42.4309,42.6041,479201
2014-05-09,42.656,42.656,42.2491,42.5348,390065
2014-05-12,42.6041,42.8205,42.5521,42.6474,456633
2014-05-13,42.7253,42.8681,42.5435,42.656,518675
2014-05-14,42.6647,42.7253,42.2058,42.3443,360023
2014-05-15,42.2231,42.2231,41.6258,41.9115,589201
2014-05-16,41.9547,41.9863,41.5768,41.8941,499465
2014-05-19,41.9201,42.379,41.8595,42.327,508392
2014-05-20,42.3703,42.3703,41.8941,41.9721,486513
2014-05-21,42.1539,42.327,41.9721,42.1798,295431
2014-05-22,42.2058,42.2058,42.0153,42.1106,253984
2014-05-23,42.0846,42.2437,41.9115,42.0846,257315
2014-05-27,42.1798,42.353,42.1539,42.2404,306190
2014-05-28,42.3616,42.3876,42.1539,42.1539,421950
2014-05-29,42.301,42.3963,42.1452,42.2924,294040
2014-05-30,42.2578,42.5521,42.05,42.4396,478329
2014-06-02,42.5088,42.5867,42.0759,42.1366,539092
2014-06-03,42.0413,42.1845,41.8509,42.0327,760785
2014-06-04,42.0413,42.6041,42.0327,42.2837,478961
2014-06-05,42.2924,42.5261,42.1539,42.5261,418213
2014-06-06,42.7253,42.8032,42.5867,42.6733,314763
2014-06-09,42.6387,42.7902,42.5348,42.6474,293904
2014-06-10,42.5348,42.656,42.4396,42.5954,285535
2014-06-11,42.4569,42.5521,42.3184,42.379,273053
2014-06-12,42.3184,42.4309,42.2231,42.3443,376377
2014-06-13,42.379,42.4482,42.1452,42.327,546421
2014-06-16,42.3008,42.4581,42.1698,42.2571,532802
2014-06-17,42.1436,42.5367,42.1174,42.4319,612970
2014-06-18,42.4057,42.6328,42.1785,42.5716,500309
2014-06-19,42.5367,42.659,42.2637,42.5804,411986
2014-06-20,42.7289,42.8643,42.5542,42.6241,689766
2014-06-23,42.694,42.7726,42.3358,42.5018,341772
2014-06-24,42.3096,42.528,42.161,42.1873,326493
2014-06-25,42.1698,42.3183,42.0387,42.0912,384859
2014-06-26,42.0562,42.0824,41.6456,41.8378,357280
2014-06-27,41.6631,42.0562,41.6456,41.8291,514852
2014-06-30,41.9339,42.2659,41.7241,41.9688,484135
2014-07-01,41.9688,42.3882,41.9426,42.2659,551691
2014-07-02,42.1873,42.327,41.9601,42.161,545820
2014-07-03,42.2047,42.4406,42.161,42.362,282499
2014-07-07,42.3008,42.3445,42.0475,42.2484,503622
2014-07-08,42.1698,42.2659,42.0125,42.0912,527047
2014-07-09,42.1174,42.3532,41.7679,41.9252,569945
2014-07-10,41.5495,41.7548,41.4621,41.7068,486305
2014-07-11,41.6019,41.7504,41.4884,41.6194,513882
2014-07-14,41.7679,42.1523,41.733,42.0387,405093
2014-07-15,42.1523,42.3445,41.9426,42.1086,640711
2014-07-16,42.1785,42.2833,41.9426,42.0999,500865
2014-07-17,41.9164,42.1348,41.733,41.7679,498858
2014-07-18,41.9164,42.2484,41.6019,42.196,1679156
2014-07-21,42.1174,42.5367,41.9514,42.362,687544
2014-07-22,42.4493,42.4493,41.6543,41.8553,729675
2014-07-23,41.7504,42.0824,41.6456,41.9688,402917
2014-07-24,42.0912,42.1873,41.8815,41.9601,404537
2014-07-25,41.8029,41.8203,41.5495,41.6805,386016
2014-07-28,41.6107,41.899,41.5058,41.8465,344944
2014-07-29,41.8553,41.9339,41.4185,41.4272,668061
2014-07-30,41.3049,41.7417,40.6322,40.6977,723910
2014-07-31,40.4662,40.9118,40.0032,40.2041,1280876
2014-08-01,40.0294,40.3876,39.9158,40.1168,1428221
2014-08-04,40.2129,40.6147,40.0119,40.5973,702898
2014-08-05,40.5361,40.737,40.2216,40.3963,564727
2014-08-06,40.3264,40.7807,40.2216,40.6497,373987
2014-08-07,40.8768,40.9205,40.4225,40.4662,456112
2014-08-08,40.6584,40.9904,40.4138,40.9729,309322
2014-08-11,41.1651,41.2525,40.8856,41.0865,341847
2014-08-12,41.0778,41.3923,40.9642,41.2175,310518
2014-08-13,41.4097,41.4971,41.1738,41.3704,519427
2014-08-14,41.4534,41.7854,41.401,41.7766,319889
2014-08-15,41.8378,41.9688,41.4709,41.7941,618235
2014-08-18,41.9601,42.2397,41.7592,41.864,452767
2014-08-19,41.8902,41.9688,41.7504,41.9426,295684
2014-08-20,41.8029,42.2135,41.8029,42.0125,368243
2014-08-21,42.0213,42.4319,41.8465,42.4144,457713
2014-08-22,42.4668,42.493,42.1348,42.1436,368961
2014-08-25,42.4144,42.5367,42.161,42.4755,352175
2014-08-26,42.4755,42.6415,42.3707,42.3882,352692
2014-08-27,42.3096,42.4668,42.2615,42.3358,481769
2014-08-28,42.1348,42.2711,42.0649,42.1348,551910
2014-08-29,42.1348,42.1785,41.9033,42.0125,873761
2014-09-02,42.1785,42.417,42.0649,42.1785,497372
2014-09-03,42.3794,42.4493,41.9688,41.9863,817113
2014-09-04,42.0387,42.2659,41.9426,42.0649,531018
2014-09-05,42.0387,42.528,42.0125,42.5105,608368
2014-09-08,42.493,42.6852,42.0868,42.362,517725
2014-09-09,42.2484,42.3401,41.9339,41.9863,339707
2014-09-10,42.03,42.2397,41.9077,42.0649,297623
2014-09-11,41.8902,42.1916,41.8902,42.1523,379858
2014-09-12,42.1436,42.1873,41.8902,41.9688,480738
2014-09-15,42.0394,42.3656,41.863,42.2422,409286
2014-09-16,42.0923,42.4185,42.0482,42.2686,463088
2014-09-17,42.4273,42.489,42.1716,42.3127,321935
2014-09-18,42.3392,42.6477,42.2598,42.5243,368929
2014-09-19,42.7007,42.7976,42.3568,42.6566,1172552
2014-09-22,42.6125,42.8682,42.3303,42.3832,425585
2014-09-23,42.3039,42.3744,41.7661,41.7661,451066
2014-09-24,41.8366,42.1672,41.7396,42.1099,510592
2014-09-25,41.9512,42.1011,41.3913,41.4134,738298
2014-09-26,41.5104,41.8013,41.2635,41.6338,391222
2014-09-29,42.9299,42.9299,41.2811,41.7264,523794
2014-09-30,41.722,42.1187,41.3781,41.4839,598920
2014-10-01,41.3605,41.4575,41.0342,41.1048,572057
2014-10-02,41.0254,41.4663,40.9196,41.2988,491871
2014-10-03,41.5897,42.0306,41.3693,41.9953,630987
2014-10-06,42.1364,42.3656,41.7131,41.8454,416848
2014-10-07,41.5721,41.7484,41.237,41.237,584875
2014-10-08,41.3164,41.9953,41.0431,41.96,567048
2014-10-09,41.9071,42.0482,41.1224,41.1665,728083
2014-10-10,41.1753,41.7881,41.0519,41.2194,677263
2014-10-13,41.2899,41.5721,40.902,40.9196,626679
2014-10-14,40.9637,41.4046,40.9196,41.0783,897697
2014-10-15,40.7962,40.8491,39.7558,40.6551,857544
2014-10-16,40.082,40.7697,39.7822,40.6287,608147
2014-10-17,40.902,41.3517,40.5758,41.2723,1632653
2014-10-20,41.0871,41.5721,41.0519,41.5677,597123
2014-10-21,41.7837,42.5613,41.7572,42.5067,682269
2014-10-22,42.5419,42.8241,42.3921,42.4273,574540
2014-10-23,42.8505,42.9475,42.5155,42.586,519075
2014-10-24,42.5948,43.0004,42.5596,42.974,529032
2014-10-27,42.78,43.2473,42.683,43.212,405793
2014-10-28,43.3002,43.4942,43.1609,43.4765,497262
2014-10-29,43.4148,43.7322,43.1591,43.5912,777397
2014-10-30,43.5823,44.1026,43.2914,44.0144,472739
2014-10-31,44.517,44.6316,44.2084,44.4993,834065
2014-11-03,43.8204,44.7638,43.8204,44.6139,695692
2014-11-04,44.5787,44.9137,44.5218,44.8829,522792
2014-11-05,45.0724,45.0724,44.755,45.0636,507311
2014-11-06,45.0548,45.1606,44.755,45.1253,309238
2014-11-07,45.0548,45.2223,44.8432,45.0636,527932
2014-11-10,45.1253,45.3457,45.0636,45.3457,316717
2014-11-11,45.2664,45.3497,44.9666,45.1253,453300
2014-11-12,45.046,45.3105,44.8079,45.2047,370050
2014-11-13,45.3105,45.5574,45.1165,45.2928,327610
2014-11-14,45.1694,45.3898,44.8873,45.0019,315943
2014-11-17,44.7903,45.0019,44.7197,44.949,347768
2014-11-18,44.9578,45.2576,44.7726,44.9313,500052
2014-11-19,44.8079,44.9225,44.4596,44.7726,764691
2014-11-20,44.6757,45.002,44.6757,44.8784,548539
2014-11-21,45.2576,45.2576,44.852,45.046,521552
2014-11-24,45.7513,45.7513,45.1782,45.2399,464953
2014-11-25,45.187,45.4048,44.3847,44.4905,1300136
2014-11-26,44.5258,44.8608,44.4111,44.8608,407642
2014-11-28,44.9666,45.2664,44.8608,44.9225,229164
2014-12-01,44.7462,45.0107,44.6757,44.7991,419035
2014-12-02,44.7374,45.2532,44.7374,45.2135,410395
2014-12-03,45.3369,45.4868,45.143,45.2928,452665
2014-12-04,45.1782,45.3634,45.1341,45.3193,513523
2014-12-05,45.3634,45.7161,45.3193,45.4339,316019
2014-12-08,45.2311,46.0776,45.0724,46.0599,693519
2014-12-09,45.813,46.0555,45.5847,45.9541,584240
2014-12-10,45.7601,46.1128,45.4251,45.4427,575291
2014-12-11,45.6984,46.2363,45.3898,45.7337,487377
2014-12-12,45.3898,45.7513,44.8608,44.8696,529279
2014-12-15,45.0742,45.2787,44.1848,44.4961,602502
2014-12-16,44.4249,45.1453,44.2293,44.4872,506121
2014-12-17,44.7451,45.2432,44.3538,45.1275,555424
2014-12-18,45.2698,45.8302,45.2698,45.8124,701094
2014-12-19,45.8835,46.2037,45.7092,45.8746,1451921
2014-12-22,45.6256,46.3327,45.2965,46.2393,405701
2014-12-23,49.2276,49.2276,46.3015,46.5773,442558
2014-12-24,46.5861,46.7035,46.0169,46.4083,440192
2014-12-26,46.515,46.7107,46.435,46.5239,263329
2014-12-29,46.5595,47.0308,46.4527,46.5995,284388
2014-12-30,46.4705,46.7729,46.3015,46.6395,242519
2014-12-31,46.7196,47.0308,46.097,46.097,343767
2015-01-02,46.2482,46.5239,45.5722,45.9013,386653
2015-01-05,45.6256,45.7768,45.1098,45.2432,604554
2015-01-06,45.2432,45.4477,44.5761,44.8963,576062
2015-01-07,45.172,45.5278,44.8874,45.51,490893
2015-01-08,45.9547,46.595,45.5989,46.4794,550456
2015-01-09,46.6128,46.6662,45.7946,45.9725,484016
2015-01-12,46.0792,46.3015,45.5011,45.7057,427579
2015-01-13,45.8124,46.4972,45.4033,45.679,540495
2015-01-14,45.2076,46.1592,44.7629,45.2876,461978
2015-01-15,45.1898,45.6256,45.003,45.2787,634231
2015-01-16,45.2521,46.0347,45.1098,46.0258,531875
2015-01-20,46.2215,46.2926,45.2916,45.679,497837
2015-01-21,45.6879,45.8035,45.2165,45.5811,512676
2015-01-22,45.8302,46.7729,45.5011,46.7284,479592
2015-01-23,46.7373,46.764,46.2482,46.2926,435294
2015-01-26,46.3638,46.684,45.8969,46.684,503893
2015-01-27,46.2749,46.684,46.1993,46.4261,409907
2015-01-28,46.6395,46.6929,45.6345,45.6434,675598
2015-01-29,45.7679,46.2838,45.4744,46.1592,626585
2015-01-30,45.7412,46.0436,44.8163,44.923,1801938
2015-02-02,45.1098,45.8035,44.6917,45.7501,652398
2015-02-03,45.8835,46.3727,45.7946,46.3371,675930
2015-02-04,46.1148,46.8707,46.0169,46.6662,716496
2015-02-05,46.7462,46.8174,45.6345,46.1503,941152
2015-02-06,46.3549,46.6929,46.0169,46.1904,708188
2015-02-09,45.9191,46.0436,45.6078,45.9102,497891
2015-02-10,46.1148,46.1948,45.679,45.8124,665674
2015-02-11,45.8124,46.1948,45.7857,46.0525,478612
2015-02-12,46.1592,46.4883,46.1326,46.4172,386675
2015-02-13,46.3549,46.6573,46.2749,46.6573,567987
2015-02-17,46.5417,46.9241,46.5061,46.6706,360649
2015-02-18,46.4527,46.5861,46.1059,46.4972,290109
2015-02-19,46.3193,46.684,46.3193,46.5595,289705
2015-02-20,46.3549,46.7996,46.0169,46.764,462560
2015-02-23,46.8885,46.8885,46.4883,46.7462,401049
2015-02-24,46.7907,47.2398,46.7462,47.1509,351530
2015-02-25,47.2176,47.2532,46.8885,47.0753,546433
2015-02-26,46.9686,47.2354,46.8619,47.1465,343849
2015-02-27,47.2176,47.2888,46.9152,46.9241,333437
2015-03-02,46.9152,47.1865,46.6039,47.1642,471866
2015-03-03,46.9508,47.0308,46.684,46.9597,391316
2015-03-04,46.8174,46.9597,46.4527,46.5773,456991
2015-03-05,46.5506,46.9908,46.435,46.9152,408123
2015-03-06,46.7996,47.2888,46.6217,46.6662,610350
2015-03-09,46.5861,47.1108,46.4972,46.9063,373291
2015-03-10,46.4349,46.6217,46.0703,46.0703,494760
2015-03-11,46.0614,46.5773,45.9191,46.3905,391278
2015-03-12,46.6751,47.4844,46.5595,47.4489,439768
2015-03-13,47.3866,47.4311,46.8441,47.2398,545537
2015-03-16,47.5404,48.276,47.2264,48.1504,535429
2015-03-17,46.8226,48.0428,46.8226,47.98,461731
2015-03-18,47.9261,48.7156,47.5404,48.5003,603164
2015-03-19,48.3927,48.5272,47.9261,48.2581,351555
2015-03-20,48.3478,49.0566,48.285,48.9893,1465812
2015-03-23,48.9938,49.2719,48.8771,48.8861,569556
2015-03-24,48.7605,48.8054,48.3478,48.4734,363434
2015-03-25,48.4106,48.4106,47.6211,47.6301,741468
2015-03-26,47.3879,47.7198,47.2533,47.5269,488419
2015-03-27,47.4148,47.5736,47.2623,47.4821,328814
2015-03-30,47.5673,48.294,47.4058,48.1146,334271
2015-03-31,47.8095,47.9217,47.5314,47.8005,726472
2015-04-01,47.8095,48.0248,47.352,47.7916,364011
2015-04-02,47.7916,48.0518,47.6211,47.971,274464
2015-04-06,47.5135,48.5811,47.2623,48.4106,425351
2015-04-07,48.5183,48.6708,47.8544,47.8723,430041
2015-04-08,47.7736,48.2197,47.5583,48.1953,550430
2015-04-09,48.1146,48.276,47.6211,47.9889,345174
2015-04-10,48.0518,48.1594,47.8947,48.0159,330081
2015-04-13,47.9979,48.3478,47.8275,48.0428,289593
2015-04-14,47.9441,48.3972,47.8382,48.285,458252
2015-04-15,48.4465,48.608,48.1684,48.1774,285826
2015-04-16,48.1056,48.1594,47.7647,48.0518,331078
2015-04-17,47.7019,47.7727,47.038,47.1546,513851
2015-04-20,47.3699,47.5314,47.1761,47.343,454559
2015-04-21,47.3609,47.4955,46.7778,46.8226,399843
2015-04-22,46.9303,46.9303,46.3651,46.7957,371800
2015-04-23,46.5984,47.0828,46.5813,46.9213,347734
2015-04-24,46.9841,47.1995,46.7688,47.1546,411139
2015-04-27,47.352,47.352,46.7868,46.8854,461943
2015-04-28,46.7509,47.3161,46.6163,47.2802,462893
2015-04-29,45.9614,46.5356,45.2616,45.764,812720
2015-04-30,45.3603,45.7999,45.2078,45.4321,765403
2015-05-01,45.764,46.0062,45.127,45.6384,637252
2015-05-04,45.6115,46.0601,45.5307,46.0152,627449
2015-05-05,45.8358,46.2216,45.6205,45.6833,529205
2015-05-06,45.6833,45.8447,45.2706,45.5666,398227
2015-05-07,45.4859,45.9973,45.3962,45.7191,406336
2015-05-08,46.069,46.3472,45.9255,46.1812,438674
2015-05-11,46.1857,46.1946,45.7954,45.8717,557729
2015-05-12,45.8089,45.8896,45.4232,45.5666,510835
2015-05-13,45.6563,45.9165,45.3693,45.4051,526193
2015-05-14,45.5756,45.8896,45.3872,45.8717,326160
2015-05-15,45.8806,46.0062,45.5038,45.6384,492210
2015-05-18,45.6384,46.0152,45.486,45.9614,208836
2015-05-19,46.1139,46.1632,45.8672,46.1229,384453
2015-05-20,46.1767,46.1946,45.9345,46.078,308131
2015-05-21,45.9793,46.1498,45.9075,45.9703,305684
2015-05-22,46.087,46.1408,45.6833,45.7012,257331
2015-05-26,45.5756,45.7012,45.2616,45.2975,387751
2015-05-27,45.4141,45.7909,45.3154,45.7281,398957
2015-05-28,45.7371,45.9147,45.5397,45.8537,320071
2015-05-29,45.8089,45.8537,45.3782,45.3782,382215
2015-06-01,45.5038,46.1318,45.145,45.2975,388042
2015-06-02,45.136,45.5577,45.0822,45.4635,677819
2015-06-03,45.6115,46.0062,45.4231,45.9075,479477
2015-06-04,45.7461,45.7999,45.3244,45.3603,428846
2015-06-05,45.45,45.755,45.2526,45.3334,389003
2015-06-08,45.2078,45.3872,44.9566,44.9655,406175
2015-06-09,44.8579,45.2706,44.7682,45.0149,421821
2015-06-10,45.2257,45.9883,45.118,45.9165,410593
2015-06-11,45.9614,46.3651,45.8447,46.3382,547664
2015-06-12,46.2933,46.2933,45.8717,45.9524,435910
2015-06-15,45.5631,45.8981,45.4183,45.5903,595885
2015-06-16,45.4273,46.0973,45.4273,46.0429,554345
2015-06-17,46.1968,46.2874,45.88,46.0882,636037
2015-06-18,46.3598,46.8713,46.2783,46.7581,806282
2015-06-19,46.7219,46.7943,46.3236,46.3236,1101290
2015-06-22,46.559,46.8034,46.4594,46.5227,519621
2015-06-23,46.5227,46.6857,46.4232,46.6766,348007
2015-06-24,46.568,46.6178,46.1244,46.1335,486450
2015-06-25,46.3145,46.3326,45.6899,45.6899,437356
2015-06-26,45.7623,46.2149,45.6537,46.0882,551148
2015-06-29,45.545,45.7985,45.029,45.0381,718411
2015-06-30,45.2825,45.6808,45.1467,45.4273,733549
2015-07-01,46.3326,47.591,45.9252,47.5638,1493466
2015-07-02,47.7087,47.8354,47.2651,47.4371,577696
2015-07-06,47.0931,47.5467,46.9301,47.3828,470011
2015-07-07,47.2832,47.8173,46.9935,47.8082,566732
2015-07-08,47.5186,47.9712,47.4371,47.677,889118
2015-07-09,48.2247,48.2247,47.7087,47.9531,606395
2015-07-10,48.5325,48.6773,48.1885,48.5777,406511
2015-07-13,48.8493,49.0575,48.623,48.9851,467030
2015-07-14,48.8765,49.1481,48.8493,49.0394,375011
2015-07-15,48.4419,48.614,48.0527,48.4963,988151
2015-07-16,48.7407,48.8674,48.5415,48.7769,462296
2015-07-17,48.6773,48.7407,48.3876,48.4872,486824
2015-07-20,48.7588,48.8584,48.3424,48.5053,412363
2015-07-21,48.5053,48.786,48.2609,48.4782,479774
2015-07-22,48.4601,48.795,48.4329,48.6321,303680
2015-07-23,48.5868,48.6864,48.1794,48.2699,422422
2015-07-24,48.3152,48.3786,47.8264,48.0346,1061237
2015-07-27,48.0346,48.3786,47.772,47.9259,653587
2015-07-28,48.1794,48.1794,47.772,48.0708,1013726
2015-07-29,48.4782,49.13,48.1342,49.0304,1433517
2015-07-30,48.967,50.1529,48.795,50.0353,962198
2015-07-31,50.2435,50.5241,49.9085,49.9809,2113651
2015-08-03,49.5555,50.1258,49.5555,50.1077,646278
2015-08-04,50.0171,50.3702,49.8089,50.1801,596330
2015-08-05,50.6961,50.6961,50.1892,50.2887,438431
2015-08-06,50.4155,50.4155,49.8361,50.0171,425570
2015-08-07,50.0443,50.1167,49.7637,50.0896,465230
2015-08-10,50.5422,50.669,50.4245,50.5513,541943
2015-08-11,50.1801,50.7233,49.8814,50.6599,567084
2015-08-12,50.4517,50.9315,50.0534,50.9043,784560
2015-08-13,50.8138,51.1669,50.5784,50.9496,541787
2015-08-14,50.9949,51.2755,50.7278,51.2755,470673
2015-08-17,51.2121,51.4113,50.7323,51.2212,574194
2015-08-18,51.2121,51.538,51.185,51.5018,536309
2015-08-19,51.3117,51.5471,50.85,51.0763,554340
2015-08-20,50.6871,50.841,50.2978,50.3068,613067
2015-08-21,50.0171,50.1575,48.7407,48.7588,1174138
2015-08-24,45.8347,48.0436,45.0109,46.4141,2070456
2015-08-25,47.5367,48.2428,46.052,46.0882,1657436
2015-08-26,47.247,48.4782,46.0882,47.2379,1230897
2015-08-27,47.7268,48.2518,47.256,48.1432,1019743
2015-08-28,47.763,47.9169,47.4642,47.7901,807486
2015-08-31,47.3828,47.5186,47.1293,47.3737,916238
2015-09-01,46.3598,46.5771,45.9705,46.1335,1128629
2015-09-02,47.075,47.763,46.5499,47.3556,1186029
2015-09-03,47.6815,48.0165,47.5819,47.7992,1047328
2015-09-04,47.0931,47.3284,46.7038,46.9935,832908
2015-09-08,47.8626,48.2156,47.5095,48.1342,1301406
2015-09-09,48.5144,48.6502,47.7177,47.8082,734731
2015-09-10,47.6634,48.3967,47.6634,47.9984,596480
2015-09-11,47.7992,48.3786,47.6272,48.3695,748168
2015-09-14,48.3695,48.4106,48.0499,48.3147,780959
2015-09-15,48.4243,48.9904,48.2143,48.8535,613650
2015-09-16,48.8352,49.1776,48.6161,49.1274,689652
2015-09-17,49.2461,49.7484,48.9631,49.0544,881868
2015-09-18,48.3969,48.89,48.123,48.2234,1487698
2015-09-21,48.4882,49.0087,48.2919,48.7804,653918
2015-09-22,48.2325,48.6891,48.0316,48.2965,636313
2015-09-23,48.3056,48.6708,48.2188,48.4608,445691
2015-09-24,48.0682,48.6982,48.0682,48.6069,569641
2015-09-25,48.9904,49.2644,48.5521,48.8169,555227
2015-09-28,48.6708,48.7302,48.1321,48.2965,576927
2015-09-29,48.3786,48.7074,48.0637,48.6435,516389
2015-09-30,48.9904,49.2096,48.68,49.1274,776345
2015-10-01,49.2187,49.2643,48.196,48.8991,750249
2015-10-02,48.2143,49.3831,48.0618,49.3648,800174
2015-10-05,49.8488,50.2963,49.8214,50.2689,681897
2015-10-06,50.0954,50.2322,49.8305,49.8853,539851
2015-10-07,50.2049,50.5337,49.9314,50.4515,537526
2015-10-08,50.4606,51.3464,50.3602,51.3372,519711
2015-10-09,51.392,51.5564,51.109,51.2916,473242
2015-10-12,51.2733,51.9217,51.2368,51.7573,444762
2015-10-13,51.6112,51.7756,51.0176,51.0907,760687
2015-10-14,51.1546,51.3098,50.7802,50.8807,639407
2015-10-15,51.1911,51.6294,50.7894,51.6021,658337
2015-10-16,51.8851,52.0404,51.5838,51.9491,458542
2015-10-19,51.8577,52.4056,51.7482,52.3874,396585
2015-10-20,52.5243,52.7983,52.4422,52.7161,373921
2015-10-21,52.9626,53.264,52.7891,52.9353,533350
2015-10-22,53.127,53.8393,53.0448,53.6749,743807
2015-10-23,54.0036,54.0584,53.5653,53.9123,567321
2015-10-26,54.0402,54.1954,53.7663,54.031,511989
2015-10-27,53.7388,54.1863,53.6475,54.1041,1023017
2015-10-28,54.1863,55.5651,53.9215,55.5103,992515
2015-10-29,55.4921,56.0491,55.2455,55.8756,619448
2015-10-30,55.8665,55.9943,54.9807,54.999,890512
2015-11-02,55.3551,55.6108,55.1907,55.2912,616637
2015-11-03,55.3916,55.5925,54.9898,55.1085,702146
2015-11-04,55.0264,55.4829,54.8985,55.209,489817
2015-11-05,55.2729,55.4921,55.0812,55.3186,465900
2015-11-06,55.346,55.8117,55.1085,55.5743,590863
2015-11-09,55.4464,55.6016,54.7707,54.9807,360801
2015-11-10,54.999,55.3186,54.9807,55.3094,608296
2015-11-11,55.6382,55.6382,55.1268,55.3916,469238
2015-11-12,55.0812,55.479,54.7342,54.7524,432940
