date,open,high,low,close,volume
2014-04-02,28.2662,28.6716,28.131,28.5944,2341243
2014-04-03,28.6813,28.6813,28.3676,28.5944,2896462
2014-04-04,28.6137,28.9661,28.1986,28.3048,4963371
2014-04-07,28.2372,28.3048,27.8511,27.9959,4073651
2014-04-08,27.8993,28.2083,27.687,28.1407,4744627
2014-04-09,28.2083,28.2083,27.7738,28.0538,3631256
2014-04-10,27.9862,28.2083,27.8028,27.8607,5372582
2014-04-11,27.7642,27.8704,27.3008,27.4167,3185507
2014-04-14,27.4939,27.7835,27.2815,27.4939,2559888
2014-04-15,27.5808,27.5808,27.1608,27.5615,3231553
2014-04-16,27.5615,27.7063,27.4167,27.5422,4220853
2014-04-17,27.5228,27.7159,27.4746,27.6097,3425756
2014-04-21,27.7063,28.0538,27.5422,28.0248,4437455
2014-04-22,28.4979,28.9757,28.1745,28.8551,8353770
2014-04-23,28.7893,28.9247,28.3538,28.3712,3803292
2014-04-24,28.3538,29.0505,28.3054,28.9247,4412085
2014-04-25,28.8473,29.3118,28.6635,29.186,4864480
2014-04-28,29.5344,29.6796,29.0699,29.4183,3704400
2014-04-29,29.4473,29.5441,29.2247,29.5441,2531680
2014-04-30,29.3796,29.4763,28.9925,29.2828,4116083
2014-05-01,29.3312,29.5441,29.2054,29.3312,3206975
2014-05-02,29.3409,29.757,29.3215,29.6505,3042084
2014-05-05,29.4376,29.6409,29.1376,29.5441,4425246
2014-05-06,28.886,30.3763,28.6054,29.8925,6532397
2014-05-07,29.128,29.7473,29.0312,29.6602,6810642
2014-05-08,29.5634,29.815,29.4231,29.4957,2687249
2014-05-09,29.486,29.5828,29.0796,29.5538,3339654
2014-05-12,29.5925,29.8634,29.5634,29.815,1970976
2014-05-13,29.8054,29.8634,29.6118,29.7376,1932225
2014-05-14,29.6505,29.815,29.4957,29.6505,2253638
2014-05-15,29.5441,29.6505,29.3699,29.4763,3104463
2014-05-16,29.4473,29.6215,29.336,29.6118,3058738
2014-05-19,29.6118,29.6409,29.3022,29.4763,3671103
2014-05-20,29.5247,29.5973,29.2925,29.3022,2538724
2014-05-21,29.3989,29.515,29.2634,29.4376,2421857
2014-05-22,29.3699,29.5634,29.2833,29.3505,4522725
2014-05-23,29.3602,29.5925,29.3215,29.5441,4085453
2014-05-27,29.7473,29.7763,29.5538,29.7086,2395740
2014-05-28,29.7376,29.7376,29.4473,29.4957,5791017
2014-05-29,29.6118,29.7763,29.515,29.7279,2610773
2014-05-30,29.7957,29.9312,29.6796,29.7086,3076576
2014-06-02,29.8054,29.9602,29.6602,29.9215,3561280
2014-06-03,29.8925,30.2505,29.7957,30.2408,3323037
2014-06-04,30.1731,30.4344,30.1247,30.357,3349879
2014-06-05,30.3957,30.6231,30.2118,30.5892,2784654
2014-06-06,30.5989,30.7731,30.5892,30.715,2524196
2014-06-09,30.7537,30.9763,30.6279,30.9763,3194759
2014-06-10,30.9085,31.4601,30.8795,31.4505,4639811
2014-06-11,31.4505,31.4785,31.0585,31.0924,3600715
2014-06-12,31.044,31.0924,30.7924,30.9569,4298497
2014-06-13,30.9279,31.1021,30.8021,31.0827,1904472
2014-06-16,31.044,31.1698,30.9569,31.0924,2197198
2014-06-17,31.0247,31.7892,31.0247,31.7504,4407376
2014-06-18,31.6634,31.8279,31.4118,31.8279,2482841
2014-06-19,31.9053,31.9827,31.4795,31.4988,4062916
2014-06-20,31.3537,31.5279,31.015,31.4118,7836209
2014-06-23,31.4892,31.675,31.3827,31.5859,2513649
2014-06-24,31.615,31.644,31.3053,31.3247,1772489
2014-06-25,31.3634,31.5182,31.2472,31.3247,2751433
2014-06-26,31.3053,31.3827,31.044,31.1989,2240152
2014-06-27,31.1698,31.3634,31.1214,31.3343,1435038
2014-06-30,31.4021,31.673,31.0827,31.2279,1852751
2014-07-01,31.4118,31.5569,31.2667,31.4601,2263485
2014-07-02,31.4505,31.7021,31.4505,31.6827,1850691
2014-07-03,31.7021,31.8569,31.5956,31.8472,1370189
2014-07-07,31.8182,31.8279,31.5085,31.5085,2087559
2014-07-08,31.3537,31.4601,31.1311,31.4311,1846249
2014-07-09,31.4214,31.5859,31.2472,31.4118,1339862
2014-07-10,31.1795,31.6343,30.986,31.4698,2003750
2014-07-11,31.3924,31.5085,31.2569,31.3247,1422893
2014-07-14,31.5085,31.7892,31.3537,31.673,1900180
2014-07-15,31.5763,31.6537,31.2192,31.344,2496213
2014-07-16,31.3827,31.644,31.3053,31.5763,1768097
2014-07-17,31.1118,31.6827,31.0343,31.6343,3261028
2014-07-18,31.1118,31.6827,31.0343,31.6343,3261028
2014-07-21,31.5569,31.8182,31.5472,31.7892,2513326
2014-07-22,31.8956,32.1569,31.7698,31.8085,2590603
2014-07-23,31.7892,31.8763,31.7214,31.7795,2078639
2014-07-24,31.8375,31.9053,31.703,31.8279,2007927
2014-07-25,31.7117,31.8375,31.6247,31.7601,1579592
2014-07-28,31.7117,31.9053,31.615,31.7988,1627838
2014-07-29,31.7408,32.1472,31.644,31.9633,2994380
2014-07-30,32.0795,32.1762,31.8521,32.0698,1800583
2014-07-31,31.8472,32.0601,31.8085,31.8472,3002684
2014-08-01,31.7117,31.973,31.5376,31.6827,5381094
2014-08-04,31.6634,32.273,31.5279,32.1666,4676097
2014-08-05,31.5182,31.8182,30.9473,31.1698,5935961
2014-08-06,30.9956,31.3247,30.9763,31.2569,3163841
2014-08-07,31.3247,31.4311,30.6473,30.7634,3747757
2014-08-08,30.7731,31.2956,30.7731,31.2763,2191479
2014-08-11,31.4118,31.5908,31.3343,31.5472,2282458
2014-08-12,31.4311,31.6343,31.3053,31.4021,2837930
2014-08-13,31.6537,31.973,31.6343,31.8085,3729172
2014-08-14,31.8666,32.0311,31.8085,32.0021,2562480
2014-08-15,32.0601,32.6069,32.0601,32.602,3842973
2014-08-18,32.73,32.9822,32.6815,32.9046,3459887
2014-08-19,32.924,33.5253,32.8658,33.4768,2922483
2014-08-20,33.4768,33.7968,33.4089,33.7386,2720929
2014-08-21,33.7192,33.9229,33.6416,33.8356,2041808
2014-08-22,33.7677,33.8841,33.6804,33.8356,2300500
2014-08-25,33.9423,33.9714,33.758,33.8453,2417191
2014-08-26,33.9229,34.1459,33.7871,34.0683,2956572
2014-08-27,34.1168,34.4078,34.0121,34.272,2746146
2014-08-28,34.1071,34.3108,34.0101,34.2623,3760673
2014-08-29,34.2623,34.369,33.9471,34.369,1190898
2014-09-02,34.369,34.5144,34.2526,34.4078,1654045
2014-09-03,35.523,35.5424,34.4562,34.6793,4220636
2014-09-04,34.689,34.8015,34.3205,34.4368,2383078
2014-09-05,34.5338,34.9605,34.3787,34.9508,1602883
2014-09-08,34.912,35.2127,34.8636,35.1836,1913558
2014-09-09,35.1545,35.203,34.9217,35.0866,2832460
2014-09-10,35.2127,35.2418,34.7957,35.1448,2287436
2014-09-11,35.0575,35.1933,34.9993,35.1739,1768941
2014-09-12,35.1157,35.1448,34.9993,35.0866,1920161
2014-09-15,35.1545,35.2224,35.0381,35.1739,2164630
2014-09-16,35.1836,35.4454,35.106,35.3872,2252994
2014-09-17,35.4357,35.5715,35.2418,35.5424,2525609
2014-09-18,35.6297,35.9594,35.5182,35.5909,2336323
2014-09-19,35.7267,36.1825,35.7267,36.0758,6105052
2014-09-22,36.0952,36.1728,35.3969,35.5133,4951128
2014-09-23,35.2127,35.3872,34.7666,34.7957,4421779
2014-09-24,34.9023,35.523,34.8636,35.4745,4714096
2014-09-25,35.4648,35.4842,35.0284,35.203,2061965
2014-09-26,35.2612,35.6394,35.0963,35.523,2124766
2014-09-29,35.203,35.6927,35.0769,35.6782,2075649
2014-09-30,35.9303,35.9885,35.6588,35.8333,3412903
2014-10-01,35.7557,35.8915,35.1351,35.3484,5508285
2014-10-02,35.4745,35.8527,35.3581,35.7945,3670179
2014-10-03,35.7557,36.5849,35.7557,36.5316,5948543
2014-10-06,36.6673,36.8225,36.4647,36.5219,2693668
2014-10-07,36.2697,36.4249,35.5133,35.6006,8116899
2014-10-08,35.6879,36.4346,35.523,36.4152,3565702
2014-10-09,36.357,36.4928,35.7848,35.9012,4336710
2014-10-10,35.9012,36.1728,35.5327,35.5715,3689339
2014-10-13,35.5618,35.5618,34.4562,34.495,6677195
2014-10-14,34.7472,35.0672,34.3884,34.786,3078656
2014-10-15,34.2914,34.3205,33.1288,34.1944,7155794
2014-10-16,33.6899,34.4463,33.1468,34.0099,4181274
2014-10-17,34.3302,34.5241,33.8938,34.3011,3438534
2014-10-20,34.3011,34.6114,34.2429,34.3399,2543817
2014-10-21,34.495,35.0866,34.4659,34.9993,4772831
2014-10-22,34.9702,35.2418,34.7957,34.8054,2263456
2014-10-23,34.7181,35.3484,34.3981,35.0187,2925838
2014-10-24,35.106,35.4939,35.009,35.4745,1419018
2014-10-27,35.4939,35.6685,35.3872,35.4648,2511405
2014-10-28,35.5521,35.9012,35.4066,35.8915,1533402
2014-10-29,35.7654,35.8236,35.2127,35.5133,2271776
2014-10-30,35.523,36.2697,35.4454,36.1921,2137901
2014-10-31,36.5995,36.7643,35.9303,36.037,2589530
2014-11-03,36.029,36.748,35.9746,36.6509,4071275
2014-11-04,36.9327,38.0112,36.9327,38.0112,9723740
2014-11-05,38.1764,38.293,37.6614,38.1569,11878891
2014-11-06,38.2347,38.5942,38.1569,38.5845,4457084
2014-11-07,38.5262,39.1577,38.497,39.0897,6818977
2014-11-10,39.1577,39.1966,38.8954,39.0217,7530110
2014-11-11,39.0217,42.8792,38.7885,42.4808,20246313
2014-11-12,42.6557,42.714,41.3585,41.4314,21414898
2014-11-13,41.4509,42.063,41.4023,42.0144,6151288
2014-11-14,41.9658,42.2185,41.6452,41.9172,2689490
2014-11-17,42.6168,43.1707,41.7618,42.9764,9537394
2014-11-18,43.607,43.6662,41.8104,42.9375,12181375
2014-11-19,43.0735,43.1221,41.9853,42.1699,7031136
2014-11-20,41.6938,42.0251,41.4994,41.927,5091131
2014-11-21,42.2476,42.6266,41.6355,42.6266,5192498
2014-11-24,42.8403,43.6565,42.5859,43.3164,4179357
2014-11-25,43.3164,43.4525,42.6266,42.6654,3589015
2014-11-26,43.0152,43.433,42.6266,43.4039,2131385
2014-11-28,43.4816,43.812,43.4816,43.6565,1332156
2014-12-01,43.9189,43.9577,43.0055,43.1124,3153115
2014-12-02,43.1124,43.6759,43.0249,43.4719,2500597
2014-12-03,43.4719,43.7342,43.1318,43.6079,2008310
2014-12-04,43.5205,43.6274,42.6071,42.7529,4294633
2014-12-05,42.7237,43.1998,42.5877,42.7334,3313964
2014-12-08,42.9472,43.1318,42.6266,42.85,5889345
2014-12-09,41.9561,43.229,41.5286,42.578,5516141
2014-12-10,42.6071,42.9472,41.4897,41.5577,4398000
2014-12-11,41.7521,42.267,41.548,41.6646,4942195
2014-12-12,41.5092,41.8687,40.5569,40.5861,4050331
2014-12-15,41.0525,41.2857,40.1683,40.5569,5947406
2014-12-16,40.4695,40.8193,39.6727,39.6922,4606599
2014-12-17,39.9156,40.2557,39.6727,39.9642,7628313
2014-12-18,40.6541,41.927,40.6055,41.927,6578062
2014-12-19,41.8104,42.4905,41.4217,42.2768,5601641
2014-12-22,42.3351,42.5391,41.7336,42.1796,1921541
2014-12-23,42.3642,42.4905,41.548,41.7521,2612498
2014-12-24,41.8395,42.7422,41.7812,42.5974,1300640
2014-12-26,42.5585,43.0298,42.5585,42.9472,1518039
2014-12-29,42.7723,42.9764,42.6071,42.7626,2007239
2014-12-30,42.7334,42.85,41.8687,42.1213,2251147
2014-12-31,42.2282,42.6363,41.7812,41.8104,2148909
2015-01-02,42.2282,42.4614,41.8444,42.0824,1784851
2015-01-05,42.0241,42.3934,41.7521,41.8298,3116681
2015-01-06,41.927,42.131,41.0962,41.4217,3987015
2015-01-07,41.7812,42.3253,41.7618,42.2768,2481935
2015-01-08,43.4816,43.5982,42.7529,42.9278,3121258
2015-01-09,42.8112,43.1755,42.4419,42.9958,2999107
2015-01-12,43.0832,43.0832,42.0581,42.1893,2168274
2015-01-13,42.646,42.9666,41.3634,41.5966,3668576
2015-01-14,41.2954,42.0047,41.0913,41.8104,2481327
2015-01-15,42.0436,42.5294,41.684,41.7229,2719250
2015-01-16,41.5869,43.0346,41.5577,42.9666,2761564
2015-01-20,43.028,43.028,42.074,42.4049,3471042
2015-01-21,42.4147,43.4466,42.2881,43.0766,1991904
2015-01-22,43.174,43.6315,42.4925,43.3297,2914674
2015-01-23,43.3395,43.6121,42.8041,42.9501,2885511
2015-01-26,42.8722,43.135,42.6872,42.9209,1926811
2015-01-27,42.4439,42.7347,42.0642,42.1518,3008263
2015-01-28,42.5704,43.1156,41.9279,41.9669,2425148
2015-01-29,41.9085,42.5169,41.4315,42.1713,4927327
2015-01-30,42.035,42.4049,41.5093,41.5969,3146933
2015-02-02,41.889,42.2297,41.2465,42.2297,2136733
2015-02-03,42.3563,42.6483,42.0545,42.3465,4910840
2015-02-04,42.697,42.8722,42.074,42.3076,5102908
2015-02-05,42.3952,42.9111,41.9766,42.2492,3470904
2015-02-06,42.2881,43.0669,42.1324,42.5023,5408025
2015-02-09,42.3465,42.5023,41.5288,41.7332,4467136
2015-02-10,41.9863,42.843,41.6748,42.7457,4112336
2015-02-11,43.6899,44.8971,43.6899,44.5563,7071088
2015-02-12,45.9874,46.1431,44.0599,44.5758,6989570
2015-02-13,43.5536,44.2974,43.1837,44.2546,6413282
2015-02-17,44.3422,45.009,44.2448,44.9749,4055844
2015-02-18,44.8873,45.1988,44.605,44.6342,3276876
2015-02-19,44.6147,44.7802,44.2838,44.4395,2928791
2015-02-20,44.4882,44.6753,43.9138,44.3908,3713002
2015-02-23,44.4979,44.7121,44.0112,44.3714,2664458
2015-02-24,44.4395,44.5758,44.0793,44.1961,1869770
2015-02-25,44.3422,44.751,44.1865,44.5077,2958773
2015-02-26,44.6147,45.4568,44.5855,45.3838,4902993
2015-02-27,45.3059,45.6369,44.8192,44.8678,5555462
2015-03-02,45.3157,46.3475,45.3157,46.0555,5261715
2015-03-03,46.0263,46.0847,45.1113,45.3059,2256151
2015-03-04,45.1696,45.2572,44.6439,45.0041,3293014
2015-03-05,45.4519,45.5882,44.7705,45.228,2327567
2015-03-06,45.0723,45.2962,44.459,44.5661,3486498
2015-03-09,44.6537,45.7148,44.274,45.0625,3758563
2015-03-10,44.9068,45.0528,44.4687,44.4882,2189462
2015-03-11,44.6634,45.3449,44.5174,44.79,3245036
2015-03-12,45.082,45.6272,44.9165,45.598,2276543
2015-03-13,45.6174,45.6174,44.7997,45.2183,2487056
2015-03-16,45.4714,45.7829,45.3157,45.7343,2519822
2015-03-17,45.3838,46.0847,45.1794,45.8997,2906852
2015-03-18,45.7343,46.4937,45.4325,46.2502,3055969
2015-03-19,46.2015,46.4741,45.8511,46.1528,2000710
2015-03-20,46.2307,46.6493,45.8511,46.0847,4542700
2015-03-23,46.2891,46.4352,45.7927,45.8997,4820293
2015-03-24,45.9874,46.3427,45.5201,45.7732,1938127
2015-03-25,45.9192,46.1236,44.9944,45.0431,4148401
2015-03-26,44.7997,45.1599,44.4785,44.8873,3550763
2015-03-27,44.9165,45.2962,44.7802,44.9944,2801671
2015-03-30,45.2378,45.7148,45.189,45.6758,2207792
2015-03-31,45.5201,45.6857,45.0625,45.0625,2768436
2015-04-01,45.0723,45.3254,44.7413,45.0431,4752533
2015-04-02,45.2183,45.4227,44.9749,45.267,3083956
2015-04-06,44.9263,45.4325,44.79,45.1015,2385312
2015-04-07,45.2507,45.6993,45.1824,45.2117,2367075
2015-04-08,45.2214,45.4555,44.9776,45.0654,2565899
2015-04-09,45.1531,45.5823,45.0166,45.397,2721260
2015-04-10,45.4457,46.1186,45.1531,46.0016,2278282
2015-04-13,46.0796,46.26,45.4847,45.5042,2009281
2015-04-14,45.5042,45.8261,44.8801,45.7383,2672548
2015-04-15,45.8846,46.0504,45.748,45.8358,1578545
2015-04-16,45.6408,46.0016,45.4799,45.9723,1586498
2015-04-17,45.7383,45.8651,45.3092,45.6115,2885118
2015-04-20,45.7285,45.9626,45.553,45.8748,2890179
2015-04-21,46.1089,46.4005,45.9333,46.3624,3139377
2015-04-22,46.2747,46.3429,45.7627,45.8651,2075661
2015-04-23,45.7773,45.9333,45.4165,45.8846,2113277
2015-04-24,45.7285,46.8013,45.5725,46.7233,3449546
2015-04-27,46.7915,46.8013,45.5774,45.67,2684146
2015-04-28,45.5627,45.6603,44.5095,44.5973,4492421
2015-04-29,44.373,44.8021,43.9829,44.0999,3997612
2015-04-30,43.9634,44.3242,43.2124,43.3197,4330171
2015-05-01,43.622,43.7976,43.2905,43.505,5835126
2015-05-04,43.6415,44.4315,43.6025,44.2754,4782867
2015-05-05,45.9626,46.2649,44.0073,44.5485,7681179
2015-05-06,44.7923,44.8021,44.0706,44.1682,4441355
2015-05-07,44.2072,44.6168,43.9146,44.4315,2426957
2015-05-08,44.8508,44.9484,44.4412,44.7631,2548154
2015-05-11,44.7728,45.197,44.5388,44.9484,3405113
2015-05-12,44.5875,44.724,44.2169,44.451,2230384
2015-05-13,44.49,44.8606,44.2949,44.49,2160588
2015-05-14,44.7338,45.1727,44.3535,45.1336,1959621
2015-05-15,45.3677,45.746,45.2799,45.3384,2831450
2015-05-18,45.2994,45.6115,45.1727,45.5725,2890623
2015-05-19,45.7188,46.5087,45.5823,46.2747,3845744
2015-05-20,46.2942,46.6257,45.8261,46.1089,2206640
2015-05-21,46.1576,46.7038,45.8846,46.616,3599250
2015-05-22,46.5282,46.655,46.3234,46.4502,1832276
2015-05-26,46.3429,46.8598,46.3332,46.7623,3999519
2015-05-27,46.7915,48.2544,46.4892,48.2251,5447771
2015-05-28,48.0691,48.3226,47.2011,47.8935,4933974
2015-05-29,48.2154,48.7225,47.913,48.5372,5617083
2015-06-01,48.6835,49.1175,48.15,48.547,4496147
2015-06-02,48.4884,48.7322,47.6887,48.3519,2680479
2015-06-03,48.6445,48.664,48.1178,48.3226,1976555
2015-06-04,47.835,48.3617,47.64,47.6887,2080683
2015-06-05,47.4937,47.9521,47.2109,47.796,2411992
2015-06-08,47.5425,48.0008,47.5327,47.5912,1906372
2015-06-09,47.4644,48.1471,47.3182,48.0203,2675509
2015-06-10,48.1861,48.664,47.7863,48.4592,2012119
2015-06-11,48.5665,48.8005,48.3714,48.6347,2055692
2015-06-12,48.4007,48.625,47.796,47.8643,2033278
2015-06-15,47.6302,48.1276,47.5035,48.0496,3014964
2015-06-16,48.0788,48.4982,47.6887,48.4787,1817939
2015-06-17,48.5177,49.1223,48.4787,48.9273,2804407
2015-06-18,49.0443,49.3466,48.9175,49.2491,3696096
2015-06-19,49.1126,49.3661,48.9565,48.9956,2906848
2015-06-22,49.3466,49.4442,48.8249,48.9761,2040419
2015-06-23,49.1613,49.5904,48.9956,49.2199,2104111
2015-06-24,49.0053,49.0498,48.4787,48.4787,2561857
2015-06-25,48.6055,54.0082,48.3421,54.0082,3228130
2015-06-26,52.5942,52.6624,47.0646,47.4157,20823304
2015-06-29,47.3084,47.4839,45.8748,45.9041,5149372
2015-06-30,46.4892,47.4059,46.0406,47.0256,4372753
2015-07-01,47.5425,47.8253,46.6453,47.2304,5532098
2015-07-02,47.3962,47.4547,46.7038,47.1134,2070875
2015-07-06,46.8501,47.2011,46.5867,47.2011,3088073
2015-07-07,47.3377,47.5717,45.9333,46.694,5656174
2015-07-08,46.1771,46.2552,45.3043,45.3287,3452761
2015-07-09,45.9431,46.1966,45.4067,45.4165,3417433
2015-07-10,45.8358,46.0162,45.6603,45.7968,2917524
2015-07-13,45.9333,46.2649,45.6798,45.8748,3050077
2015-07-14,45.8748,46.3819,45.1336,46.2844,5636273
2015-07-15,46.3234,46.4502,45.8456,45.9431,2099419
2015-07-16,46.2161,47.0255,46.2161,46.811,3423487
2015-07-17,46.811,47.1036,46.538,46.616,2324025
2015-07-20,46.9086,47.8155,46.8305,47.7668,3364218
2015-07-21,48.4689,48.5177,47.7181,47.9033,4412671
2015-07-22,47.835,48.82,47.8058,48.781,2937633
2015-07-23,48.7225,49.1418,48.2856,48.6152,2457852
2015-07-24,48.664,49.0541,48.1081,48.2641,2081039
2015-07-27,48.1666,48.3421,47.562,48.2544,1683893
2015-07-28,48.2934,48.3421,46.9768,47.64,4846275
2015-07-29,47.8838,47.9423,46.6843,47.2011,3629936
2015-07-30,46.772,47.5132,46.772,47.3474,1576778
2015-07-31,47.6107,48.2251,47.5327,47.7668,2539760
2015-08-03,47.9423,48.2641,46.8013,47.2791,3559549
2015-08-04,47.8935,48.7615,47.0841,47.64,4867278
2015-08-05,47.7375,47.9033,47.3182,47.4059,4118231
2015-08-06,48.3324,49.0053,46.7818,47.0841,3223414
2015-08-07,46.9281,47.2694,46.2649,47.1134,3465953
2015-08-10,47.2987,47.874,47.0792,47.1914,3064542
2015-08-11,46.9598,47.4141,46.7352,47.0966,1946691
2015-08-12,46.7938,46.9696,45.7973,46.7547,3574600
2015-08-13,46.7156,47.2627,46.5007,46.5593,2574807
2015-08-14,46.5495,46.5495,45.8559,46.3737,2594522
2015-08-17,46.2076,47.5851,46.1686,47.5655,1849735
2015-08-18,47.4678,47.6534,46.5886,46.6277,2848398
2015-08-19,46.3542,47.0673,46.1295,46.8035,2153534
2015-08-20,46.2662,46.5788,45.2112,45.3089,2516558
2015-08-21,44.7911,45.2503,43.9705,43.9803,3775238
2015-08-24,41.5282,43.9314,36.8586,42.5247,5725519
2015-08-25,43.5602,43.8044,41.5771,41.5771,3814312
2015-08-26,42.5442,43.3062,41.0203,43.2281,5873296
2015-08-27,43.6774,45.0842,43.0913,44.8009,4602075
2015-08-28,44.9474,45.0646,44.0194,44.7227,2711444
2015-08-31,44.6837,44.8497,43.7361,43.8337,2580044
2015-09-01,42.935,43.8533,42.7689,42.9643,4346069
2015-09-02,43.4625,44.117,42.8861,44.078,2699665
2015-09-03,44.2734,44.5664,43.2916,43.5016,2932537
2015-09-04,42.9545,43.697,42.5247,42.9936,4195457
2015-09-08,43.6872,43.9021,42.8031,43.8533,4134947
2015-09-09,44.1366,44.2147,42.8373,42.935,2964688
2015-09-10,42.9155,43.8924,42.7885,43.316,2871193
2015-09-11,43.57,44.0877,43.105,43.9607,2476212
2015-09-14,43.8337,43.9607,43.1694,43.443,2182175
2015-09-15,43.6677,44.0877,43.4528,44.0194,1999886
2015-09-16,43.7556,43.8142,42.6908,43.4821,4242562
2015-09-17,43.7165,45.5521,43.7165,44.9474,5470489
2015-09-18,44.2636,44.6446,43.8631,44.078,8078649
2015-09-21,44.2343,44.5176,43.0913,43.4723,2502669
2015-09-22,42.9936,43.4918,42.7298,43.2085,2368410
2015-09-23,43.1792,43.6286,42.9741,43.2964,1802527
2015-09-24,43.1108,43.1782,42.0167,42.5833,3202025
2015-09-25,43.0913,43.1206,40.9128,41.5282,3498042
2015-09-28,41.2938,41.3231,38.4705,39.0371,8954944
2015-09-29,39.3693,39.8284,38.0798,38.7343,7328436
2015-09-30,39.6917,40.268,39.4181,40.229,4954107
2015-10-01,40.1215,40.3853,39.4377,40.3364,4131846
2015-10-02,39.6917,42.046,39.5549,42.0265,4036770
2015-10-05,42.1535,42.3879,41.3719,41.8604,5467739
2015-10-06,41.792,42.1046,40.2387,40.4341,4622168
2015-10-07,40.6295,41.7236,40.2778,41.6846,4182644
2015-10-08,41.5771,42.3977,41.0105,42.2219,4434607
2015-10-09,42.1144,42.3098,41.7822,41.8116,2862997
2015-10-12,41.8897,42.0753,41.4452,41.7236,2848060
2015-10-13,41.5576,42.1242,41.2156,41.3426,3285476
2015-10-14,41.3622,41.9679,41.157,41.4013,2940841
2015-10-15,40.7272,42.1242,40.6197,42.0069,2481460
2015-10-16,42.2121,43.1206,42.1925,42.9155,4120374
2015-10-19,42.7982,42.9936,42.2316,42.7689,1924842
2015-10-20,42.6517,42.7689,41.8409,42.0949,2890406
2015-10-21,42.3782,42.554,38.6171,40.6979,9780195
2015-10-22,40.7272,40.9323,39.0536,39.8577,8907977
