date,open,high,low,close,volume
2014-03-28,52.0033,52.3991,51.7112,51.8714,179879
2014-03-31,52.1447,52.7572,52.0128,52.5404,210134
2014-04-01,52.5216,53.3508,52.4274,53.3037,316318
2014-04-02,53.2942,53.5958,52.5122,52.8797,222898
2014-04-03,52.71,53.1812,52.5404,53.021,403225
2014-04-04,53.3225,53.5581,52.1353,52.286,351729
2014-04-07,52.0976,52.597,51.3626,51.4286,378773
2014-04-08,51.4474,52.1824,51.3155,52.0128,240012
2014-04-09,52.1447,52.4745,51.8714,52.4462,147014
2014-04-10,52.4556,52.5027,50.8444,50.8538,290709
2014-04-11,50.6748,51.1742,49.8173,50.1565,398495
2014-04-14,50.3732,50.9669,50.0208,50.2319,393514
2014-04-15,50.279,51.1365,49.8456,51.0705,258922
2014-04-16,51.2967,52.0222,51.2967,51.8526,321843
2014-04-17,51.7678,52.2672,51.5605,52.0128,184689
2014-04-21,51.9562,52.2578,51.7207,51.862,174896
2014-04-22,51.9468,52.0787,51.7018,51.7772,201094
2014-04-23,51.6359,51.8809,51.39,51.5982,267291
2014-04-24,51.928,52.1353,51.4286,51.5888,198737
2014-04-25,51.3061,51.7207,51.0328,51.1365,272830
2014-04-28,51.3343,51.8055,50.6842,51.3626,236488
2014-04-29,51.683,52.2672,51.0234,51.2495,332996
2014-04-30,50.9857,52.0316,50.8444,51.9751,344951
2014-05-01,52.1447,52.7666,51.372,52.3331,258978
2014-05-02,52.4745,53.4262,52.0599,53.0964,367704
2014-05-05,52.7195,53.3508,52.3708,53.2566,380637
2014-05-06,53.2094,54.0292,52.857,53.8219,513958
2014-05-07,53.8219,54.1234,53.2094,54.0104,545004
2014-05-08,53.8502,54.7076,53.8031,54.1234,602334
2014-05-09,54.1046,54.1046,53.3885,54.0009,216911
2014-05-12,54.2742,55.0516,54.1517,54.9055,225988
2014-05-13,55.028,55.1411,54.5851,54.604,216969
2014-05-14,54.4061,54.8113,53.7654,53.7748,286553
2014-05-15,53.5383,53.5856,52.687,53.4532,362270
2014-05-16,53.6518,53.718,53.0559,53.6897,304189
2014-05-19,53.737,54.5552,53.5478,54.3707,278607
2014-05-20,54.4275,54.6923,53.7275,53.8789,397976
2014-05-21,54.0775,54.4369,53.9214,54.2572,255862
2014-05-22,54.3991,54.664,54.0018,54.5221,284069
2014-05-23,54.6261,54.8626,54.4369,54.8153,215094
2014-05-27,54.8626,55.0518,54.541,54.8058,239678
2014-05-28,54.8153,54.9383,54.3329,54.7869,198307
2014-05-29,54.8437,55.2883,54.6829,55.1653,206731
2014-05-30,55.118,55.2788,54.7964,54.8531,367219
2014-06-02,54.9572,55.1747,54.3234,55.0707,213871
2014-06-03,54.8721,54.9666,54.4228,54.6545,303247
2014-06-04,54.5504,54.8626,54.4748,54.7775,210240
2014-06-05,54.9856,55.4822,54.4369,55.1464,301855
2014-06-06,55.1842,55.6477,54.7396,55.2883,269435
2014-06-09,55.2788,56.0071,55.2788,55.9031,307713
2014-06-10,55.8274,56.045,55.7234,55.9788,234501
2014-06-11,55.8936,56.1017,55.5909,55.9031,240544
2014-06-12,55.7801,55.8842,55.3828,55.5247,229798
2014-06-13,55.6666,56.1301,55.4774,55.8653,180282
2014-06-16,55.9409,56.2436,55.6382,55.7707,422910
2014-06-17,55.8085,56.7686,55.6572,56.2531,386712
2014-06-18,56.2152,56.395,55.7234,56.2531,335087
2014-06-19,56.4423,56.4423,55.8747,56.0355,365884
2014-06-20,56.0166,56.3382,55.7045,55.8085,1418705
2014-06-23,55.8085,56.3666,55.4491,56.2909,417733
2014-06-24,56.3004,56.5085,55.799,55.799,495744
2014-06-25,55.8369,56.1585,55.4396,55.922,263337
2014-06-26,55.8274,56.0261,55.4301,55.6761,402686
2014-06-27,55.5342,56.2909,55.5247,56.2436,447430
2014-06-30,56.3288,56.4423,55.799,56.2152,323706
2014-07-01,56.4896,57.322,56.4754,56.7355,487424
2014-07-02,56.8395,57.2747,56.1396,56.5369,567505
2014-07-03,56.7639,57.0949,56.5369,56.9625,106639
2014-07-07,56.7544,57.1233,56.4423,56.9814,423953
2014-07-08,56.8301,57.0287,56.5841,56.7781,426713
2014-07-09,56.8395,56.9436,56.2349,56.4328,537740
2014-07-10,55.6288,56.1679,55.0802,55.9882,352915
2014-07-11,55.8463,56.4423,55.6118,56.4233,180463
2014-07-14,56.8206,56.8301,56.4328,56.4706,258017
2014-07-15,56.3571,56.726,55.8936,56.2058,311696
2014-07-16,56.4233,56.6504,55.7801,56.2058,413628
2014-07-17,56.1585,56.622,55.922,56.0923,306911
2014-07-18,56.1963,56.9058,56.1017,56.8301,207652
2014-07-21,56.6693,56.745,56.3571,56.4706,226702
2014-07-22,56.5652,56.9436,56.3202,56.8774,222842
2014-07-23,57.0098,57.0666,56.4423,56.8774,103633
2014-07-24,56.7922,57.549,56.7922,57.0193,222245
2014-07-25,56.6977,56.9058,56.272,56.4896,211157
2014-07-28,56.5179,56.5747,55.8936,56.3666,190505
2014-07-29,56.376,56.5558,55.9031,55.9126,264990
2014-07-30,56.0355,56.5085,55.9409,56.4896,214758
2014-07-31,55.9977,56.1017,55.1654,55.1937,260408
2014-08-01,54.9666,55.4301,54.7964,55.2031,408610
2014-08-04,55.222,55.8227,54.891,55.7328,389284
2014-08-05,55.4207,55.9788,55.0045,55.118,277417
2014-08-06,54.8626,55.2126,54.6649,55.0139,239911
2014-08-07,55.2504,55.2599,53.7653,53.9356,740625
2014-08-08,53.9545,54.7585,53.4816,54.6167,239755
2014-08-11,54.8531,55.0423,54.2099,54.6592,592940
2014-08-12,54.4086,54.9383,54.2383,54.5504,449739
2014-08-13,52.8951,55.1464,52.4032,54.4937,988836
2014-08-14,54.3991,54.3991,53.5762,53.8032,596598
2014-08-15,54.0775,54.2572,53.0181,53.387,613791
2014-08-18,53.5762,54.3991,53.4106,54.2761,370066
2014-08-19,54.2572,54.5315,54.2572,54.4275,289426
2014-08-20,54.1815,54.4393,54.087,54.2383,412691
2014-08-21,54.2099,54.6072,54.2099,54.4748,414355
2014-08-22,54.3707,54.6071,53.9261,54.1343,278050
2014-08-25,54.3518,54.6829,54.0752,54.6356,403140
2014-08-26,54.5694,54.9572,54.1721,54.7775,289494
2014-08-27,54.664,54.9004,54.21,54.7018,386291
2014-08-28,54.3802,55.0234,54.2785,54.6167,354661
2014-08-29,54.5977,54.9856,54.5363,54.6829,270023
2014-09-02,54.6356,55.2788,54.541,54.9856,482318
2014-09-03,55.0805,55.2704,54.8337,55.1375,355495
2014-09-04,55.071,55.5838,54.9666,55.109,397721
2014-09-05,55.1755,55.3844,54.8384,55.109,357857
2014-09-08,54.8811,55.147,54.6153,55.0521,472307
2014-09-09,54.9001,55.1755,54.5678,54.9476,400466
2014-09-10,55.0046,55.4508,54.7862,55.3939,225089
2014-09-11,55.09,55.3559,55.071,55.2609,314169
2014-09-12,55.2609,55.2609,54.6912,55.0141,335230
2014-09-15,55.0805,55.2989,54.5678,54.6438,268599
2014-09-16,54.5393,55.0331,54.2735,54.9001,300252
2014-09-17,54.8242,54.9285,54.4444,54.6628,167638
2014-09-18,54.7482,54.9144,54.6153,54.8906,162794
2014-09-19,54.9001,55.166,54.3209,54.6248,791920
2014-09-22,54.5203,54.5203,53.7322,53.7322,220379
2014-09-23,53.4949,53.8937,53.2385,53.286,220118
2014-09-24,53.1815,54.0266,53.0201,53.9126,231536
2014-09-25,53.6753,53.9601,52.6593,52.6783,281597
2014-09-26,52.7353,52.7732,52.4409,52.702,278003
2014-09-29,52.1371,53.2385,52.0136,53.21,360443
2014-09-30,53.153,53.2385,52.7543,52.8492,298718
2014-10-01,52.8302,53.0011,52.3175,52.6118,524507
2014-10-02,52.5549,53.0676,52.346,52.9157,348498
2014-10-03,53.1815,53.5993,53.0961,53.3524,274795
2014-10-06,53.5329,53.6088,53.1682,53.2195,253936
2014-10-07,53.0201,53.1246,52.5549,52.5549,249654
2014-10-08,52.4694,53.4474,52.2035,53.343,345787
2014-10-09,53.0771,53.2385,51.9472,51.9567,451494
2014-10-10,51.8048,52.2121,50.8173,50.8363,370388
2014-10-13,50.7413,51.0926,50.0197,50.1052,403302
2014-10-14,50.3235,51.1971,49.8583,50.1241,422301
2014-10-15,49.3835,51.349,49.2411,51.2825,742660
2014-10-16,50.5134,51.7288,50.4755,51.5674,718780
2014-10-17,52.0801,52.1086,51.6433,51.8902,266799
2014-10-20,51.7003,52.0516,51.3015,52.0374,230405
2014-10-21,52.3175,53.6658,51.33,53.3904,428241
2014-10-22,53.5898,54.112,53.2005,53.6088,461849
2014-10-23,54.112,54.5013,54.0266,54.2165,352484
2014-10-24,54.4064,54.8337,53.6849,54.6817,254544
2014-10-27,54.6817,54.7862,54.131,54.6533,264219
2014-10-28,55.0805,55.9541,54.6912,55.9256,255179
2014-10-29,55.8686,56.3339,55.2704,55.7927,301799
2014-10-30,55.7832,56.3719,55.5838,56.3339,228890
2014-10-31,56.97,57.0175,56.2294,56.7991,334398
2014-11-03,57.103,57.2074,56.7042,56.97,465276
2014-11-04,57.0365,57.1979,56.4953,57.046,523411
2014-11-05,57.4828,58.869,56.6168,58.0335,356662
2014-11-06,57.9195,58.2898,57.6537,58.005,281668
2014-11-07,58.005,58.005,57.1125,57.2549,362907
2014-11-10,57.3878,57.8626,57.1979,57.8151,213252
2014-11-11,57.9006,57.9006,57.3214,57.7676,209583
2014-11-12,57.6062,57.8911,57.3783,57.7581,325055
2014-11-13,57.8721,57.9955,57.2929,57.4448,296429
2014-11-14,57.5872,58.1474,57.1789,57.2169,300291
2014-11-17,57.2929,57.7249,57.122,57.2549,286544
2014-11-18,57.4828,57.9765,57.3688,57.6062,341958
2014-11-19,57.7107,57.7107,56.9605,57.5635,338005
2014-11-20,57.1789,57.986,57.1789,57.8246,221494
2014-11-21,58.3468,58.3506,57.7144,58.043,217345
2014-11-24,58.4228,58.6317,57.8911,58.5082,270370
2014-11-25,58.7171,58.7741,58.0999,58.4608,241113
2014-11-26,58.5937,58.6696,58.062,58.5842,246242
2014-11-28,58.8129,59.0797,58.4794,58.5652,128130
2014-12-01,58.1935,59.5181,58.1364,58.7081,508365
2014-12-02,58.67,59.0797,58.2983,58.67,352212
2014-12-03,58.7367,59.1074,58.1935,58.9844,386793
2014-12-04,58.9463,59.2512,58.8129,59.2036,453732
2014-12-05,59.2322,59.2512,58.9463,59.1178,281172
2014-12-08,58.9082,59.4895,58.5794,59.0702,312885
2014-12-09,58.2698,59.2512,58.2221,59.156,307997
2014-12-10,59.0607,59.2703,58.4508,58.6986,598482
2014-12-11,59.0416,59.4799,58.6319,58.9749,270112
2014-12-12,58.6414,58.8796,58.4127,58.6128,468184
2014-12-15,58.8129,59.156,58.3269,58.8415,434777
2014-12-16,57.1644,59.156,57.1644,58.4985,390394
2014-12-17,58.7462,59.3561,57.8886,59.3179,351450
2014-12-18,60.0898,60.4138,59.6092,60.4042,241150
2014-12-19,60.4424,60.6615,59.8611,60.2613,724985
2014-12-22,60.2423,60.5377,60.0231,60.3852,215298
2014-12-23,60.5091,60.7473,60.166,60.5758,208148
2014-12-24,60.49,60.6996,60.2708,60.5091,114763
2014-12-26,60.8426,60.8426,60.1374,60.4042,113637
2014-12-29,60.1756,60.8092,60.0993,60.6711,185295
2014-12-30,60.6711,60.7568,59.8897,60.0136,208650
2014-12-31,60.2804,60.3661,59.1655,59.2131,172861
2015-01-02,59.6896,59.8897,58.811,59.2798,200771
2015-01-05,58.994,59.0607,58.3174,58.7272,202904
2015-01-06,58.6986,58.9368,58.0456,58.5175,264200
2015-01-07,58.8701,59.3179,58.4127,59.0321,378484
2015-01-08,59.6324,60.3947,59.2608,60.2518,227499
2015-01-09,60.2041,60.2423,59.4323,59.5943,164912
2015-01-12,59.7277,60.1279,59.1369,60.0326,236304
2015-01-13,60.6044,61.3667,59.8754,60.5186,281066
2015-01-14,59.7849,60.3661,59.4876,60.2041,166952
2015-01-15,60.2423,60.7854,59.2322,59.5752,193322
2015-01-16,59.4228,60.652,59.2036,60.5377,185575
2015-01-20,59.5562,60.6854,59.2322,60.1184,427232
2015-01-21,59.9564,60.309,59.4704,60.2232,287907
2015-01-22,60.5853,61.7097,59.8802,61.7002,423264
2015-01-23,61.6621,62.0051,61.0618,61.1189,328906
2015-01-26,61.2619,61.3114,60.652,60.995,452083
2015-01-27,60.4995,60.7187,59.9469,60.2137,324052
2015-01-28,60.7664,61.0332,59.6038,59.6705,282593
2015-01-29,59.8802,59.8802,59.1083,59.6991,448564
2015-01-30,59.4704,59.7182,58.3698,58.4794,488870
2015-02-02,58.8606,59.2989,57.7457,59.0321,638373
2015-02-03,59.5752,60.1946,58.8987,60.147,510137
2015-02-04,60.8902,61.9384,58.4699,59.499,713572
2015-02-05,59.5085,61.2047,59.2322,61.1285,498140
2015-02-06,61.1666,61.481,60.3471,60.5853,413740
2015-02-09,60.4614,60.6044,59.9754,60.2232,277003
2015-02-10,60.5662,61.3667,60.309,61.2809,498535
2015-02-11,61.3857,61.7097,60.7759,61.5001,212541
2015-02-12,62.0623,62.1862,61.5191,62.1862,285966
2015-02-13,62.1481,62.7865,61.8812,62.6817,206765
2015-02-17,63.5107,63.5774,62.4911,63.0152,392666
2015-02-18,62.7389,63.6822,62.5959,63.6441,330902
2015-02-19,64.0824,64.0824,63.3201,63.5583,227585
2015-02-20,63.5107,64.2254,62.9485,64.092,273309
2015-02-23,64.1301,64.1301,63.5298,63.6727,221299
2015-02-24,63.8061,64.1301,63.444,64.0634,227189
2015-02-25,64.092,64.254,63.4631,63.7013,211822
2015-02-26,63.8537,64.0443,63.1867,63.3011,230851
2015-02-27,63.301,63.4254,62.5932,62.6506,256972
2015-03-02,64.4584,64.4584,62.8897,64.1332,546921
2015-03-03,64.0949,64.1331,63.6262,63.6836,390765
2015-03-04,63.5689,63.8654,63.1958,63.3297,324478
2015-03-05,63.5784,64.1523,63.0715,64.0949,253377
2015-03-06,63.7028,64.0471,63.2341,63.4923,207886
2015-03-09,63.6836,64.7357,63.2723,63.9323,258025
2015-03-10,63.2437,63.4923,62.928,63.1002,342893
2015-03-11,63.3393,63.6262,62.9854,63.5784,357331
2015-03-12,63.9323,64.7549,63.6932,64.5923,272396
2015-03-13,64.5636,64.5636,63.4445,63.7123,297241
2015-03-16,64.0662,64.7549,63.8845,64.7262,314190
2015-03-17,64.5254,64.8506,64.3532,64.7358,330168
2015-03-18,64.5158,66.0366,64.2623,65.8645,381456
2015-03-19,65.874,66.4862,65.3384,66.3331,295775
2015-03-20,66.6392,67.127,66.3236,66.9262,677527
2015-03-23,66.8305,66.9644,66.4957,66.9644,386612
2015-03-24,66.7731,66.7731,65.9505,66.3618,479204
2015-03-25,66.3236,66.5436,65.4019,65.4914,642611
2015-03-26,65.0993,66.0749,64.841,65.8453,281881
2015-03-27,65.941,65.9539,65.3288,65.6923,216097
2015-03-30,65.9601,67.0505,65.8549,66.6392,253549
2015-03-31,66.5531,66.8688,66.467,66.8496,647372
2015-04-01,66.9644,66.9644,65.6923,66.5818,314090
2015-04-02,66.6105,67.194,66.3905,66.6583,356131
2015-04-06,66.3523,67.1749,66.3236,67.0409,429239
2015-04-07,67.0123,67.1309,66.1705,66.314,291901
2015-04-08,66.4384,66.4862,65.5966,66.0653,491011
2015-04-09,65.8549,66.1801,64.9367,65.4436,511550
2015-04-10,65.6349,65.7401,64.8231,65.0706,366614
2015-04-13,65.0419,65.5297,64.8506,65.1853,348681
2015-04-14,65.0706,65.4723,64.7071,65.434,363833
2015-04-15,65.6732,65.8836,64.6784,64.6784,369868
2015-04-16,64.5254,64.688,64.1619,64.401,275325
2015-04-17,64.1906,64.2001,63.2915,63.7889,216803
2015-04-20,64.3149,64.6497,63.9706,64.181,223642
2015-04-21,64.3341,64.8984,64.2097,64.7549,402248
2015-04-22,64.7454,65.1375,64.4871,65.0706,185773
2015-04-23,64.994,65.4052,64.7932,65.1758,237423
2015-04-24,65.1088,65.1088,64.2767,64.5158,356781
2015-04-27,64.5541,64.7932,64.0567,64.3245,255176
2015-04-28,64.1715,65.0514,64.028,64.994,226494
2015-04-29,64.621,65.2906,64.3341,64.5254,272464
2015-04-30,64.1619,64.6401,63.4684,63.6167,334582
2015-05-01,63.8271,64.4775,63.3436,64.0471,155644
2015-05-04,64.0662,64.6401,64.0662,64.2767,259937
2015-05-05,64.1332,64.5732,63.2628,63.3967,383072
2015-05-06,63.3871,64.2767,63.2341,64.1715,312215
2015-05-07,58.9681,63.3871,57.4855,63.1289,1307597
2015-05-08,62.9376,63.6645,61.6415,62.2489,772750
2015-05-11,62.0193,62.6124,61.7802,62.3158,412651
2015-05-12,62.0576,62.4402,61.3689,62.1724,331342
2015-05-13,62.4402,62.9279,62.0767,62.1819,271013
2015-05-14,62.3445,62.8132,62.0528,62.7558,315462
2015-05-15,62.6028,63.0715,62.0002,62.2011,408164
2015-05-18,62.2011,62.9376,61.9189,62.8324,346318
2015-05-19,62.9471,63.3584,62.2393,62.7654,273489
2015-05-20,62.7271,63.1384,62.5071,62.5263,192636
2015-05-21,62.6031,62.8911,62.2098,62.4014,449749
2015-05-22,62.4014,62.8527,62.1902,62.507,360697
2015-05-26,61.9982,62.6319,61.5661,61.6429,480103
2015-05-27,61.6429,62.5935,61.3788,62.5551,364970
2015-05-28,62.4782,62.7471,62.1806,62.4974,167108
2015-05-29,62.5167,62.6895,61.8061,62.4878,369968
2015-06-01,62.7279,63.0543,61.8349,62.507,366346
2015-06-02,62.2478,62.7375,61.7965,62.507,247216
2015-06-03,62.6319,63.3232,62.2094,63.1216,302079
2015-06-04,62.8623,63.2464,62.3534,62.3918,276827
2015-06-05,62.3918,62.7999,61.8637,62.7759,195228
2015-06-08,62.8143,63.3328,62.3054,62.4494,228440
2015-06-09,62.5839,62.5839,61.9502,62.2094,248198
2015-06-10,62.2958,63.1024,62.1998,62.6223,339316
2015-06-11,62.7471,63.3424,62.6607,63.304,251405
2015-06-12,63.0735,63.3328,62.7279,62.9199,261635
2015-06-15,62.7087,62.7087,61.9406,62.459,181804
2015-06-16,62.3822,63.5152,62.2814,63.0928,393218
2015-06-17,63.0832,63.3328,62.6415,62.6511,223797
2015-06-18,62.7567,63.5152,62.4302,63.5056,225887
2015-06-19,63.7745,64.3794,63.2656,63.5056,427665
2015-06-22,63.8033,63.8033,63.0735,63.3904,355794
2015-06-23,63.5536,63.6112,62.8623,63.0928,349443
2015-06-24,62.8335,63.3232,62.7759,63.208,274318
2015-06-25,63.2272,63.7265,63.1792,63.4576,271369
2015-06-26,63.352,63.8839,63.112,63.4192,892274
2015-06-29,63.0351,63.3904,62.4206,62.7567,735376
2015-06-30,63.16,63.2656,61.9982,62.123,661389
2015-07-01,62.1806,63.1504,62.1806,63.0639,341791
2015-07-02,63.2176,63.4144,62.5455,63.0255,287863
2015-07-06,62.4014,63.2752,61.9453,63.1792,650712
2015-07-07,62.9775,63.3904,62.4686,63.3136,331681
2015-07-08,62.7471,63.1696,62.4494,63.1024,548485
2015-07-09,63.4576,63.6977,63.1984,63.3424,465366
2015-07-10,63.8993,64.2546,63.4768,64.1969,329544
2015-07-13,64.725,64.7442,64.3026,64.4754,384940
2015-07-14,64.8115,65.0707,64.7346,64.9555,280400
2015-07-15,64.9267,65.5028,64.7635,65.3203,300008
2015-07-16,65.57,66.2229,65.3876,66.1845,536677
2015-07-17,66.3957,66.6051,65.5316,65.6948,366331
2015-07-20,66.0021,66.4725,65.8772,66.2997,360906
2015-07-21,66.511,66.511,65.6852,66.1653,354647
2015-07-22,66.3093,67.0294,66.1941,66.9238,398046
2015-07-23,66.9238,67.2119,66.4437,66.6166,365335
2015-07-24,66.8374,67.0871,66.3093,66.655,407828
2015-07-27,66.2229,66.4629,65.7812,66.0213,231364
2015-07-28,66.1653,66.5014,65.7716,66.3477,286948
2015-07-29,66.2229,67.2407,66.2229,67.1639,248321
2015-07-30,66.9526,67.692,65.1092,67.2983,394121
2015-07-31,67.6056,67.6152,66.9526,67.0775,351237
2015-08-03,67.1159,67.1159,66.4197,66.9334,245591
2015-08-04,67.0391,67.5575,67.0102,67.1831,235795
2015-08-05,67.4231,67.9608,67.3559,67.644,186429
2015-08-06,67.5959,67.9896,66.7318,66.943,342326
2015-08-07,66.895,67.6728,66.8662,67.4423,300897
2015-08-10,67.932,68.5176,67.5863,68.2777,267333
2015-08-11,67.6152,68.1817,67.1831,67.4327,294887
2015-08-12,67.3079,68.1624,66.3189,68.0088,339915
2015-08-13,67.7688,68.7193,67.5767,68.4697,210823
2015-08-14,68.2009,68.6233,67.98,68.3833,251143
2015-08-17,68.1913,68.7962,67.7112,68.777,284116
2015-08-18,68.6329,68.8922,68.5465,68.7386,110541
2015-08-19,68.5657,68.7096,67.9896,68.3833,138593
2015-08-20,68.1432,68.5273,67.3367,67.3463,228574
2015-08-21,66.9046,67.2119,65.5316,65.5508,431784
2015-08-24,62.8911,64.9382,61.2972,63.3232,663267
2015-08-25,65.0611,65.0611,63.208,63.256,458356
2015-08-26,65.1283,66.3957,63.3712,65.9733,1155611
2015-08-27,66.4918,66.7366,64.6194,65.1187,681296
2015-08-28,64.7154,66.0885,64.7154,66.0405,336568
2015-08-31,65.7716,65.8004,65.0419,65.2531,337942
2015-09-01,64.2161,64.4658,62.4782,62.9967,779095
2015-09-02,63.8449,64.5581,62.9871,64.481,560811
2015-09-03,64.6931,65.2425,64.6545,65.0304,476769
2015-09-04,64.3846,64.7123,63.6136,64.0377,210954
2015-09-08,65.0208,65.9268,64.2304,65.8786,345925
2015-09-09,66.4087,66.5726,65.1461,65.2232,465411
2015-09-10,65.0304,66.2738,64.8762,65.6569,360314
2015-09-11,65.416,66.6304,65.3196,66.6015,371903
2015-09-14,66.7171,66.7171,65.9987,66.1099,293977
2015-09-15,66.2159,67.122,65.9846,67.0738,282521
2015-09-16,67.0256,67.6617,66.8039,67.546,192863
2015-09-17,67.5846,68.2786,67.2858,67.4689,243516
2015-09-18,66.4376,67.3147,66.428,66.9967,2215763
2015-09-21,67.3726,68.3846,67.1557,67.4689,258735
2015-09-22,66.987,67.3578,66.4665,67.0448,487416
2015-09-23,67.3051,67.5171,66.8039,67.2954,156065
2015-09-24,66.7461,67.3918,66.4376,67.093,237860
2015-09-25,67.6713,68.2593,67.0834,67.4015,372696
2015-09-28,67.0834,67.4593,65.9364,65.975,329643
2015-09-29,65.8593,66.6497,65.628,66.3991,572285
2015-09-30,67.0352,67.3726,66.5147,67.093,314501
2015-10-01,67.228,67.3629,66.5436,67.1509,281956
2015-10-02,66.1581,68.346,65.84,68.3075,369902
2015-10-05,68.8761,69.6761,68.4954,69.4834,423121
2015-10-06,69.5316,69.734,68.8569,69.3677,394623
2015-10-07,69.5605,69.9556,69.2617,69.946,550306
2015-10-08,69.8496,70.9002,69.5605,70.852,337311
2015-10-09,71.0544,71.2568,70.7749,71.2183,186741
2015-10-12,71.4496,72.319,71.2183,71.4014,219615
2015-10-13,70.8424,71.4496,70.7846,70.8906,218881
2015-10-14,70.8424,71.44,70.3123,70.3894,232483
2015-10-15,70.4761,70.9388,70.3894,70.746,251209
2015-10-16,70.6303,70.9725,70.4472,70.8809,200437
2015-10-19,70.6978,71.5267,70.6096,71.4111,386946
2015-10-20,71.3243,71.5363,71.2086,71.3243,285130
2015-10-21,71.4207,71.6038,70.6593,70.7171,129865
2015-10-22,71.1797,72.9725,71.1315,72.5002,446569
2015-10-23,72.7893,73.3773,72.2303,73.3484,211624
2015-10-26,73.252,73.7821,73.0207,73.5701,259653
2015-10-27,73.2231,73.6761,72.5387,72.6833,374176
2015-10-28,72.7893,74.6592,72.7412,74.6592,291393
2015-10-29,74.3122,74.9676,74.1484,74.9002,257911
2015-10-30,75.1026,75.4447,74.5435,74.5435,294317
2015-11-02,74.505,75.1122,73.8978,74.7459,281401
2015-11-03,74.3315,74.9194,74.2833,74.3411,293112
2015-11-04,74.3893,75.1749,74.2881,74.7845,487319
2015-11-05,74.7459,75.8447,73.9677,74.399,389616
2015-11-06,74.611,75.1122,73.9845,75.0544,417178
2015-11-09,75.0929,75.9218,74.7652,75.6616,436056
2015-11-10,75.4977,75.8447,75.1893,75.5556,527054
2015-11-11,75.8447,76.1338,75.1218,75.1797,678186
2015-11-12,74.7652,75.3628,74.3411,74.5146,250448
