date,open,high,low,close,volume
2014-04-02,39.4926,39.833,39.3395,39.6118,1668621
2014-04-03,39.6373,39.9692,39.5182,39.85,1950242
2014-04-04,39.9096,40.5143,39.833,39.9862,2713896
2014-04-07,39.8926,40.3181,39.8075,39.833,2052042
2014-04-08,39.7649,40.4117,39.4501,40.3181,1871674
2014-04-09,40.3521,40.3606,39.5267,40.0372,1659438
2014-04-10,40.0372,40.2883,39.6969,39.9011,2347146
2014-04-11,39.8075,40.25,39.7139,39.9181,2325440
2014-04-14,40.0202,40.2712,39.816,40.1904,1737912
2014-04-15,40.1819,40.952,40.1479,40.9052,1927967
2014-04-16,41.0584,41.203,40.7946,41.203,1548646
2014-04-17,41.0924,41.2532,40.4031,40.5138,2044779
2014-04-21,40.5818,40.7691,40.1564,40.4117,1424423
2014-04-22,40.1564,40.5138,40.1308,40.4372,1280318
2014-04-23,40.3606,40.9563,40.3521,40.5138,2106022
2014-04-24,40.5053,40.8882,40.2251,40.6414,1880234
2014-04-25,40.5989,41.3902,40.5989,41.3817,2225690
2014-04-28,41.3392,41.5945,40.8627,41.203,3028452
2014-04-29,41.2881,41.4073,40.8541,40.9478,2338208
2014-04-30,40.9733,41.4583,40.9478,41.2541,2844459
2014-05-01,41.5009,41.8753,41.1435,41.654,2110176
2014-05-02,41.2711,41.3307,40.3776,40.6584,2579321
2014-05-05,40.5308,40.9733,40.5138,40.8627,1697907
2014-05-06,40.684,40.9052,40.5053,40.5563,1170215
2014-05-07,40.4967,41.2371,40.4967,41.2286,1886741
2014-05-08,41.2881,41.2881,40.4627,40.4797,2024315
2014-05-09,40.0372,40.2755,39.2799,39.4246,3969932
2014-05-12,39.1328,39.4803,38.7552,38.9182,4706357
2014-05-13,38.7723,39.1585,38.4119,38.738,3671833
2014-05-14,38.8839,39.5619,38.8067,39.2958,2175372
2014-05-15,39.3988,39.6734,39.0555,39.0899,2273766
2014-05-16,38.9182,39.047,38.4891,38.9354,4126111
2014-05-19,38.8925,38.944,38.3604,38.4377,1985966
2014-05-20,38.5063,38.7209,38.1287,38.472,2216074
2014-05-21,38.5921,38.5921,38.1373,38.3089,1534751
2014-05-22,38.3089,38.8067,38.3089,38.7123,1251246
2014-05-23,38.7466,38.9955,38.6608,38.7294,1153686
2014-05-27,38.9354,39.0041,38.5406,38.738,1304086
2014-05-28,38.7809,38.9268,38.7123,38.8925,1040537
2014-05-29,38.8153,38.9697,38.4634,38.7037,1691010
2014-05-30,38.6951,39.0899,38.6694,39.0641,2547679
2014-06-02,39.0126,39.1928,38.841,39.0041,1141907
2014-06-03,38.9011,39.1928,38.8539,38.9526,1309087
2014-06-04,38.944,39.0899,38.7466,39.0555,1252803
2014-06-05,39.047,39.4739,38.9611,39.3645,1112886
2014-06-06,39.3387,39.6391,39.2014,39.2701,1386255
2014-06-09,39.2186,39.3988,38.9611,39.0727,1534140
2014-06-10,39.0641,39.1585,38.8324,38.8839,740962
2014-06-11,38.7552,38.7895,38.3004,38.3261,1158671
2014-06-12,38.3433,38.4291,37.7854,38.4291,2701049
2014-06-13,38.472,38.7466,38.2317,38.6779,963058
2014-06-16,38.6265,39.3302,38.6007,39.0212,1088240
2014-06-17,38.8839,39.0641,38.6814,38.8153,1352010
2014-06-18,38.7895,39.785,38.7895,39.7507,1242858
2014-06-19,39.7507,40.2742,39.6477,40.2312,1919586
2014-06-20,40.3342,40.4458,40.1111,40.2398,1891119
2014-06-23,39.1843,40.1798,38.7981,38.8496,9057507
2014-06-24,39.0641,39.6477,39.0384,39.5104,5704417
2014-06-25,39.5104,39.6648,39.2787,39.5876,2350589
2014-06-26,39.7421,40.0424,39.5876,40.0339,2745934
2014-06-27,39.9309,40.2999,39.7592,40.154,2098792
2014-06-30,40.1883,40.4372,39.9137,40.2656,2165739
2014-07-01,40.3428,40.3514,39.8708,39.888,1579927
2014-07-02,39.8794,39.8794,38.6779,38.9097,2904807
2014-07-03,38.7723,38.8153,38.2832,38.5406,1491375
2014-07-07,38.5406,38.9354,38.3862,38.7895,1373590
2014-07-08,38.7895,39.476,38.7895,38.9611,2240456
2014-07-09,39.047,39.1568,38.6265,38.8067,1061224
2014-07-10,38.5063,39.2443,38.4806,39.1414,1176167
2014-07-11,39.1499,39.2958,38.7123,38.8067,1284589
2014-07-14,38.8496,38.9097,38.3948,38.4462,1407807
2014-07-15,38.2832,38.7123,38.2832,38.5921,1340937
2014-07-16,38.7294,38.7938,38.3948,38.7552,1137137
2014-07-17,38.7294,38.9268,38.472,38.4977,1231681
2014-07-18,38.6265,39.0255,38.3604,38.944,1464521
2014-07-21,38.841,39.0384,38.7209,38.8925,1134843
2014-07-22,38.944,39.0985,38.7895,38.9268,1207259
2014-07-23,38.8582,39.1027,38.8324,39.0298,1348489
2014-07-24,39.0126,39.2787,38.9354,39.1242,1105259
2014-07-25,39.047,39.2958,38.6865,38.7466,1517322
2014-07-28,38.7037,39.5962,38.7037,39.5533,2455803
2014-07-29,39.5361,39.6992,38.9011,38.9097,1441886
2014-07-30,38.9611,39.1757,37.9914,38.1201,2296053
2014-07-31,37.897,38.1373,37.3821,37.3993,1930090
2014-08-01,37.794,37.8198,36.8071,37.3821,2764346
2014-08-04,37.794,37.8198,36.8071,37.3821,2764346
2014-08-05,37.1847,37.4164,36.6355,36.79,1546184
2014-08-06,36.6183,36.6527,35.9575,36.0777,3551274
2014-08-07,36.8157,37.794,36.4639,36.6012,3620657
2014-08-08,36.6612,37.2705,36.6097,37.2534,1461771
2014-08-11,37.3134,37.4851,37.0732,37.1075,1409325
2014-08-12,37.0815,37.3586,36.9603,37.1161,1769563
2014-08-13,37.1335,37.5405,37.0555,37.4019,1517844
2014-08-14,37.4365,37.653,37.4365,37.5751,957646
2014-08-15,37.5491,37.7829,37.3759,37.6444,1598153
2014-08-18,37.6963,37.7137,37.4106,37.4798,1243750
2014-08-19,37.5838,38.3198,37.4712,38.2852,1737710
2014-08-20,38.2419,38.3198,38.0168,38.2246,1614523
2014-08-21,38.2419,38.5277,38.086,38.1553,880993
2014-08-22,38.1467,38.3718,37.7916,38.086,809761
2014-08-25,38.2159,38.6143,38.1293,38.519,1514777
2014-08-26,38.597,38.7528,38.1467,38.164,1663212
2014-08-27,38.2852,38.6749,38.112,38.6316,1512267
2014-08-28,38.6229,39.1382,38.4497,39.0906,2056898
2014-08-29,39.03,39.2898,38.952,39.2551,1673912
2014-09-02,39.2378,39.2984,38.5363,38.7095,1735640
2014-09-03,38.7095,39.4889,38.7009,39.03,2217158
2014-09-04,38.9693,39.1166,38.7095,38.9001,1009626
2014-09-05,38.9693,39.463,38.9347,39.463,827210
2014-09-08,39.463,39.463,39.03,39.2032,1061432
2014-09-09,39.0992,39.1772,38.6177,38.6662,1344345
2014-09-10,38.6403,38.8394,38.4064,38.7528,2398347
2014-09-11,38.7615,39.3071,38.6316,39.1252,1406840
2014-09-12,38.9607,38.978,38.0687,38.1986,3144187
2014-09-15,38.3458,38.6749,38.2159,38.519,2657461
2014-09-16,38.519,39.004,38.4151,38.7009,1864121
2014-09-17,38.8394,39.0126,38.5104,38.6922,1329457
2014-09-18,38.6576,38.7961,37.9735,38.112,1440190
2014-09-19,38.2506,38.4671,38.112,38.2766,2532223
2014-09-22,38.2679,38.2679,37.8176,37.9648,1675263
2014-09-23,37.8609,37.9735,37.6271,37.679,1680432
2014-09-24,37.6444,37.7656,37.4106,37.5145,1094196
2014-09-25,37.4972,37.6617,37.0988,37.1421,1229330
2014-09-26,37.1767,37.246,36.8304,37.0815,1861875
2014-09-29,36.917,37.1767,36.8477,37.1248,1243448
2014-09-30,37.1767,37.6097,37.0122,37.2374,1584230
2014-10-01,37.3413,37.8522,37.246,37.4106,1652486
2014-10-02,37.4106,37.8695,37.3499,37.5924,1918665
2014-10-03,37.6617,38.0341,37.3499,37.9388,1678327
2014-10-06,38.0254,38.19,37.8089,37.9994,1496151
2014-10-07,37.9302,38.6229,37.9302,38.3458,2694994
2014-10-08,38.3285,39.3504,38.2939,39.2811,2317652
2014-10-09,39.3331,39.7487,38.8524,38.8654,4149736
2014-10-10,39.1079,39.7054,39.0992,39.4543,2897861
2014-10-13,39.411,40.4848,39.411,40.0345,5435270
2014-10-14,40.1557,41.6712,40.0344,40.9351,6273755
2014-10-15,40.8658,41.576,40.4762,41.3335,4565121
2014-10-16,41.2587,41.442,40.4906,41.1278,4335188
2014-10-17,41.0044,41.0217,40.2943,40.8658,2786668
2014-10-20,40.8658,41.4634,40.7533,41.4201,2357098
2014-10-21,41.4634,41.7145,41.2122,41.5327,2230341
2014-10-22,41.5067,42.0176,41.4374,41.7318,2090479
2014-10-23,42.0176,42.1518,41.6539,41.8877,1762211
2014-10-24,41.957,42.1475,41.7492,42.1042,1869850
2014-10-27,41.9743,42.39,41.9743,42.1648,1619256
2014-10-28,42.1995,42.3034,41.5673,42.1475,2979459
2014-10-29,42.0349,42.416,41.3855,41.8184,2140784
2014-10-30,42.533,42.629,41.8609,42.1228,2779597
2014-10-31,43.1347,43.1607,42.7191,43.0048,2488741
2014-11-03,43.0048,43.4984,43.0048,43.23,2156563
2014-11-04,43.152,43.4898,42.6151,42.797,1772277
2014-11-05,42.6584,43.7669,42.6238,43.7063,2636148
2014-11-06,43.3599,43.3599,42.1821,42.6411,3122962
2014-11-07,42.6931,42.7364,42.338,42.6584,2398012
2014-11-10,42.5632,43.1087,42.5632,43.0914,1654796
2014-11-11,42.9702,43.2213,42.8576,43.0654,1975804
2014-11-12,42.5304,42.6264,41.8583,42.1201,2779597
2014-11-13,42.094,42.3383,41.4743,41.5441,2209350
2014-11-14,41.5005,42.0678,41.4568,41.7361,1491652
2014-11-17,41.6576,42.4954,41.579,42.4431,1484724
2014-11-18,42.4693,42.7485,42.2598,42.5914,1733965
2014-11-19,42.3732,42.6089,42.1463,42.4605,1527705
2014-11-20,42.1987,42.574,42.1463,42.3907,894247
2014-11-21,42.766,42.766,42.0983,42.4343,1716720
2014-11-24,42.3558,42.5304,42.0765,42.1289,1149633
2014-11-25,42.2598,42.2598,41.8059,42.0678,1390038
2014-11-26,42.2336,42.4605,42.0329,42.3122,842673
2014-11-28,42.5391,43.3586,42.4431,43.1151,1108798
2014-12-01,42.9493,43.9792,42.7922,43.3595,2170529
2014-12-02,43.1587,43.6126,43.0889,43.4991,2273797
2014-12-03,43.5253,43.6126,43.2286,43.5777,1565586
2014-12-04,43.6562,43.9966,43.4119,43.9006,1504718
2014-12-05,43.4817,43.8133,43.3769,43.761,1375084
2014-12-08,44.241,44.7123,44.1363,44.4679,1467612
2014-12-09,44.241,44.7123,44.1363,44.4679,1467612
2014-12-10,44.5203,45.0178,44.2672,44.4417,1850990
2014-12-11,44.4505,45.0309,44.4505,44.721,1401257
2014-12-12,44.5377,44.8083,43.9617,43.9704,1488855
2014-12-15,44.1799,44.2497,43.2809,43.761,1469174
2014-12-16,43.7435,44.2411,43.2984,43.8482,2311523
2014-12-17,43.953,44.9479,43.7173,44.6774,2015271
2014-12-18,44.8781,45.38,44.6425,45.3581,1724724
2014-12-19,45.4105,46.0564,45.2709,45.6636,2896036
2014-12-22,45.6636,45.9254,45.236,45.6374,1718851
2014-12-23,45.8556,45.9604,45.5152,45.8033,1336031
2014-12-24,45.7771,46.868,45.7771,46.7459,857642
2014-12-26,46.8593,47.7233,46.8593,47.6099,1483083
2014-12-29,47.5837,48.343,47.5837,48.2034,1961522
2014-12-30,48.1161,48.1161,46.7284,46.8768,1783109
2014-12-31,47.0601,47.2084,45.9996,46.0302,1488904
2015-01-02,46.2309,46.484,45.8469,46.4229,1250306
2015-01-05,46.4229,46.6324,45.6898,45.8556,1406330
2015-01-06,45.9953,46.9466,45.8818,45.9778,2181081
2015-01-07,46.0564,46.7284,45.7683,46.5451,1244302
2015-01-08,46.7022,47.2346,46.7022,47.0601,1490130
2015-01-09,47.191,47.3218,46.4491,46.7982,1617302
2015-01-12,46.903,47.0513,46.4229,46.6586,1275976
2015-01-13,46.8768,47.5314,46.5277,46.8855,1385850
2015-01-14,46.7459,47.479,46.5626,47.4441,1226363
2015-01-15,47.4615,48.151,47.2346,48.0463,1376798
2015-01-16,48.1074,48.7838,47.8717,48.7532,1717221
2015-01-20,48.8754,48.9889,48.1859,48.666,1735446
2015-01-21,48.5263,49.3293,48.1772,49.2682,1259744
2015-01-22,49.3904,49.5824,48.9714,49.4078,1252412
2015-01-23,49.5475,49.9664,49.3947,49.7046,1343815
2015-01-26,49.5213,49.7831,49.1373,49.7657,1996400
2015-01-27,49.6347,50.1759,49.5736,49.8268,1209067
2015-01-28,49.7657,50.6297,49.4384,49.5649,2277221
2015-01-29,49.5126,50.2544,49.2682,50.1584,1506422
2015-01-30,50.0711,50.1671,48.6223,48.6747,2491758
2015-02-02,48.7358,49.2071,48.1772,49.0674,1520123
2015-02-03,48.9452,49.0325,48.4216,48.8405,1850315
2015-02-04,48.7707,48.8929,48.1248,48.2732,1437686
2015-02-05,48.5176,48.9802,48.0987,48.8929,1501067
2015-02-06,48.631,48.6747,46.4055,46.6324,2686044
2015-02-09,46.5538,46.8331,45.5763,45.9167,2342760
2015-02-10,45.9429,47.0251,45.8644,46.9466,1521652
2015-02-11,46.5354,46.5354,45.3038,45.5325,3594652
2015-02-12,45.6909,46.0515,45.1718,45.9812,1990094
2015-02-13,45.946,45.946,44.4593,44.8288,3922013
2015-02-17,44.7584,45.3566,44.3449,44.8728,2452483
2015-02-18,44.8288,45.968,44.6528,45.9284,1889476
2015-02-19,45.9196,45.9548,45.1103,45.2774,1417011
2015-02-20,45.3566,45.6821,44.776,45.6821,3689875
2015-02-23,45.6117,46.2363,45.6029,46.2187,1921199
2015-02-24,46.1571,46.5178,45.9724,46.2363,1639245
2015-02-25,46.3418,46.3946,45.2686,45.3654,1510796
2015-02-26,45.3566,45.4182,44.6484,44.6792,1731866
2015-02-27,44.7936,45.0751,44.5297,44.8464,1319112
2015-03-02,44.6792,44.7144,43.562,44.081,1854560
2015-03-03,44.0898,44.5825,43.4213,44.5737,2462463
2015-03-04,44.3537,44.4065,43.7204,43.9315,1331533
2015-03-05,44.1426,44.4945,43.9315,44.4065,1386692
2015-03-06,43.8259,43.8259,42.392,42.5768,2828743
2015-03-09,42.6647,42.9726,42.59,42.7703,1472615
2015-03-10,42.6823,43.2013,42.4712,42.5328,1857556
2015-03-11,42.6471,42.8759,42.0226,42.0666,2199235
2015-03-12,42.2865,42.9286,42.2425,42.7175,2019666
2015-03-13,42.6999,42.7263,41.7939,42.4096,2007634
2015-03-16,42.5504,43.6764,42.5504,43.1574,1589454
2015-03-17,42.999,43.3597,42.7615,42.8407,1172632
2015-03-18,42.8407,44.2482,42.6164,43.9139,1882417
2015-03-19,43.7556,44.4769,43.3597,43.6588,1809543
2015-03-20,44.0458,44.4153,43.5972,44.1514,2817628
2015-03-23,44.0986,44.4505,43.9667,44.1338,1793639
2015-03-24,44.0283,44.3801,43.4741,43.65,1518433
2015-03-25,43.6588,44.0458,43.153,43.1838,1051543
2015-03-26,43.0958,43.4301,42.7791,42.9902,1611256
2015-03-27,42.999,43.8082,42.9111,43.5004,1753453
2015-03-30,43.5972,43.958,43.3685,43.7468,1075547
2015-03-31,43.6676,44.0546,43.2629,43.5444,2133040
2015-04-01,43.5356,44.0107,42.999,43.9227,1373552
2015-04-02,43.9931,44.0986,43.7556,43.7995,1258080
2015-04-06,43.9843,44.5605,43.9227,44.1866,1262789
2015-04-07,44.169,44.213,43.5532,43.5796,934880
2015-04-08,43.562,43.694,43.1542,43.4213,1287675
2015-04-09,43.4653,43.4653,42.9023,43.1486,976234
2015-04-10,43.2981,43.9491,43.2541,43.6764,1317399
2015-04-13,43.6676,44.0195,43.4653,43.4828,1145095
2015-04-14,43.7028,44.0634,43.4389,43.7907,1172555
2015-04-15,43.8259,44.3273,43.6852,43.7204,1082984
2015-04-16,43.7204,43.7907,43.0518,43.5004,1149144
2015-04-17,43.2981,43.9491,43.2981,43.5796,1117140
2015-04-20,43.7468,44.688,43.7028,44.2746,1178142
2015-04-21,44.3273,44.7848,43.8523,44.1338,1724929
2015-04-22,44.2658,44.3889,43.8347,44.2306,967354
2015-04-23,44.2394,44.82,44.1514,44.5649,1326429
2015-04-24,44.4857,45.339,44.2923,44.9607,1667911
2015-04-27,44.9959,45.0399,43.9139,44.169,1466859
2015-04-28,43.8875,44.4153,43.7116,44.2834,1129600
2015-04-29,43.9491,44.0458,43.4345,43.8963,1101570
2015-04-30,43.7819,43.8347,42.7439,43.2101,2045474
2015-05-01,43.1398,43.6852,43.043,43.6324,1700774
2015-05-04,43.5972,44.257,43.518,43.8523,1491401
2015-05-05,43.5796,44.1998,42.0798,42.1985,2771588
2015-05-06,42.1457,42.546,41.4156,41.917,1848334
2015-05-07,42.005,42.4712,41.9962,42.049,1234287
2015-05-08,42.7791,42.955,42.1897,42.3041,1367200
2015-05-11,42.2249,42.8055,42.0666,42.1281,1044227
2015-05-12,41.8996,42.1925,41.5712,41.9883,1455266
2015-05-13,42.1481,42.4676,41.3937,41.5712,1020362
2015-05-14,41.8996,42.2191,41.7753,42.2013,804347
2015-05-15,42.2368,42.7294,42.2191,42.6007,984579
2015-05-18,42.4587,42.9202,42.441,42.8315,1126067
2015-05-19,42.583,43.0179,42.4232,42.8049,862207
2015-05-20,42.7694,43.6035,42.6983,43.2486,1488637
2015-05-21,43.222,43.3729,42.9202,43.222,952431
2015-05-22,43.1244,43.1244,42.654,42.9025,894879
2015-05-26,42.8581,42.9824,42.4587,42.8137,1497901
2015-05-27,42.512,43.08,42.512,42.867,1579085
2015-05-28,42.7782,43.009,42.6273,42.8936,1484175
2015-05-29,42.9735,43.0977,42.6362,42.8492,2379042
2015-06-01,42.9025,43.222,42.654,42.9114,1481772
2015-06-02,42.6273,42.6273,41.7487,42.1126,1625612
2015-06-03,41.9972,42.0061,41.2428,41.4647,1321626
2015-06-04,41.3138,41.5712,40.9056,41.0742,2502252
2015-06-05,40.5328,40.6659,40.1689,40.3908,2268747
2015-06-08,40.3376,40.4086,40.0269,40.1246,1885928
2015-06-09,40.1068,40.4529,40.0722,40.1157,1036810
2015-06-10,40.3198,40.5861,40.0358,40.1867,1397864
2015-06-11,40.4707,40.7769,40.3376,40.7103,1265804
2015-06-12,40.5151,40.7547,40.3908,40.4441,1311253
2015-06-15,40.7014,40.8789,40.3109,40.4086,1914651
2015-06-16,40.3908,40.8967,40.2577,40.8701,1375966
2015-06-17,40.8789,41.3671,40.7014,41.1363,1759088
2015-06-18,41.6245,41.9839,41.447,41.7132,2082132
2015-06-19,41.7665,41.9617,41.305,41.3405,2608408
2015-06-22,40.8434,41.4913,40.8434,41.0742,1422913
2015-06-23,40.8789,41.0032,40.3997,40.7281,1643284
2015-06-24,40.6926,40.8701,40.5151,40.6304,2174751
2015-06-25,40.7192,40.7192,40.5683,40.6393,2579794
2015-06-26,40.5506,41.0298,40.2488,41.0121,1988659
2015-06-29,40.5506,41.5801,40.0624,40.0802,6870580
2015-06-30,40.6835,40.835,40.0594,40.095,10635560
2015-07-01,40.2377,41.0936,40.095,40.951,4529516
2015-07-02,41.3254,41.9941,41.2496,41.5929,3216267
2015-07-06,41.477,41.7908,41.1828,41.6732,2803744
2015-07-07,41.691,42.8679,41.691,42.6807,2831765
2015-07-08,42.5113,42.7787,42.2126,42.2794,1920077
2015-07-09,42.4132,42.7252,41.535,41.7356,2261446
2015-07-10,41.7891,42.3775,41.5483,42.1368,1963847
2015-07-13,42.2259,42.5915,41.7891,42.0922,1997880
2015-07-14,42.1546,42.4399,41.8434,42.1011,2551255
2015-07-15,42.1903,42.3329,41.9317,42.2527,1749773
2015-07-16,42.7431,43.3761,42.7074,43.171,2662779
2015-07-17,42.9749,43.1532,42.6004,42.6717,1677452
2015-07-20,42.6628,42.8322,42.2303,42.4399,1309684
2015-07-21,42.3864,42.538,42.0565,42.3686,1907428
2015-07-22,42.3686,42.9749,42.324,42.8233,2722842
2015-07-23,42.6272,42.6717,41.7534,41.9941,1891409
2015-07-24,42.012,42.2349,41.8693,42.012,1356826
2015-07-27,42.0209,42.7609,41.9763,42.5113,1791832
2015-07-28,42.7698,42.9392,42.4667,42.8501,2222474
2015-07-29,41.0134,43.073,41.0134,42.9392,2675097
2015-07-30,43.0016,43.9646,42.6182,43.4831,2082209
2015-07-31,43.7951,44.1072,43.6168,43.6882,2133223
2015-08-03,43.7238,44.1883,43.599,44.018,1870070
2015-08-04,43.9021,44.0537,43.2869,43.3672,1844906
2015-08-05,43.5544,43.7417,43.1799,43.3939,1526147
2015-08-06,43.3939,43.9556,43.0195,43.9111,1860737
2015-08-07,43.7862,44.6957,43.5812,44.6154,2500173
2015-08-10,44.5708,44.7581,44.1696,44.3479,2098208
2015-08-11,44.3212,45.6051,44.3034,45.0166,4007034
2015-08-12,44.9573,45.9605,44.7512,45.647,2659695
2015-08-13,45.3962,45.7186,45.0289,45.647,1921030
2015-08-14,45.5216,45.9963,45.2439,45.9874,1827448
2015-08-17,45.9247,46.3546,45.7097,45.9426,2074745
2015-08-18,45.8978,46.1665,45.6291,45.9247,1722312
2015-08-19,45.7545,46.3546,45.4857,46.1576,1592536
2015-08-20,45.8709,46.5696,45.7276,46.1038,2106363
2015-08-21,45.853,46.4442,45.7456,45.9515,3199706
2015-08-24,45.5574,45.5753,43.4793,43.6853,3743206
2015-08-25,44.2855,44.4467,42.1178,42.1715,3265073
2015-08-26,42.5925,42.8433,41.7953,42.7448,2577358
2015-08-27,43.1299,43.2016,42.5029,43.1658,1895701
2015-08-28,43.1568,43.6584,42.5567,43.1747,1759307
2015-08-31,43.2374,43.2822,42.4044,42.6821,3378862
2015-09-01,42.494,44.2228,41.6072,41.8849,3440707
2015-09-02,42.1088,42.3059,41.4101,41.8311,2270669
2015-09-03,41.9476,42.3148,41.8043,42.1178,1935909
2015-09-04,41.7774,41.9834,41.428,41.7147,2591833
2015-09-08,42.2521,42.4581,42.0103,42.3417,2013093
2015-09-09,42.3775,42.8254,41.9252,41.9834,2062715
2015-09-10,41.9207,42.7358,41.9028,42.3148,3366868
2015-09-11,42.1267,42.8881,41.9744,42.8881,1739570
2015-09-14,43.0583,43.4435,42.9508,43.2016,2132339
2015-09-15,43.2195,43.4076,42.6731,43.2374,1719478
2015-09-16,43.1568,43.5778,43.0672,43.3718,2018369
2015-09-17,43.2912,44.581,43.2285,44.0615,2158865
2015-09-18,43.6136,44.4556,43.6047,44.1869,4115146
2015-09-21,44.2138,44.5452,44.1063,44.3482,1547631
2015-09-22,44.0257,44.4198,43.8824,44.1153,1382215
2015-09-23,44.1421,44.375,43.8376,44.3213,1920853
2015-09-24,44.178,45.0916,44.0526,44.9573,2195738
2015-09-25,45.0558,45.9605,44.8139,45.6918,2223419
2015-09-28,45.5485,46.1262,45.5216,45.6649,2121371
2015-09-29,45.6559,46.0322,45.4947,45.7903,2572354
2015-09-30,45.9515,46.8383,45.8172,46.7756,1870734
2015-10-01,46.8921,47.0085,46.1486,46.6502,2358773
2015-10-02,46.9279,47.3399,46.283,47.1339,2124977
2015-10-05,47.3668,47.4564,46.6419,47.2504,1850714
2015-10-06,47.0802,47.0802,46.265,46.695,2381958
2015-10-07,46.8562,46.8562,46.0949,46.274,2764737
2015-10-08,46.1486,46.9906,46.0411,46.9816,1818159
2015-10-09,47.0085,47.2056,46.5517,46.901,2270341
2015-10-12,46.901,47.4728,46.901,47.2683,1414562
2015-10-13,47.2145,47.4205,46.8025,46.9727,1683619
2015-10-14,47.0085,47.1518,46.686,46.8025,1502067
2015-10-15,46.9727,47.5236,46.7308,47.4743,1649136
2015-10-16,47.6982,47.9401,47.4922,47.743,1899282
2015-10-19,47.6624,47.9042,47.3131,47.8953,2164669
2015-10-20,47.743,48.0565,47.6087,47.8057,1426310
2015-10-21,48.0565,48.2178,47.537,47.6176,1681771
2015-10-22,47.6982,48.2625,47.5191,48.1282,1648984
2015-10-23,47.9132,47.958,47.1787,47.3041,1685634
