date,open,high,low,close,volume
2014-08-06,102.678,103.5639,102.5564,103.3294,637102
2014-08-07,103.5118,104.059,102.8691,103.0775,456286
2014-08-08,104.059,104.337,102.8951,104.2762,515613
2014-08-11,104.7626,105.4315,104.3718,104.7974,482450
2014-08-12,104.6758,105.071,104.3196,104.6758,360943
2014-08-13,104.8842,106.1263,104.7018,105.5183,453931
2014-08-14,105.7702,105.97,104.9885,105.0406,450121
2014-08-15,105.3967,105.6747,104.502,104.7018,598352
2014-08-18,105.3098,106.4043,105.0058,106.3348,533919
2014-08-19,106.4477,106.9689,105.7876,106.7865,381808
2014-08-20,106.4738,107.5335,105.8744,107.1947,405639
2014-08-21,107.1947,107.7419,106.5867,106.8299,470515
2014-08-22,106.7083,107.1339,105.2925,105.9526,334999
2014-08-25,106.5954,106.5954,104.9537,105.4315,422707
2014-08-26,105.4141,105.9352,105.1318,105.223,454233
2014-08-27,105.4054,106.1611,105.2577,105.527,449575
2014-08-28,105.3533,105.6814,104.8669,105.1622,437890
2014-08-29,105.3359,105.5531,104.8147,105.4662,814905
2014-09-02,105.3359,105.8744,105.1274,105.3012,565332
2014-09-03,105.7355,106.2306,105.3012,105.8397,520556
2014-09-04,105.7702,106.2914,104.502,104.8147,624065
2014-09-05,104.9103,106.743,104.9103,106.6562,570965
2014-09-08,106.7604,107.1252,106.1698,106.5433,318482
2014-09-09,106.2566,106.6822,105.1969,105.4488,357937
2014-09-10,105.084,105.1361,103.2773,103.4076,602914
2014-09-11,103.286,103.8766,102.9537,103.6074,452820
2014-09-12,103.3642,103.3729,99.4989,100.1503,1078911
2014-09-15,100.3675,100.8018,99.1601,99.7681,686274
2014-09-16,99.8811,101.4272,99.4033,101.0276,781424
2014-09-17,101.8528,103.0758,101.7051,102.4434,1114107
2014-09-18,103.3034,103.3034,101.6617,101.9397,749276
2014-09-19,102.4869,102.4869,101.6183,101.8094,984550
2014-09-22,101.4532,102.1221,101.0971,101.1753,535579
2014-09-23,100.9147,101.2969,100.1503,100.2893,738974
