date,open,high,low,close,volume
2014-02-27,11.6247,11.7067,11.5919,11.6657,2091349
2014-02-28,11.7067,11.7477,11.5508,11.6247,3004056
2014-03-03,11.5426,11.5919,11.4688,11.5837,2608855
2014-03-04,11.6493,11.8134,11.5508,11.7559,2528763
2014-03-05,11.7477,11.838,11.5098,11.8298,3012157
2014-03-06,11.8708,12.0185,11.8626,11.9856,2551088
2014-03-07,12.0513,12.1169,11.9036,11.9528,3275550
2014-03-10,11.92,11.9446,11.7888,11.9118,2937482
2014-03-11,11.9282,11.9446,11.7477,11.8298,2409833
2014-03-12,11.7724,11.9077,11.7477,11.9036,2017197
2014-03-13,11.8954,11.9774,11.797,11.8544,3025099
2014-03-14,11.8708,11.8954,11.7395,11.8216,2340390
2014-03-17,11.9036,11.9528,11.8216,11.9446,2247077
2014-03-18,11.9446,12.0431,11.8544,11.8954,2587377
2014-03-19,11.9036,12.0923,11.797,12.0759,3447221
2014-03-20,12.0103,12.2728,11.9856,12.2236,4880977
2014-03-21,12.3056,12.3138,12.1825,12.2974,6838408
2014-03-24,12.2974,12.363,12.1907,12.2564,3881111
2014-03-25,12.3302,12.3466,12.1333,12.1497,2083765
2014-03-26,12.1497,12.2482,11.9939,12.0185,2280413
2014-03-27,11.9939,12.1169,11.8462,11.8954,2161694
2014-03-28,11.9446,12.0677,11.8872,12.0103,1731999
2014-03-31,12.0103,12.2071,12.0021,12.1989,2101623
2014-04-01,12.1907,12.2687,12.0431,12.24,2300489
2014-04-02,12.2154,12.2974,12.1005,12.1743,2436027
2014-04-03,12.2236,12.2892,12.1538,12.2564,2012973
2014-04-04,12.3056,12.3056,12.0185,12.0267,3797778
2014-04-07,12.0267,12.0677,11.8954,12.0103,2833281
2014-04-08,11.9939,12.2071,11.9939,12.1907,2857365
2014-04-09,12.2564,12.3056,12.1087,12.1169,5252652
2014-04-10,12.1087,12.1948,11.9733,11.9856,4219645
2014-04-11,11.961,12.0513,11.8708,11.9856,3295809
2014-04-14,12.1661,12.1743,11.9446,12.0513,3138235
2014-04-15,12.0185,12.1743,11.92,12.1661,3282254
2014-04-16,12.2892,12.3056,12.1661,12.2482,3598620
2014-04-17,12.0513,12.1579,11.8421,11.9282,8949841
2014-04-21,11.9528,12.0759,11.7888,11.838,4144756
2014-04-22,11.8298,11.9856,11.797,11.9364,3996747
2014-04-23,11.9692,12.0841,11.9446,12.0185,2802758
2014-04-24,12.0677,12.1251,11.92,11.9282,2780822
2014-04-25,11.961,11.961,11.7806,11.797,2908885
2014-04-28,11.8134,11.8954,11.6739,11.7477,4995640
2014-04-29,11.6938,11.8722,11.6938,11.8183,3643390
2014-04-30,11.8017,11.893,11.7768,11.8515,4576143
2014-05-01,11.8598,11.9345,11.8183,11.8764,2449502
2014-05-02,11.6606,11.9926,11.6606,11.9345,3223275
2014-05-05,11.9013,11.9262,11.8266,11.8847,2603989
2014-05-06,11.8598,11.8971,11.7685,11.7685,3661576
2014-05-07,11.81,11.9843,11.8017,11.9718,3220330
2014-05-08,11.9511,12.0258,11.8847,11.9054,2325591
2014-05-09,11.9345,11.9428,11.8349,11.9428,1878692
2014-05-12,12.0092,12.1088,11.9511,12.0839,1835407
2014-05-13,12.0922,12.1337,11.976,12.0092,1270412
2014-05-14,11.976,12.1503,11.756,11.8183,2106570
2014-05-15,11.8017,11.8183,11.6191,11.7851,3068782
2014-05-16,11.7768,11.7768,11.6191,11.6855,2264955
2014-05-19,11.6523,11.8515,11.644,11.8266,1722994
2014-05-20,11.8598,11.8598,11.6357,11.7519,2402251
2014-05-21,11.8266,11.9013,11.756,11.8349,2451706
2014-05-22,11.8764,12.059,11.8432,11.9677,3470609
2014-05-23,12.0009,12.0424,11.9511,11.976,1796556
2014-05-27,11.9677,12.0922,11.9365,12.0258,2087878
2014-05-28,11.8681,12.059,11.8681,11.9843,1487195
2014-05-29,12.0175,12.0673,11.8598,11.9345,2139182
2014-05-30,11.9345,12.0756,11.8764,11.9262,2789132
2014-06-02,12.0009,12.059,11.8598,12.059,1979465
2014-06-03,12.0092,12.1212,11.8764,12.0756,1366129
2014-06-04,12.0507,12.1088,11.9262,12.0092,2117304
2014-06-05,12.059,12.2001,12.005,12.2001,1972526
2014-06-06,12.2001,12.3873,12.1752,12.3328,4460292
2014-06-09,12.2996,12.449,12.2996,12.3826,1740243
2014-06-10,12.366,12.4449,12.3245,12.3743,2694752
2014-06-11,12.3245,12.4075,12.2913,12.3577,4561701
2014-06-12,12.3245,12.3826,12.2332,12.2996,7400484
2014-06-13,12.3328,12.3826,12.2498,12.2996,2549320
2014-06-16,12.2581,12.3162,12.2415,12.2913,3556550
2014-06-17,12.2415,12.3909,12.2166,12.3411,3040963
2014-06-18,12.3162,12.4158,12.2747,12.4075,4504968
2014-06-19,12.3992,12.449,12.2913,12.3577,4975560
2014-06-20,12.3577,12.4366,12.3254,12.4075,4252985
2014-06-23,12.3992,12.449,12.3494,12.4158,2625401
2014-06-24,12.3577,12.449,12.337,12.3826,4751118
2014-06-25,12.366,12.5071,12.3411,12.4905,3910809
2014-06-26,12.4656,12.6026,12.4407,12.5071,3090702
2014-06-27,12.4656,12.6399,12.4656,12.5652,2942889
2014-06-30,12.5237,12.6316,12.4532,12.5901,3768814
2014-07-01,12.6316,12.7146,12.5735,12.6399,2797894
2014-07-02,12.6399,12.6731,12.5071,12.5569,2147531
2014-07-03,12.6316,12.698,12.5901,12.6814,1345465
2014-07-07,12.6316,12.6814,12.5569,12.5984,2503167
2014-07-08,12.6233,12.6233,12.4905,12.532,3214682
2014-07-09,12.5984,12.6358,12.5013,12.5113,2808720
2014-07-10,12.4905,12.5486,12.4407,12.4988,4202097
2014-07-11,12.5154,12.5735,12.4615,12.5154,2101971
2014-07-14,12.5652,12.615,12.5237,12.5652,1966713
2014-07-15,12.5735,12.6316,12.4905,12.5984,2585440
2014-07-16,12.5984,12.5984,12.3494,12.3743,4135227
2014-07-17,12.3245,12.3494,12.2332,12.2747,4757965
2014-07-18,12.2664,12.3785,12.1254,12.2913,4683889
2014-07-21,12.2747,12.4075,12.1627,12.3494,3928291
2014-07-22,12.3826,12.4158,12.283,12.3079,2103453
2014-07-23,12.2747,12.4324,12.2664,12.3162,2472719
2014-07-24,12.3992,12.449,12.3245,12.3909,1876610
2014-07-25,12.4075,12.4573,12.3162,12.4324,1928274
2014-07-28,12.4075,12.4573,12.3494,12.4075,1972729
2014-07-29,12.3992,12.4905,12.3826,12.3992,2463956
2014-07-30,12.437,12.5293,12.3279,12.3699,2612273
2014-07-31,12.2859,12.3363,12.1475,12.1852,6035478
2014-08-01,12.1852,12.2608,12.0006,12.0174,3423268
2014-08-04,12.0258,12.1223,11.9503,12.0929,4998123
2014-08-05,12.0594,12.1559,12.0258,12.0845,2654166
2014-08-06,12.0594,12.202,12.0594,12.1978,3524506
2014-08-07,12.2188,12.2608,12.0342,12.0845,2784902
2014-08-08,12.1097,12.1936,12.0887,12.1768,1581040
2014-08-11,12.1433,12.2356,12.1097,12.1936,1467781
2014-08-12,12.1936,12.2775,12.1601,12.1936,1570599
2014-08-13,12.2524,12.3279,12.202,12.2524,1406010
2014-08-14,12.244,12.3866,12.244,12.3866,1896301
2014-08-15,12.4034,12.4622,12.202,12.2775,3323805
2014-08-18,12.3783,12.3783,12.2692,12.3447,1481958
2014-08-19,12.3111,12.3866,12.3111,12.3615,1366894
2014-08-20,12.3279,12.4034,12.3028,12.3824,1120465
2014-08-21,12.3866,12.5629,12.3783,12.5377,2099421
2014-08-22,12.5125,12.5335,12.4622,12.4873,1308708
2014-08-25,12.5629,12.5881,12.4706,12.5209,1166024
2014-08-26,12.5293,12.6048,12.4957,12.5797,1261664
2014-08-27,12.6048,12.6153,12.5209,12.5545,1484535
2014-08-28,12.5293,12.5587,12.4622,12.5377,1140709
2014-08-29,12.5629,12.5964,12.5041,12.5461,1459648
2014-09-02,12.5881,12.63,12.5251,12.6216,1672053
2014-09-03,12.6384,12.672,12.5293,12.5629,2017759
2014-09-04,12.5964,12.6216,12.4957,12.5125,1813790
2014-09-05,12.4957,12.5881,12.4454,12.5881,2142401
2014-09-08,12.5377,12.6426,12.5041,12.5881,1759873
2014-09-09,12.5713,12.6048,12.4538,12.5041,1515218
2014-09-10,12.5293,12.6132,12.4706,12.5461,1834253
2014-09-11,12.5377,12.63,12.5125,12.6216,1902600
2014-09-12,12.63,12.6972,12.5461,12.6048,2083977
2014-09-15,12.5881,12.7139,12.5377,12.5964,1728699
2014-09-16,12.3615,12.5671,12.3447,12.4957,3220924
2014-09-17,12.5125,12.6384,12.4748,12.5461,2408165
2014-09-18,12.5881,12.6972,12.5335,12.5713,3872950
2014-09-19,12.6384,12.6888,12.4957,12.5041,3887639
2014-09-22,12.5209,12.5444,12.3447,12.3489,2095007
2014-09-23,12.3615,12.4454,12.2692,12.3111,2892354
2014-09-24,12.3111,12.4118,12.2524,12.4076,2733423
2014-09-25,12.3866,12.4076,12.2188,12.2356,2508003
2014-09-26,12.2524,12.3069,12.1768,12.2608,2695997
2014-09-29,12.2104,12.3153,12.1433,12.244,3273958
2014-09-30,12.244,12.2817,12.1433,12.1433,3084270
2014-10-01,12.1601,12.1684,11.9922,12.0594,3584847
2014-10-02,12.0677,12.1852,11.9922,12.1433,3771278
2014-10-03,12.1097,12.2356,12.1097,12.1349,3801076
2014-10-06,12.1768,12.2524,12.009,12.0258,3238693
2014-10-07,11.9922,12.0342,11.8328,11.8412,3626412
2014-10-08,11.8496,12.0342,11.8076,12.0174,4075267
2014-10-09,12.0258,12.0594,11.774,11.7824,4159546
2014-10-10,11.8244,11.9838,11.8076,11.8412,5042191
2014-10-13,11.8831,12.1034,11.8747,11.9922,4890983
2014-10-14,12.0594,12.3027,12.009,12.0845,5497730
2014-10-15,11.9503,12.2608,11.6406,11.7908,6862724
2014-10-16,11.6314,11.8915,11.6146,11.8579,9640961
2014-10-17,11.7488,11.816,11.5055,11.5978,8941191
2014-10-20,11.4216,11.7488,11.4216,11.7405,4296878
2014-10-21,11.7824,11.9419,11.7488,11.9251,3044344
2014-10-22,11.9419,12.0929,11.8663,11.8831,3889824
2014-10-23,11.9922,12.0342,11.8915,11.9083,2712756
2014-10-24,11.8831,12.0426,11.8831,12.0342,3235347
2014-10-27,12.0342,12.1013,12.0006,12.1013,2638524
2014-10-28,12.1684,12.1767,11.7572,12.1349,12048886
2014-10-29,12.1306,12.241,12.0882,12.2325,3558068
2014-10-30,12.241,12.2919,12.1222,12.241,2689433
2014-10-31,12.3344,12.4193,12.3089,12.4108,2377402
2014-11-03,12.4447,12.4787,12.3089,12.3344,3163825
2014-11-04,12.3683,12.3683,12.1901,12.3004,2192951
2014-11-05,12.3683,12.3938,12.2665,12.3853,2103618
2014-11-06,12.3768,12.5126,12.3598,12.4872,2972861
2014-11-07,12.4362,12.6145,12.3939,12.5763,3475231
2014-11-10,12.5296,12.6485,12.5296,12.6315,2034676
2014-11-11,12.64,12.6654,12.5466,12.606,1991912
2014-11-12,12.5806,12.64,12.5211,12.6188,1699534
2014-11-13,12.2962,12.6739,12.2834,12.5593,2006549
2014-11-14,12.5721,12.6485,12.5169,12.5466,1880611
2014-11-17,12.5636,12.606,12.4957,12.589,2009306
2014-11-18,12.623,12.657,12.5466,12.5678,1400707
2014-11-19,12.5466,12.5466,12.4362,12.4872,1606459
2014-11-20,12.4193,12.589,12.3938,12.5848,1512565
2014-11-21,12.6739,12.6994,12.4872,12.5551,3528421
2014-11-24,12.5721,12.64,12.5042,12.606,1573389
2014-11-25,12.6145,12.6485,12.5211,12.6485,1998258
2014-11-26,12.6485,12.6485,12.5466,12.6315,1141892
2014-11-28,12.657,12.6739,12.5211,12.5466,874843
2014-12-01,12.4872,12.5296,12.3598,12.4617,2494942
2014-12-02,12.6145,12.623,12.4193,12.4617,2109698
2014-12-03,12.4362,12.5593,12.3938,12.5381,1414142
2014-12-04,12.5126,12.5381,12.4362,12.4914,1915788
2014-12-05,12.5381,12.6909,12.4957,12.6612,2167712
2014-12-08,12.657,12.7334,12.5551,12.64,2069011
2014-12-09,12.5636,12.6909,12.5211,12.64,2457938
2014-12-10,12.623,12.657,12.3683,12.3768,2685741
2014-12-11,12.4193,12.5254,12.3853,12.4787,2470973
2014-12-12,12.4447,12.5042,12.3301,12.3683,3055165
2014-12-15,12.3938,12.4617,12.275,12.3004,3750256
2014-12-16,12.2919,12.4278,12.1986,12.3174,3129932
2014-12-17,12.3768,12.6315,12.3514,12.589,3668241
2014-12-18,12.6824,12.7164,12.5211,12.6654,4364045
2014-12-19,12.6654,12.9286,12.6654,12.8649,7617438
2014-12-22,12.8522,12.8946,12.6824,12.8692,3311158
2014-12-23,12.8946,13.0305,12.8692,12.9838,1717254
2014-12-24,13.005,13.0305,12.8777,12.9286,1116802
2014-12-26,12.9626,13.039,12.9371,12.9456,977480
2014-12-29,12.9201,13.1578,12.9201,13.0644,2486569
2014-12-30,12.988,13.1578,12.9371,12.971,2363007
2014-12-31,13.0135,13.0814,12.8777,12.8862,2450318
2015-01-02,12.9201,12.988,12.7164,12.8607,2425181
2015-01-05,12.8098,12.8098,12.5296,12.5551,2714331
2015-01-06,12.5551,12.5806,12.258,12.3514,3802013
2015-01-07,12.4108,12.4787,12.3259,12.4702,3007342
2015-01-08,12.5381,12.6654,12.5126,12.64,2459433
2015-01-09,12.6315,12.6654,12.3853,12.3853,2361504
2015-01-12,12.4193,12.4362,12.2851,12.3598,3570627
2015-01-13,12.4702,12.5466,12.1816,12.3089,4229986
2015-01-14,12.241,12.2834,11.9694,12.224,6348720
2015-01-15,12.275,12.2962,12.0033,12.0288,5496074
2015-01-16,11.9778,12.1391,11.859,12.1222,5940639
2015-01-20,12.1561,12.1816,11.9524,11.9863,4502810
2015-01-21,11.9524,12.0882,11.9099,12.0118,2973039
2015-01-22,12.1731,12.5126,12.0797,12.5042,4091973
2015-01-23,12.4957,12.5186,12.3344,12.3683,2582749
2015-01-26,12.3174,12.4532,12.1986,12.3938,3414707
2015-01-27,12.3004,12.3344,12.1816,12.2028,3259772
2015-01-28,12.2457,12.2973,12.0053,12.0139,3579178
2015-01-29,12.0568,12.2114,11.9967,12.177,3350393
2015-01-30,12.074,12.2071,12.031,12.0826,9360671
2015-02-02,12.1169,12.3488,12.1083,12.3144,3070743
2015-02-03,12.366,12.5377,12.3144,12.5291,2977151
2015-02-04,12.4776,12.5635,12.1599,12.3831,3209648
2015-02-05,12.4776,12.5549,12.3917,12.5205,3041898
2015-02-06,12.5463,12.7953,12.5291,12.6322,3295723
2015-02-09,12.5806,12.6837,12.4948,12.6064,3022114
2015-02-10,12.6751,12.7009,12.5377,12.6579,2190452
2015-02-11,12.6064,12.6923,12.542,12.5978,1591758
2015-02-12,12.6493,12.8726,12.5978,12.8383,3690047
2015-02-13,12.8211,12.9241,12.7352,12.8383,2295760
2015-02-17,12.8469,12.9413,12.761,12.8984,2652566
2015-02-18,12.907,12.9413,12.7266,12.7524,1725348
2015-02-19,12.6837,12.864,12.6408,12.7867,1652854
2015-02-20,12.7438,12.864,12.645,12.8554,2340410
2015-02-23,12.8383,12.8984,12.7953,12.8898,1787464
2015-02-24,12.8984,13.0272,12.8812,12.9671,2301778
2015-02-25,12.9413,13.0014,12.8941,12.9156,1651884
2015-02-26,12.8898,13.0143,12.8726,12.9413,2462637
2015-02-27,12.9327,13.0959,12.9198,12.9928,2365513
2015-03-02,13.01,13.0701,12.9327,13.0444,2745456
2015-03-03,13.0014,13.0959,12.9671,13.053,2217378
2015-03-04,12.9928,13.0358,12.8984,12.9499,2144121
2015-03-05,12.9327,13.0014,12.8554,12.9499,1933087
2015-03-06,12.8812,13.1131,12.8554,12.9928,4968748
2015-03-09,13.0186,13.0701,12.9413,13.0358,1769972
2015-03-10,12.907,12.9585,12.8211,12.8211,1852157
2015-03-11,12.8297,12.8726,12.718,12.7782,2248401
2015-03-12,12.8554,13.0701,12.8125,13.053,2481507
2015-03-13,13.053,13.053,12.8469,12.9456,2467237
2015-03-16,13.0014,13.0787,12.9327,13.0444,2492355
2015-03-17,13.0014,13.1474,12.9585,13.1131,2479144
2015-03-18,13.1131,13.2676,13.0272,13.1775,5534053
2015-03-19,13.156,13.1646,12.9499,13.0358,3097764
2015-03-20,13.0873,13.1904,13.0787,13.1775,3318504
2015-03-23,13.2161,13.2168,13.053,13.0744,2695488
2015-03-24,13.0615,13.1131,13.01,13.053,1939491
2015-03-25,13.0959,13.0959,12.9156,12.9327,2506862
2015-03-26,12.864,12.9843,12.7696,12.9327,2983354
2015-03-27,12.9241,12.9757,12.8469,12.9585,2294542
2015-03-30,12.9843,13.2591,12.9843,13.1131,3535630
2015-03-31,13.0444,13.1045,12.9757,13.053,1810176
2015-04-01,12.9843,13.053,12.8211,12.9585,3538991
2015-04-02,12.9241,13.0787,12.9156,13.0358,1814752
2015-04-06,12.9757,13.0358,12.8726,13.0014,2237887
2015-04-07,12.9671,13.1217,12.9413,12.9928,1805010
2015-04-08,13.01,13.0744,12.9156,12.9843,2481090
2015-04-09,12.9843,13.0272,12.8211,12.907,2546896
2015-04-10,12.9327,12.9714,12.8984,12.9413,1392202
2015-04-13,12.9241,13.0959,12.8812,13.01,3719253
2015-04-14,13.0014,13.0787,12.8125,12.9585,4672586
2015-04-15,12.9928,13.1388,12.8898,13.0444,4286544
2015-04-16,13.1474,13.2247,12.9327,13.0787,4255555
2015-04-17,13.0787,13.1131,12.907,12.9156,4194527
2015-04-20,12.9585,13.1989,12.9327,13.1431,3860327
2015-04-21,13.1904,13.2161,13.0873,13.1474,3075476
2015-04-22,13.1474,13.1818,12.9843,13.1646,2978671
2015-04-23,13.1646,13.1904,13.0615,13.0701,1715288
2015-04-24,13.0615,13.0959,12.9671,13.01,1886845
2015-04-27,13.053,13.0873,12.907,12.9499,2412869
2015-04-28,12.9585,13.1646,12.9585,13.1646,3228691
2015-04-29,13.1364,13.2579,13.1103,13.1798,2938238
2015-04-30,13.1277,13.31,13.0669,13.119,5721865
2015-05-01,13.2145,13.2579,12.9801,13.0148,2829482
2015-05-04,13.0061,13.1711,12.9975,13.1624,1816769
2015-05-05,13.1277,13.2319,13.0582,13.0843,3130979
2015-05-06,13.1364,13.2319,12.9931,13.2319,4935160
2015-05-07,13.1971,13.2666,13.093,13.1711,4472961
2015-05-08,13.2319,13.3274,13.1537,13.31,3601610
2015-05-11,13.2666,13.3361,13.1885,13.31,3382885
2015-05-12,13.3013,13.3751,13.1711,13.2927,3463073
2015-05-13,13.31,13.3968,13.2233,13.3404,3957129
2015-05-14,13.3708,13.3968,13.2927,13.3795,2132293
2015-05-15,13.4055,13.4055,13.2232,13.2319,2734595
2015-05-18,13.1971,13.3882,13.1711,13.3534,3292533
2015-05-19,13.4055,13.5184,13.3534,13.5184,3151137
2015-05-20,13.5184,13.5184,13.3708,13.4837,2825184
2015-05-21,13.4229,13.4837,13.3578,13.4142,2092469
2015-05-22,13.4142,13.475,13.3795,13.3882,1574827
2015-05-26,13.3968,13.4055,13.2492,13.3274,2042637
2015-05-27,13.3621,13.4923,13.3013,13.4663,1905997
2015-05-28,13.4316,13.5184,13.3882,13.5097,2140809
2015-05-29,13.5358,13.5618,13.3882,13.5097,3996232
2015-06-01,13.5444,13.5878,13.3838,13.4837,3184890
2015-06-02,13.4576,13.5618,13.4142,13.5097,2522026
2015-06-03,13.5618,13.7441,13.5531,13.7007,2723686
2015-06-04,13.6573,13.7354,13.5705,13.6269,2478362
2015-06-05,13.6573,13.8049,13.5792,13.7962,3855211
2015-06-08,13.7875,13.883,13.7528,13.7789,2722093
2015-06-09,13.7789,13.9265,13.7354,13.831,2298117
2015-06-10,13.8917,14.0046,13.8396,13.9525,2963933
2015-06-11,13.9872,14.0046,13.9004,13.9525,2092877
2015-06-12,13.9091,13.9611,13.857,13.9265,1524736
2015-06-15,13.8917,13.9872,13.8049,13.9178,2450175
2015-06-16,13.9525,14.022,13.8917,14.0046,2901243
2015-06-17,14.0567,14.0654,13.831,13.8657,2617756
2015-06-18,13.9178,14.0306,13.8657,14.0046,2350172
2015-06-19,13.9699,14.0393,13.9351,13.9699,5245463
2015-06-22,14.0306,14.1696,13.9872,14.1435,2717082
2015-06-23,14.1869,14.2824,14.1522,14.2477,2481884
2015-06-24,14.1956,14.2651,14.1088,14.1175,2472129
2015-06-25,14.1435,14.2477,14.1088,14.2303,2893773
2015-06-26,14.239,14.4474,14.2217,14.404,4675466
2015-06-29,14.2651,14.4214,14.1088,14.1262,3179767
2015-06-30,14.239,14.2955,14.0741,14.0741,3981660
2015-07-01,14.2217,14.3476,14.1262,14.2564,7046267
2015-07-02,14.6167,14.7166,14.0567,14.1175,3078916
2015-07-06,14.0567,14.1001,13.9699,14.0306,3785355
2015-07-07,14.1348,14.1348,13.7615,13.9265,4443325
2015-07-08,13.8223,13.8917,13.7181,13.8223,4589624
2015-07-09,13.9612,14.0176,13.857,13.9351,2705059
2015-07-10,14.1001,14.1435,13.9786,14.022,3675871
2015-07-13,14.0827,14.1696,14.061,14.1001,2877163
2015-07-14,14.0654,14.1869,13.9959,14.0741,4128891
2015-07-15,14.0654,14.2303,14.0306,14.2043,3783985
2015-07-16,14.2477,14.2998,14.1869,14.2303,3763230
2015-07-17,14.0567,14.2477,13.857,14.048,6733933
2015-07-20,14.0393,14.2477,13.9005,14.1782,3478604
2015-07-21,14.2043,14.2911,14.0393,14.0567,3133081
2015-07-22,14.0741,14.2738,14.0393,14.2347,2716767
2015-07-23,14.1956,14.2998,14.0654,14.1001,2545506
2015-07-24,14.0567,14.1088,13.9699,14.022,5553095
2015-07-27,13.9872,14.1348,13.9178,14.0306,6118084
2015-07-28,14.0133,14.0654,13.7702,14.0133,5273164
2015-07-29,13.7742,14.1339,13.7216,14.0725,6227262
2015-07-30,13.9935,14.169,13.9935,14.1602,3484394
2015-07-31,14.1866,14.2918,14.0637,14.2743,8076564
2015-08-03,14.2392,14.3182,14.0813,14.2392,3505466
2015-08-04,14.2304,14.3883,14.1164,14.305,3203316
2015-08-05,14.3445,14.4805,14.2743,14.3401,2884107
2015-08-06,14.3533,14.4059,14.2567,14.3883,2989654
2015-08-07,14.4059,14.4234,14.2655,14.3357,3800677
2015-08-10,14.4498,14.5024,14.3971,14.4936,3291979
2015-08-11,14.4585,14.4585,14.2567,14.3445,2836996
2015-08-12,14.2655,14.2655,13.9585,14.1427,3798661
2015-08-13,14.1251,14.2831,14.1164,14.2567,2158592
2015-08-14,14.2655,14.4761,14.248,14.4498,2579529
2015-08-17,14.1076,14.5638,13.7216,14.4761,3452885
2015-08-18,14.5024,14.6077,14.4059,14.5375,4384006
2015-08-19,14.5287,14.5989,14.362,14.3664,3893618
2015-08-20,14.248,14.2831,14.0374,14.0462,3495054
2015-08-21,13.9409,14.0374,13.8356,13.8356,4425177
2015-08-24,13.3092,13.5636,13.0197,13.1074,10025504
2015-08-25,13.4145,13.4233,12.8881,12.8969,7750151
2015-08-26,13.0636,13.2566,12.9583,13.2303,5888044
2015-08-27,13.3706,13.59,13.3004,13.5286,4766943
2015-08-28,13.5286,13.6689,13.4671,13.5724,3373650
2015-08-31,13.4671,13.647,13.4452,13.5987,2554741
2015-09-01,13.3794,13.4189,13.0109,13.0723,3991226
2015-09-02,13.2478,13.2829,13.046,13.239,4003584
2015-09-03,13.2741,13.4145,13.2303,13.3443,2174196
2015-09-04,13.1864,13.2917,13.125,13.2215,2287410
2015-09-08,13.4233,13.6163,13.3399,13.5812,2525363
2015-09-09,13.704,13.7303,13.5022,13.5198,2810415
2015-09-10,13.4935,13.7479,13.4759,13.6338,3138915
2015-09-11,13.5724,13.6163,13.5022,13.59,2868852
2015-09-14,13.5286,13.6338,13.4671,13.5987,3024363
2015-09-15,13.6426,13.8356,13.5461,13.7742,2050337
2015-09-16,13.8181,13.9014,13.704,13.8532,2516186
2015-09-17,13.8181,13.9585,13.5198,13.5768,3735977
2015-09-18,13.4233,13.5549,13.2741,13.3531,6816541
2015-09-21,13.4496,13.6514,13.4496,13.5812,2916000
2015-09-22,13.3794,13.6163,13.3706,13.4759,3223823
2015-09-23,13.5373,13.6777,13.4715,13.5636,2375473
2015-09-24,13.4496,13.6426,13.397,13.6426,3983215
2015-09-25,13.7918,13.8619,13.6953,13.7567,3012504
2015-09-28,13.6953,13.8356,13.5286,13.5636,3289728
2015-09-29,13.6251,13.6689,13.5329,13.6251,4520826
2015-09-30,13.7128,13.8005,13.6382,13.8005,3409696
2015-10-01,13.7391,13.8181,13.5154,13.6689,4187436
2015-10-02,13.4496,13.5286,13.1601,13.5198,4455900
2015-10-05,13.6338,13.8444,13.59,13.8049,2820029
2015-10-06,13.7128,13.8839,13.6865,13.7918,2549332
2015-10-07,13.8619,13.9585,13.7391,13.9321,2865832
2015-10-08,13.9321,14.0813,13.8576,14.0637,2172007
2015-10-09,14.0374,14.0813,13.7786,13.8444,2764404
2015-10-12,13.8619,13.9672,13.7874,13.9585,1659378
2015-10-13,13.897,14.0243,13.8707,13.9058,3320283
2015-10-14,13.8883,13.897,13.4671,13.511,3862408
2015-10-15,13.5987,13.6953,13.4759,13.6777,4764266
2015-10-16,13.7567,13.8883,13.704,13.8005,5806131
2015-10-19,13.7742,14.0637,13.704,13.9585,4253698
2015-10-20,13.9585,14.1866,13.9585,14.1339,2582793
2015-10-21,14.2217,14.2567,13.9234,13.9497,3789722
2015-10-22,14.0374,14.2743,14.0023,14.169,3097381
