date,open,high,low,close,volume
2014-10-08,14.4161,14.6559,14.3605,14.6489,1669216
2014-10-09,14.6455,14.6941,14.0791,14.1069,3461937
2014-10-10,14.1625,14.298,14.0722,14.093,3245640
2014-10-13,14.1104,14.2042,13.8359,13.8498,1559587
2014-10-14,13.9575,13.9853,13.4988,13.5892,4343311
2014-10-15,13.4572,13.5649,13.0576,13.4085,3496928
2014-10-16,13.273,13.822,13.1688,13.7004,3110384
2014-10-17,13.7768,13.9262,13.69,13.7942,2702855
2014-10-20,13.8011,14.1729,13.7907,14.1555,2019878
2014-10-21,14.3015,14.3015,14.1729,14.2494,1658937
2014-10-22,14.2389,14.4196,14.1139,14.1625,1818329
2014-10-23,14.2772,14.4509,14.2667,14.3432,1240041
2014-10-24,14.3814,14.6281,14.3605,14.51,1612179
2014-10-27,14.4995,14.5621,14.4075,14.4474,1137953
2014-10-28,14.4578,14.6142,14.4196,14.6038,1934924
2014-10-29,14.6317,14.6527,14.373,14.5513,1411355
2014-10-30,14.6947,14.845,14.25,14.8135,1687292
2014-10-31,14.8485,14.859,14.5304,14.7052,2216773
2014-11-03,14.7052,14.9464,14.6562,14.9044,2424130
2014-11-04,14.9079,14.9534,14.5164,14.5373,1860236
2014-11-05,14.6702,14.9219,14.5898,14.9184,2360288
2014-11-06,14.88,14.8905,14.6317,14.7786,2528676
2014-11-07,14.7751,14.8275,14.6877,14.817,1965692
2014-11-10,14.7891,14.8485,14.7331,14.845,1642151
2014-11-11,14.8485,14.873,14.6842,14.8625,1383344
2014-11-12,14.7401,14.7646,14.4709,14.5338,2167223
2014-11-13,14.5863,14.5898,14.3311,14.4185,1951943
2014-11-14,14.359,14.373,14.1912,14.2611,2145767
2014-11-17,14.2681,14.373,14.2262,14.373,1592315
2014-11-18,14.4185,14.4849,14.3311,14.359,3689318
2014-11-19,14.3206,14.401,14.2192,14.3136,1835473
2014-11-20,14.2646,14.436,14.2157,14.4255,1752941
2014-11-21,14.5828,14.6667,14.366,14.4744,3150671
2014-11-24,14.4989,14.5863,14.4395,14.4639,1432397
2014-11-25,14.4744,14.6282,14.401,14.5793,1525993
2014-11-26,14.6213,14.6737,14.5269,14.6213,1205212
2014-11-28,14.5828,14.7191,14.5828,14.6282,1276494
2014-12-01,14.5304,14.6143,14.4779,14.5129,1622714
2014-12-02,14.4569,14.6527,14.4185,14.6352,2084312
2014-12-03,14.6143,14.7087,14.5478,14.6912,1630796
2014-12-04,14.7052,14.8398,14.6422,14.8066,1659051
2014-12-05,14.6807,14.8066,14.5653,14.6178,1524280
2014-12-08,14.6457,14.7052,14.4464,14.5094,1264909
2014-12-09,14.4499,14.6492,14.3975,14.6457,1246684
2014-12-10,14.6422,14.6947,14.2262,14.2507,1825372
2014-12-11,14.2646,14.422,14.2157,14.2611,1798825
2014-12-12,14.1982,14.2541,13.9535,13.9744,2251330
2014-12-15,14.0199,14.0479,13.6895,13.7332,1636822
2014-12-16,13.7157,14.0374,13.5794,13.6703,1744204
2014-12-17,13.7017,14.1388,13.6878,14.0898,3214497
2014-12-18,14.2052,14.5373,14.1178,14.5338,2076786
2014-12-19,14.5933,14.7087,14.4464,14.5898,2488347
2014-12-22,14.6073,14.7157,14.5688,14.6947,1069644
2014-12-23,14.7226,14.8275,14.6772,14.7191,1178597
2014-12-24,14.7157,15.0967,14.6982,15.0618,880474
2014-12-26,15.0723,15.4464,15.0723,15.4114,1658283
2014-12-29,15.3939,15.7016,15.3834,15.4918,1804365
2014-12-30,15.4848,15.4918,15.1352,15.1772,1414820
2014-12-31,15.2016,15.2121,14.7996,14.831,1796240
2015-01-02,14.873,14.9534,14.7052,14.8415,2151392
2015-01-05,14.8031,14.887,14.6143,14.6667,2303861
2015-01-06,14.6632,14.8415,14.415,14.4954,2894856
2015-01-07,14.5968,14.81,14.5129,14.7401,1362659
2015-01-08,14.8066,15.0303,14.7436,15.0093,1717230
2015-01-09,15.0093,15.0093,14.6964,14.8625,1447387
2015-01-12,14.8905,14.8905,14.6073,14.7926,1933217
2015-01-13,14.9044,15.0687,14.7017,14.7891,2133816
2015-01-14,14.6842,15.1247,14.6597,15.0967,2423751
2015-01-15,15.1562,15.296,15.0793,15.2331,2095078
2015-01-16,15.2261,15.3974,15.1492,15.3869,1367859
2015-01-20,15.4743,15.4883,15.2611,15.4534,1529392
2015-01-21,15.3834,15.6596,15.275,15.5897,1893016
2015-01-22,15.6526,15.6981,15.3275,15.4883,1430448
2015-01-23,15.5478,15.6072,15.4569,15.4604,1690175
2015-01-26,15.4254,15.4464,15.1911,15.338,1514132
2015-01-27,15.2716,15.4918,15.2716,15.366,1814909
2015-01-28,15.3939,15.5478,15.0128,15.0653,1612697
2015-01-29,15.0443,15.2978,14.9744,15.2716,1671956
2015-01-30,15.1597,15.4254,15.1037,15.1247,1881868
2015-02-02,15.1772,15.4079,14.9814,15.352,2313541
2015-02-03,15.352,15.7435,15.303,15.7261,2801326
2015-02-04,15.6107,15.6911,15.5233,15.5757,2548789
2015-02-05,15.6777,15.8254,15.5089,15.8254,2175584
2015-02-06,15.7656,15.7656,15.0271,15.1713,3349285
2015-02-09,15.1502,15.2522,15.0236,15.1502,2188414
2015-02-10,15.1396,15.8606,15.1396,15.7797,4015061
2015-02-11,15.6531,15.6531,15.1045,15.21,3268763
2015-02-12,15.2592,15.3208,15.0623,15.2522,2750639
2015-02-13,15.2065,15.2381,14.8372,14.9533,2924431
2015-02-17,14.9181,15.0728,14.802,14.9673,3121140
2015-02-18,14.999,15.5933,14.9779,15.4421,4055419
2015-02-19,15.4773,15.5581,15.2293,15.2873,2495591
2015-02-20,15.3296,15.414,15.108,15.3401,1516406
2015-02-23,15.319,15.3753,15.2135,15.3682,1222722
2015-02-24,15.3401,15.5313,15.2733,15.4175,980748
2015-02-25,15.3999,15.4632,15.0799,15.1467,1657315
2015-02-26,15.1713,15.2522,14.9497,14.9603,2482565
2015-02-27,14.9744,15.1045,14.9005,15.0904,2020550
2015-03-02,15.0623,15.0974,14.7774,14.89,2381162
2015-03-03,14.8759,14.9919,14.7757,14.9497,1136543
2015-03-04,14.897,14.9814,14.8372,14.9286,1165973
2015-03-05,14.9849,15.1256,14.9075,15.0869,1409762
2015-03-06,14.9005,14.9005,14.5312,14.6262,2173004
2015-03-09,14.6754,14.7282,14.6156,14.6438,1117597
2015-03-10,14.591,14.7493,14.5066,14.6192,1682145
2015-03-11,14.6192,14.6754,14.38,14.4046,1727718
2015-03-12,14.5137,14.8442,14.475,14.7915,1515258
2015-03-13,14.7598,14.7704,14.38,14.4961,1381530
2015-03-16,14.5629,14.7799,14.5559,14.7141,1472106
2015-03-17,14.6965,14.7704,14.6227,14.7423,1796483
2015-03-18,14.7563,15.4843,14.6789,15.3929,2156537
2015-03-19,15.3471,15.4948,15.1713,15.1924,1660860
2015-03-20,15.2838,15.5124,15.21,15.4667,2690622
2015-03-23,15.428,15.5159,15.3489,15.3753,2316533
2015-03-24,15.326,15.4034,15.1467,15.1537,1516057
2015-03-25,15.217,15.3049,15.1185,15.1537,2804583
2015-03-26,15.1572,15.2416,15.0447,15.0517,2023000
2015-03-27,15.006,15.5265,14.9638,15.4456,2976383
2015-03-30,15.4737,15.5968,15.3858,15.537,1981867
2015-03-31,15.537,15.6971,15.4308,15.53,2902503
2015-04-01,15.4948,15.632,15.2979,15.5617,2601680
2015-04-02,15.5828,15.7762,15.4984,15.53,2338693
2015-04-06,15.6039,15.8043,15.537,15.7094,1240203
2015-04-07,15.6742,15.6988,15.537,15.5441,1666666
2015-04-08,15.5863,15.6021,15.414,15.4843,1553069
2015-04-09,15.4456,15.4456,15.2627,15.3436,1250947
2015-04-10,15.3929,15.4667,15.2662,15.4315,1313473
2015-04-13,15.4526,15.4526,15.1994,15.1994,1615957
2015-04-14,15.2381,15.312,15.1467,15.224,2398769
2015-04-15,15.2592,15.4315,15.2135,15.3893,2254255
2015-04-16,15.3471,15.3612,15.1045,15.2381,2292412
2015-04-17,15.1045,15.2346,15.0517,15.1748,2253327
2015-04-20,15.2346,15.4104,15.1889,15.3014,2724865
2015-04-21,15.3436,15.5511,15.2979,15.3612,2272477
2015-04-22,15.4351,15.6285,15.312,15.5406,2197813
2015-04-23,15.5476,15.7762,15.5476,15.6812,1695861
2015-04-24,15.6742,15.9133,15.6742,15.7797,1528410
2015-04-27,15.8254,15.8254,15.5089,15.6144,1767908
2015-04-28,15.5295,15.7453,15.4941,15.671,1883518
2015-04-29,15.5755,15.6144,15.4623,15.5649,1571592
2015-04-30,15.572,15.7418,15.2571,15.3597,2336986
2015-05-01,15.3809,15.533,15.2819,15.5154,2057228
2015-05-04,15.5224,15.7807,15.5224,15.6144,1078531
2015-05-05,15.5861,15.6109,15.1722,15.2536,1858646
2015-05-06,15.2925,15.3597,14.9458,15.1616,2275327
2015-05-07,15.197,15.3173,15.1722,15.2217,1372423
2015-05-08,15.4269,15.7135,15.4092,15.5896,2608621
2015-05-11,15.6852,15.9469,15.6215,15.6993,2633024
2015-05-12,15.6215,15.7701,15.5083,15.7276,2855594
2015-05-13,15.7701,15.8656,15.4977,15.5437,3202996
2015-05-14,15.6144,15.862,15.5826,15.6215,2776708
2015-05-15,15.6286,16.092,15.5932,16.0884,2892686
2015-05-18,15.9894,16.4846,15.954,16.4776,3878293
2015-05-19,16.3467,16.6615,16.3219,16.6014,2618091
2015-05-20,16.612,16.9056,16.566,16.7004,3744133
2015-05-21,16.6544,16.7747,16.5342,16.658,2310738
2015-05-22,16.665,16.849,16.5589,16.7393,1987258
2015-05-26,16.704,16.7181,16.5766,16.6403,3047136
2015-05-27,16.6509,16.7004,16.5288,16.5731,1854586
2015-05-28,16.5731,16.7712,16.4528,16.7535,1760478
2015-05-29,16.7358,16.8136,16.658,16.6898,1935757
2015-06-01,16.6757,16.7747,16.6332,16.6474,1289436
2015-06-02,16.5589,16.566,16.3219,16.4563,1639396
2015-06-03,16.4563,16.5129,16.2122,16.2865,1953217
2015-06-04,16.2122,16.3573,16.145,16.1592,1347752
2015-06-05,15.9858,16.0672,15.8373,16.0212,1451050
2015-06-08,16.0318,16.1097,15.9116,15.9222,1729322
2015-06-09,15.9292,16.0354,15.9045,15.9399,1057107
2015-06-10,16.0495,16.2052,15.9929,16.145,1426181
2015-06-11,16.2335,16.4033,16.1703,16.3962,2356954
2015-06-12,16.2971,16.3891,16.2122,16.2582,1838534
2015-06-15,16.2724,16.4457,16.1663,16.3962,2622356
2015-06-16,16.3361,16.5129,16.2688,16.5094,2277698
2015-06-17,16.5165,17.3902,16.5165,17.1214,6544893
2015-06-18,17.1249,17.3195,17.0683,17.2346,3515394
2015-06-19,17.1391,17.2346,16.9852,16.9976,2704422
2015-06-22,17.0754,17.3018,17.0011,17.0895,2432633
2015-06-23,16.566,17.0117,16.566,16.7535,2161431
2015-06-24,16.7075,16.7464,16.5625,16.6261,1898457
2015-06-25,16.6615,16.704,16.4245,16.4634,2130975
2015-06-26,16.4599,16.4599,16.3095,16.3608,2947353
2015-06-29,16.3785,16.5589,16.2441,16.2547,2179037
2015-06-30,16.1344,16.2795,16.0743,16.1273,2910080
2015-07-01,16.1344,16.1698,15.9222,16.0778,3740554
2015-07-02,15.8528,16.1498,15.2226,15.2946,16010299
2015-07-06,15.2586,15.3847,14.9886,15.1596,11162984
2015-07-07,15.2676,15.4297,15.0336,15.4117,10865443
2015-07-08,15.3847,15.5917,15.2586,15.4297,7037833
2015-07-09,15.7267,15.7267,15.0786,15.0786,6645525
2015-07-10,15.0876,15.2676,15.0246,15.2226,4268700
2015-07-13,15.3036,15.4117,15.0246,15.2226,4825556
2015-07-14,15.2136,15.2406,15.0291,15.1056,3821523
2015-07-15,15.1506,15.2856,14.9526,15.2856,4408979
2015-07-16,15.3036,15.6097,15.1686,15.5917,5929611
2015-07-17,15.5107,15.5467,15.2046,15.2136,6035520
2015-07-20,15.2136,15.2496,15.0966,15.2226,4777358
2015-07-21,15.2226,15.2946,15.1056,15.1596,3341464
2015-07-22,15.1416,15.3397,15.1416,15.2676,3501091
2015-07-23,15.2316,15.3036,14.8445,14.8895,3763020
2015-07-24,14.8986,15.3757,14.8805,15.3307,4693677
2015-07-27,15.3036,15.5917,15.2946,15.5287,4558932
2015-07-28,15.5017,15.5971,15.4522,15.5197,4858625
