date,open,high,low,close,volume
2014-02-21,73.037,73.8133,72.8745,73.5515,2399941
2014-02-24,73.9487,74.6799,73.7501,73.7862,2257870
2014-02-25,73.6959,74.4,73.5611,73.8945,2099824
2014-02-26,73.9758,74.5985,73.8945,74.4271,2156266
2014-02-27,74.2556,74.6076,74.0028,74.2285,2180326
2014-02-28,74.3007,75.1177,74.1428,74.4722,2330470
2014-03-03,73.6688,74.2375,73.389,73.8765,1786674
2014-03-04,74.6438,75.1222,74.5174,74.5445,1840476
2014-03-05,74.5715,74.7069,74.1382,74.3639,1448377
2014-03-06,74.5535,74.743,74.3098,74.3549,1845709
2014-03-07,74.716,74.9055,74.2737,74.725,1658685
2014-03-10,74.4091,74.4632,73.7772,74.2646,1390951
2014-03-11,74.4,74.9868,73.9306,73.9938,2306634
2014-03-12,73.6237,74.1744,73.5244,74.1112,2823347
2014-03-13,74.2917,74.5625,73.064,73.1904,2870887
2014-03-14,72.9196,73.4973,72.4141,72.4773,3558095
2014-03-17,72.9196,74.0751,72.9016,73.8223,2358216
2014-03-18,73.9577,74.1563,73.6869,73.8042,1771982
2014-03-19,73.6779,73.732,72.3238,72.8203,2665367
2014-03-20,72.6669,72.8564,72.2877,72.8203,2275232
2014-03-21,72.9106,73.5064,72.7752,72.9016,5376587
2014-03-24,73.1814,73.4432,72.1975,72.3419,1857648
2014-03-25,72.8564,73.4883,72.721,73.3168,2182466
2014-03-26,73.5966,73.7952,72.8203,72.8203,1981087
2014-03-27,73.0834,73.0834,72.1125,72.4482,1542625
2014-03-28,72.6751,73.705,72.4845,73.2831,1267508
2014-03-31,73.5916,74.2449,73.5008,73.8003,2264638
2014-04-01,73.9546,74.626,73.9273,74.5897,2223050
2014-04-02,74.4899,75.6696,74.4809,75.4518,2430131
2014-04-03,75.724,76.1414,75.2794,75.8783,2400196
2014-04-04,76.2231,77.2576,75.5516,75.8329,3158092
2014-04-07,75.6423,75.6605,74.2631,74.4899,1753170
2014-04-08,74.3992,75.0162,73.9364,74.6442,1874698
2014-04-09,74.8438,75.7467,74.8347,75.6333,2018887
2014-04-10,75.5516,75.8511,74.2086,74.3901,1926048
2014-04-11,73.8094,74.4264,73.4736,73.7458,2017339
2014-04-14,74.5172,74.7712,73.4192,74.0816,1428121
