date,open,high,low,close,volume
2014-03-14,24.5671,24.7419,24.5109,24.6514,1159193
2014-03-17,24.7824,24.9837,24.6326,24.7075,936832
2014-03-18,24.7731,24.9978,24.6701,24.979,1382390
2014-03-19,25.0352,25.068,24.7169,24.8573,1355179
2014-03-20,24.7637,24.9574,24.6326,24.9041,1128698
2014-03-21,25.7374,25.7374,25.1569,25.4191,2350823
2014-03-24,25.4191,25.494,25.0867,25.2786,1154230
2014-03-25,25.3816,25.5221,25.2412,25.4565,1068313
2014-03-26,25.5127,25.7374,25.0914,25.1101,1463211
2014-03-27,25.0446,25.1382,24.8386,25.0259,1229119
2014-03-28,25.185,25.6812,25.171,25.5408,1281177
2014-03-31,25.8029,26.3179,25.728,26.2149,2364287
2014-04-01,26.2523,26.2991,25.8217,26.0744,1337670
2014-04-02,26.1493,26.1587,25.9247,25.9621,1040162
2014-04-03,26.037,26.037,25.5033,25.6157,1171644
2014-04-04,25.7468,25.8404,25.2693,25.3067,1055455
2014-04-07,25.2599,25.2693,24.848,24.9416,1719203
2014-04-08,24.9229,24.9602,24.5765,24.6888,1994432
2014-04-09,24.7263,24.8948,24.6701,24.848,1945827
2014-04-10,24.848,25.1288,24.5109,24.7075,2162779
2014-04-11,24.4922,24.6982,24.1177,24.1458,2314846
2014-04-14,24.3237,24.4477,23.9117,24.1645,2300895
2014-04-15,24.1832,24.3143,23.7713,24.1083,1246295
2014-04-16,24.3143,24.436,24.099,24.3424,1521788
2014-04-17,24.3237,24.5203,24.2581,24.4173,2584116
2014-04-21,24.436,24.5671,24.2862,24.3798,1186328
2014-04-22,24.3518,24.7637,24.2581,24.6514,1445424
2014-04-23,24.642,24.7263,24.5016,24.5765,795021
2014-04-24,24.6701,24.7169,24.4173,24.539,806669
2014-04-25,24.4828,24.5671,24.0522,24.0709,957266
2014-04-28,24.1926,24.3237,23.5185,23.7713,1549356
2014-04-29,23.9211,24.0242,23.8743,23.9679,950954
2014-04-30,23.9211,23.9398,23.687,23.893,1071612
2014-05-01,23.8743,24.0615,23.8087,23.996,678991
2014-05-02,23.996,24.4147,23.9585,24.1177,1055846
2014-05-05,24.0241,24.0756,23.7619,23.9398,609468
