date,open,high,low,close,volume
2014-03-05,46.2041,47.2067,46.1857,46.8112,11297658
2014-03-06,47.1607,47.3355,46.7928,47.1515,11056785
2014-03-07,47.6172,47.8201,46.9257,47.2576,8327981
2014-03-10,47.2668,47.3129,46.6721,47.0455,6980558
2014-03-11,47.2023,47.3867,46.483,46.5937,8519127
2014-03-12,45.5516,46.4093,45.5148,46.0404,13730992
2014-03-13,46.3263,46.3263,44.8602,44.9431,12580551
2014-03-14,44.9247,45.2751,44.5098,44.8048,9033951
2014-03-17,45.0999,45.4134,44.9431,45.1091,8937475
2014-03-18,45.3489,45.9206,45.2567,45.8837,8960792
2014-03-19,45.8007,46.1602,45.6071,45.856,8075423
2014-03-20,45.9206,46.566,45.8652,46.4554,8102280
2014-03-21,46.898,46.9441,45.9482,46.1234,9942747
2014-03-24,46.2156,46.3632,45.5656,45.8376,6328926
2014-03-25,46.4001,46.5753,45.9943,46.2986,6955397
2014-03-26,46.5292,46.7136,45.8284,45.8284,6910197
2014-03-27,45.69,45.8007,45.0446,45.5609,8736778
2014-03-28,45.6624,46.1234,45.4411,45.9943,7136514
2014-03-31,46.2525,46.4554,45.8468,46.1142,6061020
2014-04-01,46.4001,46.6121,46.0404,46.0773,7455928
2014-04-02,46.2156,46.6352,46.1142,46.6214,7252374
2014-04-03,46.8611,46.9441,46.5292,46.8703,10948650
2014-04-04,47.2576,47.7832,46.4093,46.6121,13128257
2014-04-07,46.3078,46.4277,45.3673,45.7638,9612969
2014-04-08,45.6993,46.2156,45.3581,46.1419,8870650
2014-04-09,46.4093,47.2115,45.6439,47.1193,11039927
2014-04-10,47.0732,47.2392,46.0404,46.1603,10504583
2014-04-11,45.6439,46.0773,45.3028,45.5517,10396969
2014-04-14,46.0497,46.0589,45.1368,45.7085,7639430
2014-04-15,45.7915,46.188,45.2013,45.9575,8436676
2014-04-16,46.4185,46.5292,45.9759,46.4646,5829367
2014-04-17,46.3447,47.2299,46.318,46.8611,7142386
2014-04-21,46.732,46.898,46.3908,46.8519,4144271
2014-04-22,46.7505,47.2023,46.5384,47.0271,5891873
2014-04-23,46.9533,47.6726,46.7689,47.6172,5886464
2014-04-24,47.7832,48.6223,47.5066,48.401,8804334
2014-04-25,48.2719,48.3982,47.4789,47.5896,7314662
2014-04-28,48.6592,48.7238,47.5158,48.0506,9883164
2014-04-29,48.401,48.7053,48.1244,48.6961,7942129
2014-04-30,48.6501,49.0557,48.2996,48.9912,7645101
2014-05-01,48.8897,49.0741,48.4471,48.816,7400702
2014-05-02,48.8436,49.1478,48.1244,48.2719,8452804
2014-05-05,47.9492,48.6315,47.6818,48.6131,9258251
2014-05-06,47.6264,48.0414,46.2802,46.6029,21777575
2014-05-07,46.8058,47.9768,46.8058,47.6357,15405449
2014-05-08,47.4974,48.65,47.4881,48.2904,9090324
2014-05-09,48.2166,48.2811,47.691,48.2074,6764468
2014-05-12,48.816,49.277,48.5209,49.2217,7251872
2014-05-13,49.2862,49.8118,49.0188,49.7565,8377681
2014-05-14,49.7381,49.7934,49.0096,49.2309,5729989
2014-05-15,49.1295,49.3969,48.1705,48.7422,8794148
