date,open,high,low,close,volume
2014-06-11,40.3499,40.4207,40.0756,40.1995,572726
2014-06-12,40.1021,40.2968,39.9252,40.049,569679
2014-06-13,40.0844,40.2791,39.9252,40.1021,466610
2014-06-16,40.0667,40.4649,39.9959,40.3941,611150
2014-06-17,40.2968,40.5003,40.1818,40.4295,622607
2014-06-18,40.226,40.7481,40.1198,40.7127,744506
2014-06-19,40.7038,41.2967,40.6773,41.2436,896625
2014-06-20,41.2436,41.2436,40.8897,41.0843,1228350
2014-06-23,41.0578,41.0578,40.5446,40.7658,1187736
2014-06-24,40.6507,40.7215,40.3366,40.403,760709
2014-06-25,40.2437,40.2437,39.9075,40.1021,935470
2014-06-26,40.0402,40.0579,39.8278,40.049,702944
2014-06-27,39.9605,40.633,39.9605,40.4118,933881
2014-06-30,40.4118,40.8808,40.2614,40.5357,860655
2014-07-01,40.5623,40.9029,40.403,40.7569,652724
2014-07-02,40.7835,40.9074,40.6596,40.872,742578
2014-07-03,40.8648,41.043,40.651,40.8648,585816
2014-07-07,40.7579,40.9183,40.5709,40.6778,818254
2014-07-08,40.7312,40.9807,40.4105,40.4639,1285904
2014-07-09,40.553,40.651,40.3214,40.357,740815
2014-07-10,40.0274,40.3838,39.9829,40.3303,577698
2014-07-11,40.357,40.5134,40.2234,40.3481,692027
2014-07-14,40.4818,40.5994,40.2323,40.3303,570971
2014-07-15,39.6532,39.974,39.2434,39.3236,2055498
2014-07-16,39.3236,39.8671,39.1276,39.6978,2631543
2014-07-17,39.5909,39.6087,38.9316,38.9673,1545072
2014-07-18,39.0831,39.1633,38.7356,39.1543,3019860
2014-07-21,38.8871,39.5018,38.7802,39.3414,1642965
2014-07-22,39.2434,39.4483,39.2434,39.3236,974589
2014-07-23,39.2702,39.4305,38.9851,38.9851,732372
2014-07-24,39.0653,39.1811,38.6644,38.7802,1526442
2014-07-25,38.7267,38.9138,38.7089,38.7535,972930
2014-07-28,38.8069,39.0296,38.5307,38.7178,845934
2014-07-29,38.7802,38.9851,38.5218,38.5485,1053686
2014-07-30,38.5753,38.7,38.0675,38.1209,1078281
2014-07-31,37.9249,37.9541,36.9806,37.0519,1480540
2014-08-01,37.426,37.6487,37.2879,37.622,620873
2014-08-04,37.426,37.6487,37.2879,37.622,620873
2014-08-05,37.5062,37.6309,37.1944,37.2479,1111997
2014-08-06,37.1677,37.8715,37.1142,37.5953,1669273
2014-08-07,37.7557,37.8447,37.4171,37.5418,815666
2014-08-08,37.622,38.0363,37.4973,38.014,665611
2014-08-11,38.014,38.5753,38.014,38.4505,979756
2014-08-12,38.3526,38.4862,38.2724,38.4149,445451
2014-08-13,38.5307,38.7178,38.4238,38.6376,491276
2014-08-14,38.8158,39.1009,38.7802,38.9494,653274
2014-08-15,39.0029,39.1633,38.4684,38.7267,850008
2014-08-18,38.9673,39.4127,38.9049,39.0742,1037178
2014-08-19,39.1187,39.3949,39.0653,39.2969,429705
2014-08-20,39.288,39.4929,39.1722,39.3949,575151
