date,open,high,low,close,volume
2014-09-10,73.113,73.2907,72.8042,72.9352,913905
2014-09-11,72.5236,72.7154,71.7845,72.3645,1787043
2014-09-12,72.3645,72.5984,71.6722,72.1307,1329951
2014-09-15,72.0277,72.133,71.6161,71.8874,994352
2014-09-16,71.5413,72.4487,70.8302,72.14,1988534
2014-09-17,72.271,72.3084,71.2793,71.5974,1691112
2014-09-18,71.8593,72.2523,71.7564,72.1587,1121072
2014-09-19,72.4768,73.0849,72.3365,72.3458,3064569
2014-09-22,72.3645,72.561,71.8032,72.2055,1283503
2014-09-23,71.7751,72.1774,71.5038,71.8406,1196226
2014-09-24,71.9623,73.0849,71.7396,73.0101,1749773
2014-09-25,72.7013,72.9914,72.1213,72.4955,1738180
2014-09-26,72.4207,72.6639,71.9061,72.43,910138
2014-09-29,72.0839,72.823,71.9903,72.6265,973068
2014-09-30,72.6452,72.9914,72.2148,72.3178,1373497
2014-10-01,73.1691,73.1691,71.5132,71.7471,1491693
2014-10-02,71.6722,72.271,71.443,71.9155,1470542
2014-10-03,72.14,73.1691,72.14,72.8697,1578682
2014-10-06,73.0381,73.5153,72.0558,72.5236,1328932
2014-10-07,72.2242,72.2616,71.5506,71.5693,1070363
2014-10-08,71.4477,72.9539,71.4103,72.8697,1419595
2014-10-09,72.8697,73.403,72.1681,72.2242,1498999
2014-10-10,72.3645,73.0756,71.9061,71.9435,1407495
2014-10-13,71.981,72.2148,70.8677,70.9519,1534841
2014-10-14,71.3354,72.3552,70.7835,71.6909,1645429
2014-10-15,70.9051,71.4851,69.7076,71.1203,2385579
2014-10-16,70.5215,70.9798,69.5298,70.1847,2415304
2014-10-17,70.6057,71.2699,70.4654,70.9519,1590322
2014-10-20,70.9799,71.1203,70.2689,70.6244,2599298
2014-10-21,71.2887,71.9061,71.1203,71.6816,3045483
2014-10-22,71.9435,72.2242,71.6535,71.6909,1946443
2014-10-23,72.3365,72.8791,72.2055,72.4487,1979067
2014-10-24,72.7013,73.2814,72.4394,73.2346,1425460
2014-10-27,73.2907,74.8344,73.244,74.3292,3261053
2014-10-28,74.825,74.8344,73.8474,74.5163,2253399
2014-10-29,74.4508,75.0215,74.1514,74.6005,2529790
2014-10-30,82.2813,83.0578,81.8978,82.9923,1323449
2014-10-31,79.5776,80.4477,79.3063,79.905,3248353
2014-11-03,80.2793,81.3551,80.0641,81.299,2569215
2014-11-04,81.0464,82.5293,80.9201,82.5059,2796558
2014-11-05,83.1046,83.4788,81.9632,82.1504,2050282
2014-11-06,82.2907,82.431,81.2242,81.7668,2317247
2014-11-07,82.141,82.141,80.9108,81.14,2199257
2014-11-10,81.4113,82.1999,80.9435,82.0568,1297153
2014-11-11,82.0568,82.7398,81.9913,82.2626,1214458
2014-11-12,82.2813,83.0578,81.8978,82.9923,1323449
2014-11-13,83.105,83.9873,83.105,83.6118,1563532
2014-11-14,83.4147,83.762,82.9173,83.3772,1635048
2014-11-17,83.3772,84.1938,83.1331,83.5461,1624510
2014-11-18,83.5367,84.4472,83.227,84.2501,1611233
2014-11-19,83.9497,84.4189,83.4335,83.8371,2207291
2014-11-20,83.7151,83.823,82.9173,83.4429,1411695
2014-11-21,83.5367,83.5649,82.692,83.2927,1635722
2014-11-24,83.7338,84.5692,83.7338,84.5129,1309498
2014-11-25,84.5129,84.8977,84.0154,84.7757,1205405
2014-11-26,84.6819,85.2262,84.006,84.5598,974913
2014-11-28,84.9353,85.9678,84.9071,85.4609,758326
2014-12-01,85.0761,85.7894,84.7382,85.2638,1586399
2014-12-02,85.3483,86.8313,85.292,86.3901,1769841
2014-12-03,86.3432,86.7186,86.0851,86.3432,1533075
2014-12-04,86.2306,86.958,86.0522,86.3057,1444872
2014-12-05,86.7093,86.8782,86.2212,86.5497,740071
2014-12-08,86.362,87.141,86.3244,86.8782,1507429
2014-12-09,85.8363,86.5872,85.1981,86.4371,1409215
2014-12-10,86.2775,86.6154,85.2356,85.3389,1244290
2014-12-11,86.2869,87.141,85.9021,86.8688,1767694
2014-12-12,86.2399,86.8501,85.3389,85.3952,1691484
2014-12-15,85.9302,86.0898,84.4566,85.123,2359807
2014-12-16,84.6537,85.5548,83.7761,83.9403,2243390
2014-12-17,84.3064,85.4327,83.992,85.001,1958540
2014-12-18,85.5266,85.78,84.879,85.6768,2160743
2014-12-19,86.3901,86.8782,85.5266,86.0522,2886939
2014-12-22,86.5966,86.8782,85.8645,86.2963,1576047
2014-12-23,86.728,86.9627,85.123,85.8082,1175836
2014-12-24,86.0241,86.5966,85.8457,85.9771,436029
2014-12-26,85.9208,86.5497,85.6956,85.8927,393279
2014-12-29,85.658,86.2493,85.5829,86.0053,752672
2014-12-30,85.8551,86.0428,85.4891,85.6768,1088552
2014-12-31,85.949,86.2869,84.5598,84.6255,978958
2015-01-02,85.0479,85.7143,84.3064,84.9071,1124780
2015-01-05,84.5411,85.1699,84.1375,84.1844,1631322
2015-01-06,84.6068,85.8082,84.0248,84.6443,1761559
2015-01-07,85.3952,86.728,84.879,86.3338,1608941
2015-01-08,86.1085,87.0753,85.5641,86.5309,2399882
2015-01-09,86.7656,87.5446,86.6529,87.2912,1553653
2015-01-12,88.0139,88.5583,84.9916,85.3483,3524557
2015-01-13,86.2306,87.6854,85.3511,86.0147,3463946
2015-01-14,85.8082,87.1692,85.0291,86.4464,1999984
2015-01-15,86.4934,86.728,85.5078,85.7894,1362570
2015-01-16,85.5454,86.7843,84.8039,86.7468,1541666
2015-01-20,87.3006,87.6854,85.78,86.7656,1179964
2015-01-21,86.7093,87.2912,86.2583,87.0847,1531623
2015-01-22,87.5071,88.441,86.3057,88.3706,1641097
2015-01-23,88.5865,89.3186,88.5114,88.915,1854808
2015-01-26,89.0276,89.985,88.5114,89.9663,2097471
2015-01-27,89.328,90.567,88.8915,90.032,2734029
2015-01-28,92.7352,94.0492,89.4125,90.4543,5425090
2015-01-29,90.9236,91.1677,89.0652,90.4262,3327407
2015-01-30,90.276,90.5764,89.1497,89.2154,2346798
2015-02-02,89.7034,89.8912,87.8544,89.3092,1697600
2015-02-03,89.7973,89.9475,88.4832,89.7691,2081342
2015-02-04,89.7504,90.5332,89.3857,89.985,1777618
2015-02-05,90.3605,90.7359,90.0883,90.4262,1055712
2015-02-06,90.9987,92.2002,90.6608,91.0832,2015514
2015-02-09,91.0175,91.0175,89.2388,89.6941,1645220
2015-02-10,90.4262,91.055,89.8912,90.9612,2248000
2015-02-11,91.055,92.998,90.98,92.6788,3137776
2015-02-12,93.0366,93.9968,92.4717,93.978,2224613
2015-02-13,93.8367,94.4769,93.2076,94.4581,2064418
2015-02-17,94.3357,94.9382,93.8367,94.7028,2196913
2015-02-18,94.3357,95.0041,93.7709,94.7593,1680401
2015-02-19,94.6275,95.1076,94.2227,95.0888,1421490
2015-02-20,95.0982,96.0207,94.3074,96.0019,1442607
2015-02-23,96.0019,96.8586,95.8231,96.7362,1107836
2015-02-24,96.7362,97.0939,96.2937,96.9339,1169184
2015-02-25,96.9339,97.6258,96.7268,97.2351,1064949
2015-02-26,96.8962,97.5646,96.6044,96.9433,1711928
2015-02-27,97.0374,97.254,96.482,96.7362,1329252
2015-03-02,96.5573,97.1975,96.435,97.0563,1948322
2015-03-03,97.3481,97.8753,96.4914,96.9998,1995403
2015-03-04,96.5197,97.574,96.1431,97.414,1832610
2015-03-05,97.6588,97.8281,97.1222,97.5646,1208409
2015-03-06,97.141,97.5175,96.0207,96.2655,1549308
2015-03-09,96.4632,97.5081,96.0302,97.2822,1295312
2015-03-10,96.6044,97.4516,96.2279,96.8962,1912149
2015-03-11,97.3387,97.9976,96.9151,97.7529,1719937
2015-03-12,97.9035,99.3297,97.8564,99.2026,1448166
2015-03-13,99.0896,100.144,98.9579,99.9275,1746949
2015-03-16,101.7914,103.7401,100.7003,103.6742,3548820
2015-03-17,103.4953,104.2202,102.8646,103.8907,1787818
2015-03-18,103.9754,105.6981,103.3823,105.1521,2043999
2015-03-19,105.3216,105.9052,104.5591,105.7829,1422235
2015-03-20,106.3571,107.788,106.2253,106.809,4380904
2015-03-23,107.0725,107.8162,106.4983,106.9784,1921339
2015-03-24,106.9784,108.0045,106.7148,107.2138,1913505
2015-03-25,107.2232,107.8821,105.2463,105.5663,2066891
2015-03-26,104.9639,106.423,104.0601,105.5193,2411776
2015-03-27,105.7452,106.9219,105.6349,106.5548,1881946
2015-03-30,107.0349,107.3173,106.7242,106.8372,2180388
2015-03-31,106.7713,107.5715,106.7713,107.0067,2254190
2015-04-01,107.2514,107.2514,104.8791,105.4628,2171922
2015-04-02,105.5852,105.99,105.0392,105.8017,2049432
2015-04-06,105.4251,106.4983,105.2369,105.9429,1869191
2015-04-07,106.2912,106.8372,105.8582,106.0747,1189853
2015-04-08,106.1594,106.8466,105.8393,106.6019,2048854
2015-04-09,106.6678,107.5809,106.037,106.8466,2425708
2015-04-10,106.7525,108.7764,106.5872,108.5882,1879608
2015-04-13,108.5505,109.087,106.9972,107.3079,1826936
2015-04-14,107.6374,107.7409,106.0935,107.3173,1032017
2015-04-15,107.5056,107.628,106.1688,106.9596,1327992
2015-04-16,106.7619,107.3738,105.9288,107.1573,1055597
2015-04-17,106.5736,107.0443,105.4816,106.0088,2297916
2015-04-20,106.3383,106.9031,106.2724,106.5548,1412978
2015-04-21,107.2138,107.7786,106.6019,107.2138,1176767
2015-04-22,107.1761,107.7033,106.7242,107.1384,1145338
2015-04-23,107.1384,109.3695,106.9125,108.447,2152201
2015-04-24,108.3528,109.1812,107.4962,108.7105,850348
2015-04-27,109.0871,109.0871,107.1799,107.4209,1563069
2015-04-28,107.3173,107.901,106.0088,107.2797,1339922
2015-04-29,107.0255,107.3079,105.5475,105.8488,2201106
2015-04-30,110.5086,113.6057,106.4042,107.5997,5198131
2015-05-01,108.3717,108.5599,107.1573,107.8915,2903843
2015-05-04,107.948,109.4637,107.7974,108.494,2195218
2015-05-05,108.8423,108.9647,107.6939,107.9763,1843962
2015-05-06,108.1645,108.3811,106.8532,107.3738,1703618
2015-05-07,107.5809,108.3246,107.1196,107.3832,1707853
2015-05-08,107.8257,109.2001,107.8162,108.5411,2486790
2015-05-11,108.3905,109.0212,108.0233,108.174,1592279
2015-05-12,107.788,108.682,107.5668,108.3058,1988941
2015-05-13,108.7011,109.0589,107.4773,107.5997,1533445
2015-05-14,107.9678,108.383,107.5903,108.2132,2416767
2015-05-15,108.4019,108.6001,107.3543,107.7601,1947754
2015-05-18,106.9862,107.2316,106.2312,106.9391,2804059
2015-05-19,107.1561,109.0814,107.0429,108.6379,1902393
2015-05-20,108.6284,109.0154,108.2509,108.2603,1885274
2015-05-21,108.0622,108.3547,107.4676,107.5336,2319280
2015-05-22,107.3638,107.9064,107.1467,107.4015,1498427
2015-05-26,107.477,108.015,106.4625,106.6465,1559989
2015-05-27,106.5615,107.4204,106.4294,107.2033,1250265
2015-05-28,106.7881,107.6469,106.5804,106.7409,1360766
2015-05-29,106.8541,107.9678,106.2312,106.2312,4702561
2015-06-01,106.4672,107.3638,105.5423,106.8919,1360577
2015-06-02,106.2218,106.9674,105.7122,106.1557,1403071
2015-06-03,106.033,106.7975,105.882,106.0613,1452942
2015-06-04,105.2025,106.269,104.8533,105.2214,1562458
2015-06-05,104.9571,105.3724,104.0511,105.2308,1382007
2015-06-08,105.0515,105.5234,104.0134,104.0228,1335504
2015-06-09,104.5136,104.5136,102.5033,102.9846,1917939
2015-06-10,102.9091,103.046,102.1919,102.6354,1980546
2015-06-11,102.7959,104.8907,102.6826,104.2021,1906301
2015-06-12,104.7589,104.7589,103.6358,103.9567,1163105
2015-06-15,103.5981,106.0142,102.8714,104.4097,2277562
2015-06-16,104.4569,105.7877,103.9756,104.9288,1671152
2015-06-17,105.1176,105.8254,104.6363,105.2403,1597613
2015-06-18,105.2308,106.2973,104.4947,105.6272,1329971
2015-06-19,105.4385,105.9953,105.0775,105.2025,4169750
2015-06-22,106.2501,106.8258,105.3724,105.5045,902844
2015-06-23,105.8726,106.1463,105.3063,105.5234,1035572
2015-06-24,105.2308,105.3252,103.4093,103.4377,1558230
2015-06-25,103.3338,103.532,101.2765,101.5595,3239384
2015-06-26,101.9937,102.4561,101.2859,101.7766,1622856
2015-06-29,100.8045,101.569,99.8324,100.1344,1730588
2015-06-30,100.3232,101.2764,100.1816,100.361,1958595
2015-07-01,101.1443,101.9937,100.8612,101.6539,1897518
2015-07-02,101.6539,102.2296,101.0122,101.0782,1269020
2015-07-06,100.4836,102.4656,100.0401,101.9559,1634585
2015-07-07,102.626,102.6732,100.9933,102.5222,1298465
2015-07-08,101.4935,102.4561,101.3519,101.7672,1174182
2015-07-09,102.8431,103.013,102.0031,102.7393,2158668
2015-07-10,103.5698,103.7963,103.1262,103.3055,1170511
2015-07-13,104.3059,104.4286,103.2112,103.8812,1010223
2015-07-14,103.8057,104.4664,103.0885,104.1927,1505721
2015-07-15,104.4475,104.6929,103.3395,104.3154,947175
2015-07-16,104.7589,105.6367,103.7491,105.5895,1736320
2015-07-17,105.5611,107.2694,104.8533,106.8352,1932064
2015-07-20,106.8636,108.534,106.8164,108.3075,1976118
2015-07-21,108.2037,108.4774,107.1184,107.6846,1466030
2015-07-22,107.5997,108.921,107.4681,108.4868,2397182
2015-07-23,104.4003,107.6091,103.3622,103.9284,4172044
2015-07-24,103.5981,103.9511,102.3523,102.6166,2145338
2015-07-27,102.0503,102.2029,100.7951,101.333,2689998
2015-07-28,101.7389,102.1352,100.7668,101.9276,1796630
2015-07-29,101.7294,102.9469,101.0499,101.72,2402743
2015-07-30,101.4463,101.4463,98.4451,98.5961,3974168
2015-07-31,98.6999,100.276,98.2783,99.8041,2718811
2015-08-03,99.8041,100.6535,99.2284,99.8702,1741467
2015-08-04,100.1911,100.9461,99.823,100.2383,2189909
2015-08-05,100.6535,101.4557,100.4365,101.2198,1667823
2015-08-06,101.333,101.7861,98.681,98.8604,1776170
2015-08-07,98.6338,98.766,97.0955,98.4923,2696148
2015-08-10,99.134,100.2855,98.5772,98.766,1423005
2015-08-11,98.379,99.0963,97.657,98.6338,1647051
2015-08-12,98.3318,99.8891,96.6897,98.5112,1905030
2015-08-13,99.1168,99.6506,96.8085,98.3124,1666982
2015-08-14,98.407,98.6058,97.8676,98.3692,1040572
2015-08-17,98.1893,99.0695,97.2808,99.0127,987897
2015-08-18,98.7667,100.1957,98.7667,99.325,1091105
2015-08-19,98.9181,101.2841,98.284,100.4513,2161891
2015-08-20,99.467,100.0348,97.8013,97.8297,1792888
2015-08-21,96.9874,97.9433,95.9085,96.3439,2746232
2015-08-24,88.0155,95.4448,86.577,93.2491,4569825
2015-08-25,95.2271,95.4732,92.104,92.1891,2699862
2015-08-26,94.063,95.4542,91.8484,95.2176,2741311
2015-08-27,96.0315,96.3297,94.0725,95.7287,4173816
2015-08-28,95.9085,96.0505,94.9337,95.4637,1693468
2015-08-31,95.4637,96.3817,90.4856,94.6782,1496300
2015-09-01,92.3216,95.4542,92.3216,93.9495,2533578
2015-09-02,95.123,96.3155,93.7886,94.9053,1695578
2015-09-03,95.4921,96.0505,94.2807,94.6403,1580082
2015-09-04,95.265,95.9653,93.0882,93.6845,2526560
2015-09-08,95.3975,95.7571,94.4416,95.6341,1844782
2015-09-09,95.7192,97.9149,95.1609,95.3501,1588412
2015-09-10,95.2555,97.366,94.981,96.5615,1782336
2015-09-11,96.4196,98.8045,96.3628,98.7477,1994741
2015-09-14,99.202,99.8266,98.2272,99.0127,1762397
2015-09-15,99.1074,100.1389,98.6247,99.9023,1481576
2015-09-16,99.855,100.7446,99.202,100.5932,1538946
2015-09-17,100.7352,102.3819,99.9686,101.057,1631793
2015-09-18,100.2336,101.1847,99.6525,100.4134,2222304
2015-09-21,100.8677,101.6059,99.1452,99.6373,1460542
2015-09-22,98.7477,98.8992,97.1578,97.7351,2487104
2015-09-23,97.6688,98.1136,96.7981,97.3092,2217843
2015-09-24,96.9401,97.0726,95.1987,96.5048,1616047
2015-09-25,96.9022,96.9732,94.063,94.4889,1768355
2015-09-28,94.0157,94.3091,90.9588,91.0345,3379058
2015-09-29,91.0345,91.6213,89.3499,89.9556,2988453
2015-09-30,90.9304,91.4983,89.0282,89.8989,2381231
2015-10-01,89.8989,90.0124,88.2048,89.4446,3193091
2015-10-02,87.3909,89.8894,85.9524,89.8231,3488852
2015-10-05,90.2301,90.6938,88.9714,89.8989,2541998
2015-10-06,90.3531,90.7601,87.3246,88.0439,3778003
2015-10-07,88.3468,88.7064,87.3152,87.9587,2858779
2015-10-08,88.0723,88.8483,86.8514,88.5266,2198667
2015-10-09,88.2332,88.6685,87.3814,87.8641,2815940
2015-10-12,88.0344,88.7253,87.8262,88.6969,1920539
2015-10-13,88.8483,90.0881,88.7726,89.1039,3040779
2015-10-14,88.9619,89.8894,87.7694,88.0439,2191237
2015-10-15,88.1669,89.2458,87.1732,89.0282,2959624
2015-10-16,89.5487,90.2112,89.2837,89.9651,1680239
2015-10-19,89.8799,90.4194,89.1228,89.7096,1561168
2015-10-20,89.5487,89.9556,87.8925,88.1859,2668072
2015-10-21,88.4414,88.801,86.7757,87.7411,2795542
2015-10-22,87.9019,88.6685,86.8704,87.8262,3423227
2015-10-23,88.6307,89.2364,87.4477,88.1385,2596971
2015-10-26,88.0723,89.1133,87.8641,88.6117,2502124
