date,open,high,low,close,volume
2014-06-04,123.8534,125.5304,123.7641,125.4807,418309
2014-06-05,125.5502,126.7806,125.1831,126.4432,605604
2014-06-06,126.6615,127.6538,126.1456,127.4156,493026
2014-06-09,127.2073,127.9713,125.8082,126.7211,632496
2014-06-10,126.086,126.6417,125.2327,125.9868,519243
2014-06-11,125.5502,125.9322,124.4686,125.1632,351183
2014-06-12,124.8259,124.939,122.5635,123.3176,541918
2014-06-13,123.6848,123.8733,122.4047,123.8336,439766
2014-06-16,123.4564,124.3796,123.2479,124.1017,443898
2014-06-17,124.1017,125.6801,124.1017,125.0348,571175
2014-06-18,125.7893,129.5617,125.7893,128.7774,935350
2014-06-19,129.0554,129.5617,126.4048,127.9038,620237
2014-06-20,128.4598,128.9661,126.9607,128.8569,829234
2014-06-23,128.7576,129.8685,128.2711,129.7205,1376236
2014-06-24,129.7205,132.9449,129.7205,130.7033,1509069
2014-06-25,130.0283,130.5743,127.0898,128.9065,1124861
2014-06-26,129.3532,130.753,129.0753,129.5816,1157738
2014-06-27,129.5518,132.5399,129.5518,132.5101,1337989
2014-06-30,132.6987,135.1309,131.9145,133.9397,1476072
2014-07-01,134.8728,134.9622,133.3738,133.5525,1085920
2014-07-02,133.2944,134.2077,132.6293,133.2745,522313
2014-07-03,134.0687,134.2196,133.1554,133.9595,300275
2014-07-07,132.9966,134.0935,132.8278,133.0263,431114
2014-07-08,133.0164,133.0164,130.6835,131.3089,484253
2014-07-09,131.7457,132.6392,130.28,132.6094,673362
2014-07-10,131.5472,132.9469,131.0409,132.1924,499068
2014-07-11,131.9939,132.5995,131.5273,132.3215,484673
2014-07-14,132.6789,134.2871,132.6789,133.8305,731499
2014-07-15,133.2745,133.8305,131.428,131.6762,524044
2014-07-16,132.5498,132.5498,130.2209,130.8622,471585
2014-07-17,130.0184,130.4155,128.7874,128.9164,480547
2014-07-18,128.976,129.9191,127.7251,129.522,645430
2014-07-21,129.3632,130.0481,127.5465,127.6159,411256
2014-07-22,127.2883,127.4075,122.9898,123.2479,1547891
2014-07-23,123.7741,124.0222,122.3545,122.692,653724
2014-07-24,123.9925,126.8019,123.2976,125.7099,1366164
2014-07-25,125.2135,125.9878,124.052,124.6377,353432
2014-07-28,124.33,124.3598,122.9005,123.5854,495457
2014-07-29,123.6152,123.8733,122.0467,122.0666,422221
2014-07-30,122.3048,123.5954,122.1162,123.2976,522820
2014-07-31,122.96,123.6351,120.1506,120.23,891376
2014-08-01,120.8356,123.4465,120.2897,123.1189,819205
2014-08-04,120.8356,123.4465,120.2897,123.1189,819225
2014-08-05,122.6821,124.6377,121.9574,123.506,775417
2014-08-06,122.692,123.6053,122.0963,122.0963,810681
2014-08-07,123.0692,123.377,120.7462,120.9646,567917
2014-08-08,121.4114,124.2952,120.8157,124.2009,666841
2014-08-11,124.8959,125.4716,123.6748,124.3399,526792
2014-08-12,124.3002,124.6775,122.6026,123.8038,613322
2014-08-13,124.2903,124.5385,121.7896,122.0368,1098226
2014-08-14,128.0627,131.4082,125.3327,130.6339,2388112
2014-08-15,131.3883,132.4506,129.929,130.5147,1352930
2014-08-18,131.1203,132.3811,130.9168,132.3612,678590
2014-08-19,132.4406,134.0188,132.3711,133.0462,796679
2014-08-20,132.9668,134.3467,132.53,134.1581,400169
2014-08-21,134.4162,135.0019,133.2646,133.5029,557035
2014-08-22,133.6518,135.0019,132.9544,134.4261,406969
2014-08-25,135.1607,135.9648,134.6246,135.3394,432480
2014-08-26,135.1409,135.6869,134.7338,135.0714,441264
2014-08-27,135.4784,136.5307,135.0217,136.4413,556045
2014-08-28,136.5903,137.0568,135.2898,136.4116,628971
2014-08-29,136.4314,136.8087,134.8728,135.4288,599273
2014-09-02,136.1435,137.7418,136.0145,136.8782,1040071
2014-09-03,137.4142,137.9602,136.9675,137.2951,597325
2014-09-04,137.2951,138.5658,136.9476,137.2653,439427
2014-09-05,137.0072,137.5432,136.0542,136.759,532788
2014-09-08,136.4711,137.2643,135.0317,135.806,401707
2014-09-09,135.399,136.0889,134.5651,134.8927,354247
2014-09-10,135.0813,135.3096,133.5823,134.9125,402644
2014-09-11,134.029,134.575,132.6094,133.4433,554758
2014-09-12,133.7808,134.2573,132.2818,132.8874,533370
2014-09-15,132.7385,133.7808,131.8848,133.0164,683959
2014-09-16,132.4208,135.4784,132.1378,134.436,735559
2014-09-17,134.3864,135.2306,133.3634,133.4528,361239
2014-09-18,133.5124,133.5819,132.4,132.7079,511637
2014-09-19,132.8171,132.8171,130.4832,130.8606,989578
2014-09-22,130.1058,130.2448,128.3876,130.0065,1155541
2014-09-23,129.8078,130.3839,128.2088,128.2386,595607
2014-09-24,128.6259,129.8178,128.1194,129.7284,439442
2014-09-25,129.7284,130.0263,127.3249,127.3249,467710
2014-09-26,127.8016,129.4801,127.8016,129.2119,460390
2014-09-29,127.4242,130.0462,127.4242,129.7482,574873
2014-09-30,129.9469,130.1951,128.1294,129.4106,781273
2014-10-01,129.0034,130.5428,128.1989,129.6291,1016953
2014-10-02,129.3112,132.3206,129.1424,132.0623,944465
2014-10-03,132.8469,134.4658,131.3075,134.2076,805994
2014-10-06,135.4093,135.4093,133.3435,133.5024,614552
2014-10-07,133.423,135.171,132.4695,132.8966,772991
2014-10-08,133.3237,135.9456,132.8271,135.9059,904735
2014-10-09,134.7936,135.8165,132.1517,133.0754,700605
2014-10-10,132.4397,133.9593,131.7942,131.9034,869431
2014-10-13,132.4993,133.2839,129.8674,129.9866,1283466
2014-10-14,130.4534,133.135,129.9071,133.0654,684389
2014-10-15,130.8606,134.0288,129.2517,132.5986,1117740
2014-10-16,130.6222,133.2343,130.503,131.526,1085847
2014-10-17,132.9264,135.1014,131.7842,134.8631,718950
2014-10-20,134.5751,138.8954,134.5651,138.6173,900607
2014-10-21,139.8885,141.1101,139.3721,140.0574,908291
2014-10-22,140.7427,141.2293,137.3559,137.8327,864011
2014-10-23,140.1865,142.6297,139.68,139.819,1624923
2014-10-24,140.2858,141.1598,138.5229,141.0704,958254
2014-10-27,141.1896,143.5335,140.8916,143.4739,464822
2014-10-28,144.0102,145.2318,142.7687,144.7849,664309
2014-10-29,145.3311,145.3311,142.9674,144.04,490764
2014-10-30,143.7222,145.5,143.7222,145.2715,579751
2014-10-31,146.2449,146.2449,144.7154,145.9568,731391
2014-11-03,147.1486,148.2809,146.1058,146.7514,891492
2014-11-04,146.0859,147.7346,146.0859,147.4267,1029203
2014-11-05,148.2511,148.8122,147.5459,148.3504,1416444
2014-11-06,137.5546,146.4931,136.2337,144.5664,3398592
2014-11-07,144.8842,145.5745,140.3355,140.8817,1321012
2014-11-10,141.2591,144.189,140.8321,144.1791,1164740
2014-11-11,144.0102,144.3975,143.2455,143.9903,524759
2014-11-12,143.7222,145.5,143.7222,145.2715,579751
2014-11-13,145.4503,146.2647,144.4124,145.0034,519427
2014-11-14,145.7979,146.6024,143.3647,143.8215,563159
2014-11-17,144.2188,146.0264,144.2188,144.8345,557797
2014-11-18,144.4472,145.5198,144.4472,145.2417,736459
2014-11-19,145.0034,145.1524,143.0965,143.752,813099
2014-11-20,143.2256,145.2517,143.0965,144.1989,485016
2014-11-21,145.063,145.4205,144.4472,144.4969,522393
2014-11-24,144.7452,145.1722,143.1362,144.5863,585928
2014-11-25,145.0034,145.4404,142.1331,144.4571,1001694
2014-11-26,144.8643,145.3808,143.7619,144.7154,643978
2014-11-28,145.0034,147.0493,144.6756,146.076,682962
2014-12-01,145.4106,146.7613,145.1325,146.0661,1220324
2014-12-02,145.7085,147.8538,145.5496,147.4665,1022726
2014-12-03,147.4267,151.1114,147.3473,151.0022,1046267
2014-12-04,151.3796,152.482,149.6316,152.2039,806361
2014-12-05,153.1573,153.3163,151.3398,153.1275,909340
2014-12-08,153.8327,153.8327,151.8464,152.631,817216
2014-12-09,150.9724,157.567,150.9724,157.1698,1242193
2014-12-10,157.0804,158.0338,155.7396,156.1667,658130
2014-12-11,156.266,160.1691,156.266,158.0736,807377
2014-12-12,157.8352,160.8842,157.8352,159.1561,857534
2014-12-15,160.5962,162.2449,159.1958,159.9109,1343517
2014-12-16,159.901,160.1592,155.9084,155.9382,1159225
2014-12-17,156.2064,158.6099,154.806,158.4609,498188
2014-12-18,159.9507,160.4572,158.2027,159.6428,505296
2014-12-19,159.613,160.1115,157.9246,158.7588,1017913
2014-12-22,159.1263,159.5633,157.7061,158.3516,510159
2014-12-23,159.4743,161.4713,159.2358,160.1499,524904
2014-12-24,160.3983,161.3521,159.1862,159.1961,152415
2014-12-26,159.2458,160.2088,158.8285,158.9676,307543
2014-12-29,159.1464,161.0838,158.71,160.1797,417689
2014-12-30,160.1698,161.0342,158.9676,158.9974,340338
2014-12-31,159.6035,161.6442,158.2324,158.2522,468081
2015-01-02,159.8121,161.4515,156.4539,157.5369,509983
2015-01-05,157.1494,157.9616,154.894,155.4604,803635
2015-01-06,155.5498,156.2751,152.907,155.3511,872305
2015-01-07,156.593,159.5737,156.0466,158.6894,1326774
2015-01-08,162.3059,162.4053,159.9611,160.0804,1025714
2015-01-09,158.9179,160.5771,157.368,159.2657,912289
2015-01-12,159.0968,159.3749,157.1991,157.9045,756863
2015-01-13,158.59,159.6829,151.3483,152.7679,824658
2015-01-14,150.9199,152.1717,148.4161,149.8568,719438
2015-01-15,150.1946,150.8801,146.8761,147.0649,926449
2015-01-16,147.045,149.2308,146.2503,149.0321,776897
2015-01-20,149.0719,151.7644,147.4921,151.675,941819
2015-01-21,151.5061,153.0908,151.0888,152.3605,711194
2015-01-22,153.4037,156.6029,152.907,155.5299,738829
2015-01-23,155.977,157.0302,153.6422,154.7748,685651
2015-01-26,154.745,158.2224,154.745,158.2026,615311
2015-01-27,157.0699,158.4957,155.8578,158.0039,541099
2015-01-28,158.4609,160.0903,157.4971,158.2721,1149815
2015-01-29,158.6596,159.9413,156.5632,159.2259,561313
2015-01-30,158.5304,159.9413,156.3844,157.974,830486
2015-02-02,157.974,158.441,152.3009,154.9636,820098
2015-02-03,156.1956,156.3347,153.4733,156.0565,572597
2015-02-04,155.7485,156.2552,153.523,155.4604,744977
