date,open,high,low,close,volume
2014-04-01,43.6192,44.2614,43.5516,44.0248,4250829
2014-04-02,44.0248,45.1317,43.9318,45.0726,6007236
2014-04-03,45.081,45.4866,44.9585,45.2078,6841426
2014-04-04,45.4444,46.0021,43.9825,44.1093,7014940
2014-04-07,43.6699,44.2022,41.9545,42.7741,9147386
2014-04-08,42.546,42.9854,41.3461,41.4897,8246930
2014-04-09,41.8193,42.8925,41.6249,42.7826,6018377
2014-04-10,42.3178,42.4784,39.9603,40.011,13177840
2014-04-11,39.7126,40.2497,38.7918,39.6103,11465788
2014-04-14,40.1559,40.4969,39.3929,39.9257,7292068
2014-04-15,40.4287,40.9957,39.8695,40.8039,9531242
2014-04-16,41.4177,41.6394,40.5992,41.0255,7150999
2014-04-17,40.855,41.5882,40.6845,41.3921,6196807
2014-04-21,41.3495,42.1594,41.2643,42.1424,4444955
2014-04-22,42.1935,42.9864,42.0742,42.6369,6613231
2014-04-23,42.7477,42.85,42.1083,42.7477,6578335
2014-04-24,42.7392,42.7392,41.7758,42.0486,6628778
2014-04-25,42.8074,43.4639,41.7332,41.8952,7289118
2014-04-28,42.2447,43.4127,42.2021,43.3701,7932184
2014-04-29,43.4298,43.9302,43.2763,43.7964,5601295
2014-04-30,43.8049,44.4742,43.4809,44.4017,7430573
2014-05-01,44.2397,44.4145,43.8305,44.001,4279836
2014-05-02,43.8305,44.0948,43.4809,43.6344,3341268
2014-05-05,43.4724,43.7964,42.8927,43.7879,2580340
2014-05-06,43.6514,43.7367,43.336,43.4042,3353162
2014-05-07,44.6575,45.0752,43.7153,45.007,7023045
2014-05-08,44.9218,45.2628,44.2994,44.4614,4092123
2014-05-09,44.3932,44.6276,43.5491,44.5552,5012523
2014-05-12,44.6404,44.8109,44.5211,44.6489,3626399
2014-05-13,44.7171,44.7598,44.2653,44.504,4145227
2014-05-14,44.5296,45.1861,44.4017,45.0752,4878350
2014-05-15,45.152,45.2457,44.6916,44.9218,6963814
2014-05-16,44.8877,45.1605,44.683,45.1264,5826232
2014-05-19,45.0496,46.2177,44.9388,46.1324,6010486
2014-05-20,45.9193,45.9789,45.4504,45.6464,5021237
2014-05-21,45.6123,45.9022,45.2711,45.4163,4088023
2014-05-22,45.4333,46.3285,45.1349,45.7232,4486352
2014-05-23,45.9875,46.3626,45.898,45.996,3023515
2014-05-27,46.2091,46.2091,45.8511,46.0301,3816296
2014-05-28,46.0045,46.5587,45.8852,46.0983,4108352
2014-05-29,46.1239,46.4223,45.8255,46.0642,2768582
2014-05-30,46.0216,46.4052,45.9448,46.32,4024988
2014-06-02,46.4052,46.8486,45.9619,46.1665,3634963
2014-06-03,46.0898,46.4393,45.9278,46.3541,3077969
2014-06-04,45.9704,46.5843,45.7573,46.5331,3388190
2014-06-05,46.5075,47.164,46.3456,47.147,4847296
2014-06-06,47.164,47.2322,46.7974,46.9765,3450130
2014-06-09,46.3967,46.7889,45.8016,45.9022,6297637
2014-06-10,45.3054,46.1068,44.5807,46.0131,8414705
2014-06-11,45.9107,46.6354,45.8255,46.2347,5386756
2014-06-12,46.2262,46.2518,45.5782,45.7488,3941639
2014-06-13,45.7573,46.3029,45.5612,46.175,4413075
2014-06-16,46.1921,46.3029,45.5697,46.0386,4410384
2014-06-17,46.4564,46.499,45.9107,46.2944,3385676
2014-06-18,46.2688,46.5587,46.0386,46.5246,3337264
2014-06-19,46.158,46.7292,45.9704,46.2006,3960078
2014-06-20,47.4198,47.4198,45.3225,45.4418,13457709
2014-06-23,45.834,46.3797,45.6464,45.8255,6235684
2014-06-24,45.817,45.996,45.5527,45.6891,5483520
2014-06-25,45.6294,47.5647,45.5271,46.8912,11085144
2014-06-26,46.9509,48.2041,46.8656,48.1786,10716502
2014-06-27,48.2383,48.5111,47.9825,48.4173,7491070
2014-06-30,48.1786,48.5025,47.8291,48.1189,6477174
2014-07-01,48.1018,48.7668,47.8887,48.5025,6870144
2014-07-02,48.9885,49.5427,48.5281,49.5427,6199669
2014-07-03,49.3636,49.6791,49.1505,49.6365,3828923
2014-07-07,49.3722,49.5768,48.9288,48.9374,4736261
2014-07-08,48.3235,48.5708,47.3004,47.4795,9297387
2014-07-09,47.3686,47.4368,46.7377,46.8997,11516292
2014-07-10,46.4649,47.6372,46.2773,47.5647,7553623
2014-07-11,47.5389,48.6213,46.8002,47.2125,13593033
2014-07-14,46.2933,47.2898,46.1473,47.118,30823346
2014-07-15,46.8345,46.9806,45.8638,45.9068,16796769
2014-07-16,45.7436,46.1044,44.5151,46.0872,23315915
2014-07-17,45.7092,47.2464,45.4257,45.9755,18698975
2014-07-18,45.5288,47.35,45.5288,47.1696,42463192
2014-07-21,46.5081,46.7744,46.3105,46.3878,22334992
2014-07-22,46.2332,46.7143,46.1731,46.4308,14724251
2014-07-23,46.8002,47.0859,46.448,46.8002,15011312
2014-07-24,46.5768,46.8689,46.3621,46.4566,11712776
2014-07-25,46.7314,46.8088,45.5546,45.6834,11681104
2014-07-28,45.8896,46.3835,45.6749,46.1645,10465972
2014-07-29,46.0013,46.0958,45.735,45.8982,16171546
2014-07-30,45.7693,46.289,45.5546,46.1731,12680103
2014-07-31,45.6405,45.8724,44.9275,44.9618,15479875
2014-08-01,44.6955,45.2196,44.455,45.0821,11593203
2014-08-04,45.168,45.8724,44.9876,45.7779,10456260
2014-08-05,45.3312,45.692,45.0534,45.3484,12783830
2014-08-06,44.2231,45.2367,44.1286,44.7127,18126213
2014-08-07,44.3176,45.2797,44.1715,45.0392,17178896
2014-08-08,45.2883,45.4343,44.9189,45.3742,13126152
2014-08-11,45.5288,46.0872,45.3312,45.7951,10074584
2014-08-12,45.7178,45.7865,45.1623,45.3914,8524637
2014-08-13,45.503,46.0786,45.314,46.0442,9004363
2014-08-14,46.0614,46.5854,45.9841,46.551,7959787
2014-08-15,46.6799,46.8904,46.027,46.3019,10109262
2014-08-18,46.7229,46.8345,46.2504,46.6541,7370618
2014-08-19,46.8002,47.5132,46.5425,47.496,9160272
2014-08-20,47.0922,47.4015,46.9806,47.2984,7612618
2014-08-21,47.0665,47.3457,46.972,47.2125,8063190
2014-08-22,47.1352,47.4788,46.6971,47.4187,9314643
2014-08-25,47.5733,48.0372,47.4015,47.9942,7553500
2014-08-26,47.831,48.0544,47.7967,47.8911,9309835
2014-08-27,47.977,47.977,47.5905,47.8482,11022640
2014-08-28,47.6936,47.831,47.4616,47.7623,7277891
2014-08-29,47.8911,47.9341,47.453,47.4874,7524434
2014-09-02,47.6163,47.7022,47.2125,47.307,7354915
2014-09-03,47.3843,47.7022,47.1008,47.685,7562354
2014-09-04,47.5561,47.7623,47.3242,47.7107,10019368
2014-09-05,47.6678,48.0544,47.1352,48.0544,9914334
2014-09-08,47.9169,48.063,47.5647,47.7365,6569072
2014-09-09,47.7022,49.1196,47.6163,48.922,17566165
2014-09-10,48.879,49.2398,48.544,49.1282,8740253
2014-09-11,48.9649,49.7209,48.8361,49.6951,9943954
2014-09-12,49.6951,50.4854,49.6006,49.7209,15556226
2014-09-15,49.6092,49.9528,49.3687,49.7638,8632657
2014-09-16,49.5061,50.4253,49.3601,50.3394,9112383
2014-09-17,50.5885,51.5592,50.4708,51.2156,14389447
2014-09-18,51.1984,51.2414,50.7689,51.0696,10980541
2014-09-19,51.4046,51.4819,50.6916,50.7345,13987013
2014-09-22,50.8806,50.9407,50.1762,50.4339,9046500
2014-09-23,48.7931,50.0559,48.6213,49.446,24204428
2014-09-24,49.5319,50.9837,49.489,50.726,15763758
2014-09-25,50.2277,51.1125,49.7939,49.824,10079604
2014-09-26,50.2878,50.8892,49.9099,50.8462,15865976
2014-09-29,49.9442,50.537,49.7724,50.2707,7640357
2014-09-30,50.0473,50.5198,49.592,49.6178,8599025
2014-10-01,49.7638,49.7724,48.9306,49.1625,8432076
2014-10-02,49.4288,49.5663,48.2262,48.6815,8371796
2014-10-03,49.3257,50.494,49.257,50.4167,11680772
2014-10-06,50.3308,50.6744,49.5319,49.6608,7359936
2014-10-07,49.4804,49.4804,48.544,48.6643,8924598
2014-10-08,48.5698,50.2105,48.2605,50.116,10917244
2014-10-09,50.2707,50.2964,48.7158,48.7244,11913149
2014-10-10,48.4561,49.0446,47.5561,47.5734,12108843
2014-10-13,47.4955,47.7292,46.3704,46.405,16908703
2014-10-14,46.3791,47.4565,45.8858,46.8464,14293617
2014-10-15,45.2886,48.2225,45.0549,47.2791,122740856
2014-10-16,48.2917,48.3782,45.73,45.7819,61236795
2014-10-17,46.5435,46.6497,45.7819,46.1887,31892106
2014-10-20,45.4877,47.2445,45.2194,47.0887,17954637
2014-10-21,47.859,48.8499,47.6167,48.7158,17522116
2014-10-22,49.2956,49.7197,48.6898,49.2437,16048709
2014-10-23,50.2822,51.6669,50.0918,51.5111,14729311
2014-10-24,51.3554,52.2814,51.3554,52.1775,10391657
2014-10-27,52.2295,52.7747,52.1083,52.3506,10010862
2014-10-28,52.5843,52.9045,52.3074,52.7314,9412487
2014-10-29,52.7833,52.7833,51.3727,51.9092,16547937
2014-10-30,51.9266,53.1641,51.8487,52.9478,11635283
2014-10-31,54.5748,55.3797,53.9777,54.921,15010787
2014-11-03,55.0941,55.3018,54.471,54.7392,8251001
2014-11-04,54.7046,55.0508,53.9344,54.2286,9741769
2014-11-05,54.947,55.1027,53.8305,54.1248,6464989
2014-11-06,54.3065,54.8604,54.0209,54.2719,5152441
2014-11-07,53.9257,53.943,53.0603,53.2247,7002595
2014-11-10,53.6488,55.4402,53.5449,55.2066,9513163
2014-11-11,55.12,55.5614,54.9556,55.2585,5041212
2014-11-12,55.0075,55.4056,55.0075,55.1806,5366690
2014-11-13,55.6047,56.0721,54.8691,55.0681,4510242
2014-11-14,55.371,55.3883,54.6354,55.3883,4684899
2014-11-17,55.4576,56.6086,55.4143,56.2884,7117084
2014-11-18,56.0634,57.3269,56.0634,57.1625,6432239
2014-11-19,57.0154,57.2473,56.4442,56.6865,5710909
2014-11-20,56.2884,56.8423,56.1932,56.4182,4975545
2014-11-21,57.474,58.2962,56.9029,58.2962,9165941
2014-11-24,58.3308,58.9021,58.3308,58.6597,7730440
2014-11-25,58.5385,59.0318,58.1101,58.902,7550833
2014-11-26,59.1443,59.5944,58.7471,59.4559,4045983
2014-11-28,59.7155,60.131,59.6203,59.8886,2953678
2014-12-01,59.7848,60.1483,59.5684,59.8107,4885108
2014-12-02,59.6117,60.1397,59.4083,59.9492,6491493
2014-12-03,59.8627,60.1275,59.2049,59.2828,5821231
2014-12-04,59.153,60.4598,59.1011,60.2088,7670135
2014-12-05,60.1656,60.7281,60.0098,60.33,4360127
2014-12-08,60.4165,61.2387,60.0184,60.079,5452120
2014-12-09,59.0318,59.88,58.5126,59.8367,6838923
2014-12-10,60.0963,60.0963,58.4433,58.4866,8575718
2014-12-11,57.5346,58.8155,57.3269,58.0106,9518016
2014-12-12,57.5779,58.1318,56.2624,56.4874,9221434
2014-12-15,56.9029,57.526,56.0893,56.7903,7231014
2014-12-16,56.349,57.9327,56.0807,56.4701,8545063
2014-12-17,56.6865,57.7553,56.3317,57.6125,5934879
2014-12-18,58.7289,58.8588,58.1577,58.7809,7184735
2014-12-19,58.5818,59.3867,57.8462,58.5991,12631038
2014-12-22,58.8847,59.0665,57.8375,57.9587,12876593
2014-12-23,58.1837,58.2616,55.4056,55.6912,12122958
2014-12-24,56.0374,57.9414,56.0374,57.301,4713104
2014-12-26,57.5606,58.1924,57.5606,57.9673,4158161
2014-12-29,57.6212,58.3049,57.4827,58.1058,3875718
2014-12-30,57.7856,58.1232,57.1365,57.3788,5568775
2014-12-31,57.7423,58.0712,56.5567,56.6346,3989061
2015-01-02,56.7903,57.4654,56.6778,57.024,5087291
2015-01-05,56.6865,57.2058,55.2845,55.9509,8007433
2015-01-06,56.7903,56.9029,55.1287,55.6739,5488211
2015-01-07,55.8816,58.0279,55.8037,57.9241,8283283
2015-01-08,58.9886,59.1011,58.3481,58.5299,7948950
2015-01-09,57.7164,58.1577,56.349,56.9288,8779934
2015-01-12,57.4135,57.9223,56.5224,56.9115,6159840
2015-01-13,57.3039,57.609,54.8537,55.2722,13908387
2015-01-14,54.6008,55.8652,53.9382,55.5425,9448317
2015-01-15,55.8041,55.9,54.8188,54.8363,6149083
2015-01-16,54.8886,56.3447,54.6183,56.275,8106002
2015-01-20,56.7284,56.9289,54.7142,55.3246,9065315
2015-01-21,55.0194,55.3246,54.3044,54.6706,7979499
2015-01-22,55.1066,55.3246,53.9556,54.9147,8941679
2015-01-23,55.5077,55.5077,54.3654,54.4352,6881063
2015-01-26,54.2869,54.9671,53.7812,54.784,8181088
2015-01-27,54.348,55.3682,54.2346,55.0194,6532303
2015-01-28,55.3158,55.4205,53.7899,53.9295,6910126
2015-01-29,54.1649,55.2635,53.7028,55.0368,8485561
2015-01-30,54.1387,54.6532,52.421,52.6215,17582492
2015-02-02,53.6156,53.6156,51.1392,52.9267,11491076
2015-02-03,53.7115,53.851,52.2989,53.7551,10721752
2015-02-04,51.4008,51.4008,49.3954,49.6221,31250641
2015-02-05,50.1758,50.7992,48.9594,50.5638,18964680
2015-02-06,50.3196,50.4243,49.4302,49.6134,13890916
2015-02-09,48.5409,49.1338,48.1136,48.3752,22522028
2015-02-10,48.7676,49.7049,48.4798,49.6046,18916988
2015-02-11,50.0144,50.4243,49.0553,49.4302,14681602
2015-02-12,50.0493,50.2063,48.9681,49.7441,11940929
2015-02-13,50.0057,50.6597,49.6134,50.6161,11303213
2015-02-17,51.4008,51.4444,50.4853,51.2003,12789690
2015-02-18,51.5752,51.863,50.8384,51.6537,10781655
2015-02-19,51.3747,51.5142,51.1392,51.4444,8665548
2015-02-20,51.9763,53.4848,51.6363,53.4499,15533974
2015-02-23,53.6592,53.9731,52.5256,52.8134,11582706
2015-02-24,53.0575,53.4499,52.7698,53.075,7900656
2015-02-25,53.2755,53.2755,52.4995,52.857,9983859
2015-02-26,52.6215,53.0226,52.5518,52.7698,7328227
2015-02-27,52.7785,53.1796,52.639,52.7523,8649102
2015-03-02,52.5779,52.9703,52.3687,52.7175,6150884
2015-03-03,52.6215,52.7087,51.8255,51.985,7421012
2015-03-04,51.7234,52.6826,51.4706,52.5518,8535995
2015-03-05,49.8837,51.863,49.3945,49.5785,47051781
2015-03-06,49.657,50.0493,48.3403,48.5147,22852963
2015-03-09,48.7676,48.8548,48.1834,48.4275,14779867
2015-03-10,48.1485,49.0902,47.7648,48.6891,17907725
2015-03-11,48.9943,49.5935,48.5346,49.3692,14629020
2015-03-12,49.5087,51.3616,49.3954,50.5725,18227835
2015-03-13,50.6771,51.3311,50.0014,50.5725,10114502
2015-03-16,50.9736,52.0548,50.8602,51.5491,12098670
2015-03-17,51.2003,52.4733,51.1828,52.0809,10983550
2015-03-18,52.1071,52.6826,51.6624,52.2205,11889203
2015-03-19,52.3948,53.6035,52.3076,53.354,14110516
2015-03-20,53.6243,53.8248,52.5954,52.6651,13313128
2015-03-23,52.36,53.354,51.985,52.7349,7926391
2015-03-24,52.8831,53.0314,51.8368,51.9937,7969986
2015-03-25,52.3861,52.3948,50.7556,50.7643,11619183
2015-03-26,50.555,50.651,49.8924,49.936,10853908
2015-03-27,50.2499,50.6161,49.9708,50.2673,6830106
2015-03-30,50.5115,50.8689,50.3894,50.7818,5781909
2015-03-31,50.5812,51.2788,50.3196,51.0433,12313641
2015-04-01,50.991,50.9997,49.1163,49.7877,14903269
2015-04-02,50.0842,50.4068,49.6134,49.7093,8787023
2015-04-06,49.5349,50.4766,49.4215,50.2324,10280058
2015-04-07,50.7905,51.2264,50.385,50.9387,10171505
2015-04-08,51.0085,51.427,50.5289,51.2788,11075839
2015-04-09,51.6188,52.6913,51.488,52.5954,12697994
2015-04-10,52.7523,54.348,52.5954,54.0602,17894654
2015-04-13,54.3416,54.6493,53.6822,53.8053,11400898
2015-04-14,53.9811,54.3416,53.1987,54.2625,13071393
2015-04-15,54.5966,55.1241,54.4823,54.535,11534244
2015-04-16,54.3328,55.3087,54.2009,55.0273,9815626
2015-04-17,54.6141,55.2032,54.3943,54.7636,9905645
2015-04-20,55.3087,56.267,55.212,55.8626,12779184
2015-04-21,56.1703,56.478,55.6252,55.9241,8457272
2015-04-22,55.9153,56.9088,55.8806,56.7241,13874280
2015-04-23,57.3747,57.4187,55.1504,56.4868,18405300
2015-04-24,56.5395,58.3506,56.3901,58.0869,14859514
2015-04-27,58.0429,58.6056,57.0231,57.1637,18141681
2015-04-28,56.7945,58.4561,56.4428,58.4561,13084866
2015-04-29,57.7616,58.1836,57.5945,57.7,9864264
2015-04-30,57.489,57.955,56.5483,56.8472,10298594
2015-05-01,57.2253,57.5857,56.1615,56.5483,9870805
2015-05-04,56.5483,57.5308,56.2758,56.8648,8493539
2015-05-05,56.4428,57.0582,56.0736,56.1439,7635922
2015-05-06,56.3637,56.7321,55.7395,56.2142,8476305
2015-05-07,55.9065,56.9791,55.9065,56.8824,8638220
2015-05-08,57.2341,57.8495,57.0582,57.3571,7541105
2015-05-11,57.3132,57.8495,57.2165,57.322,7978734
2015-05-12,56.9264,57.3835,56.7857,56.9791,5926976
2015-05-13,57.1286,57.4275,56.8209,57.4099,8519240
2015-05-14,57.9022,58.2627,57.0934,57.9989,5868887
2015-05-15,57.9638,58.4825,57.9462,58.0165,6786394
2015-05-18,57.8407,57.9462,57.2692,57.6824,7858090
2015-05-19,57.7704,58.1308,57.4978,57.7879,7674605
2015-05-20,57.955,58.2011,57.489,57.9286,9955983
2015-05-21,57.5418,57.8539,57.0319,57.7176,10553421
2015-05-22,57.5682,57.911,57.4187,57.5682,14041469
2015-05-26,57.7792,58.9045,57.7264,58.1132,21034326
2015-05-27,58.6847,59.7749,58.5264,59.2386,40778841
2015-05-28,59.2737,59.3705,58.5792,59.3177,12891458
2015-05-29,59.0979,59.3573,58.3682,58.544,9450954
2015-06-01,58.7287,59.1331,58.2539,58.8429,12427634
2015-06-02,58.6407,59.1067,58.3154,58.5704,11133752
2015-06-03,58.8166,59.1682,58.5704,58.9133,20804007
2015-06-04,58.5089,59.6694,58.4825,59.2737,10539019
2015-06-05,58.8869,59.5683,58.5704,59.2562,8908863
2015-06-08,59.6606,59.9595,59.3705,59.599,10276716
2015-06-09,59.3617,59.854,59.3529,59.4935,8132783
2015-06-10,59.4847,60.1705,59.3792,59.9947,7349344
2015-06-11,60.3727,60.3727,59.4759,59.8188,7552238
2015-06-12,59.687,59.7221,58.544,58.9484,8249850
2015-06-15,58.6056,58.9484,58.1132,58.8254,7028434
2015-06-16,58.6583,59.2562,58.5704,58.7023,5201034
2015-06-17,58.8781,59.7749,58.799,59.5815,7377100
2015-06-18,59.599,60.7244,59.599,60.6452,9079024
2015-06-19,60.2232,61.3222,60.2232,61.0848,9979511
2015-06-22,61.4101,62.0695,61.3046,61.6475,10124881
2015-06-23,61.5508,61.9728,61.1596,61.5596,8720018
2015-06-24,61.9992,62.2014,60.6892,60.8563,9308199
2015-06-25,61.2519,61.8761,60.9178,61.3838,6191194
2015-06-26,61.498,62.0695,61.2607,61.9464,9669509
2015-06-29,60.9002,61.5596,58.9748,59.0627,12057161
2015-06-30,59.7837,59.9771,58.6056,59.0715,11625858
2015-07-01,59.6957,60.3112,59.5023,60.232,7694912
2015-07-02,60.3815,60.5749,59.599,59.9683,6245709
2015-07-06,59.3705,60.6637,59.3353,59.9771,17029081
2015-07-07,60.1529,60.4782,59.1858,60.276,7821618
2015-07-08,59.599,60.1705,59.4144,59.4847,5027199
2015-07-09,60.2057,60.5925,59.6078,59.7573,6516775
2015-07-10,60.6101,61.1024,60.2496,60.865,6891365
2015-07-13,61.485,61.733,61.2636,61.6179,5507019
2015-07-14,61.7419,62.4593,61.4673,61.8216,6628269
2015-07-15,61.8305,62.0342,61.3876,61.7773,16761434
2015-07-16,62.1227,62.2645,61.8482,61.9899,6844740
2015-07-17,61.9899,62.1095,61.733,61.9899,6141226
2015-07-20,61.9988,62.9819,61.8748,62.7073,9633007
2015-07-21,62.7162,63.4159,62.1936,62.477,5028503
2015-07-22,62.229,62.5745,62.0253,62.4947,5702116
2015-07-23,62.2202,62.8224,62.1183,62.4593,5636576
2015-07-24,59.8111,61.1263,59.6517,60.2982,13495180
2015-07-27,60.6348,62.849,60.6348,61.4142,12841481
2015-07-28,61.5559,63.2742,61.1839,63.0882,10098343
2015-07-29,63.1413,63.3361,62.6542,62.6807,6793252
2015-07-30,62.7604,62.7782,61.3522,62.1405,6820441
2015-07-31,62.3353,62.3353,61.7596,62.0076,6181288
2015-08-03,62.167,62.6984,61.3566,61.7596,9872339
2015-08-04,62.0342,62.3442,61.71,61.9545,5410932
2015-08-05,62.0873,62.5656,62.043,62.2645,10090191
2015-08-06,62.3265,62.6896,60.9359,61.3256,6172233
2015-08-07,61.1839,61.3788,60.0236,60.7765,6214464
2015-08-10,61.0422,61.4939,60.6705,61.299,8189435
2015-08-11,60.6702,61.3699,60.1742,60.4488,7473179
2015-08-12,60.0768,61.0422,59.5542,60.8916,8575110
2015-08-13,60.8296,61.1928,60.4134,60.7056,7184948
2015-08-14,60.7233,61.5028,60.5908,60.8031,5864797
2015-08-17,60.8562,61.8393,60.4932,61.4408,17669881
2015-08-18,61.485,61.7685,60.8208,60.9891,6376484
2015-08-19,60.8916,61.1837,60.4134,60.7499,6270239
2015-08-20,60.2274,60.6082,59.7668,59.7668,9600934
2015-08-21,59.1114,59.4834,58.3054,58.3674,16277061
2015-08-24,54.178,57.4374,47.7125,56.1974,24292618
2015-08-25,57.6677,57.6765,53.7175,53.7706,15267011
2015-08-26,55.3295,55.9937,53.9212,55.9229,15289586
2015-08-27,56.7111,57.216,55.7989,57.1363,12592052
2015-08-28,56.6049,57.3754,56.1886,56.6669,7316411
2015-08-31,56.8086,56.9591,55.1386,55.2763,15581121
2015-09-01,54.0275,54.5855,53.2835,53.5846,12703188
2015-09-02,54.1869,54.5589,53.3898,54.0098,12044504
2015-09-03,54.426,55.1612,54.3375,54.5412,11777372
2015-09-04,53.7175,53.8503,52.224,52.9381,9281556
2015-09-08,53.3366,53.9743,53.0621,53.6466,9263233
2015-09-09,54.488,54.488,52.3535,52.4864,8436873
2015-09-10,52.5749,53.2569,52.1587,52.7698,9306601
2015-09-11,52.8052,52.9292,52.2295,52.5661,9365374
2015-09-14,52.6369,52.8052,50.963,52.2029,9095647
2015-09-15,52.2384,52.6458,51.6981,52.4332,10474719
2015-09-16,52.6989,52.8229,51.924,52.7078,8044172
2015-09-17,52.7521,53.9566,52.6015,53.0178,10281713
2015-09-18,52.6281,54.7626,52.2295,54.2223,28957042
2015-09-21,54.24,54.6829,52.5085,52.6015,11038088
2015-09-22,51.521,51.6007,50.405,51.1401,14192008
2015-09-23,51.2818,51.7247,50.6175,50.8655,9827049
2015-09-24,50.4227,50.9098,49.5281,50.1038,8625466
2015-09-25,51.2287,51.2641,48.7842,49.3687,8673485
2015-09-28,49.0587,49.0942,46.3574,46.4991,15122978
2015-09-29,47.0305,47.9959,45.9499,46.7559,12842820
2015-09-30,47.4202,48.2705,47.2608,48.1907,11895458
2015-10-01,48.4299,48.917,47.7656,48.8284,9255780
2015-10-02,47.7125,49.4661,47.5796,49.4396,6942597
2015-10-05,49.9444,50.4404,49.103,50.2013,9332752
2015-10-06,49.8293,50.1924,47.7922,48.7842,9008251
2015-10-07,48.5804,50.0861,47.7479,49.2713,11075593
2015-10-08,48.8284,49.7407,48.5362,49.6344,6737334
2015-10-09,49.7584,50.0418,49.1296,49.2801,7178537
2015-10-12,49.4219,49.8381,49.1739,49.3953,6515047
2015-10-13,49.3149,49.4847,48.0053,48.0903,9467938
2015-10-14,48.3495,48.8232,47.8802,48.2154,8727377
2015-10-15,48.5551,50.2355,48.1349,50.1819,7781605
2015-10-16,50.316,50.9238,49.8692,50.5305,7342847
2015-10-19,50.316,50.6825,49.7752,50.1998,6463038
2015-10-20,50.1908,50.3963,48.8322,49.0109,6494588
2015-10-21,49.4132,49.7082,47.4377,48.1171,11756513
2015-10-22,48.1618,48.6623,40.6264,43.1471,46517686
