date,open,high,low,close,volume
2014-05-13,80.9238,82.4817,80.8596,81.1345,1330608
2014-05-14,81.2262,81.9319,81.217,81.3453,1254786
2014-05-15,81.1987,81.3362,80.383,81.2537,1501796
2014-05-16,81.3362,82.0693,80.8779,81.437,1578971
2014-05-19,81.1437,81.6569,80.4243,80.5022,1515290
2014-05-20,80.4839,81.1162,80.1906,80.6763,1677554
2014-05-21,80.768,81.0704,80.6397,80.9971,1197355
2014-05-22,81.0612,81.4369,80.9421,81.0704,1345116
2014-05-23,81.0979,81.5103,80.7038,81.0246,1234667
2014-05-27,81.217,81.8402,81.1712,81.5653,1321522
2014-05-28,81.0796,81.8356,80.9604,81.7394,1371766
2014-05-29,81.6844,81.9777,81.3728,81.9135,1235439
2014-05-30,81.8585,82.2343,81.6569,82.1427,1676485
2014-06-02,82.1793,82.2801,80.8046,81.0062,2296071
2014-06-03,81.0062,81.4645,81.0062,81.3087,1572599
2014-06-04,81.3087,81.6753,80.9238,81.5744,1896902
2014-06-05,81.6753,82.3259,81.3453,82.2343,1587545
2014-06-06,82.3168,83.0683,82.161,82.8667,1457151
2014-06-09,82.9675,83.1508,81.941,82.1701,1764540
2014-06-10,81.9135,82.7292,81.3728,81.8585,1267600
2014-06-11,81.6111,81.6111,80.9604,81.3545,1131319
2014-06-12,81.3453,81.3453,80.4655,80.8688,1772896
2014-06-13,81.4944,81.5082,80.4272,81.3656,1296418
2014-06-16,81.5956,81.66,80.418,80.8964,1192468
2014-06-17,80.8044,81.3932,80.3812,81.1724,1727449
2014-06-18,81.016,81.1816,80.0868,81.0252,1554603
2014-06-19,80.97,81.6508,80.6848,81.6508,1455657
2014-06-20,81.6232,82.0096,81.2644,81.9728,1811093
2014-06-23,81.8808,82.1016,81.7336,81.9636,915131
2014-06-24,81.6968,82.442,81.6692,82.1108,1223455
2014-06-25,81.4116,82.4144,81.4116,82.1384,1126194
2014-06-26,82.1016,82.1936,81.5036,81.5404,1493233
2014-06-27,81.4668,82.35,81.4668,81.8992,1398601
2014-06-30,81.936,82.8008,81.7704,82.7824,2167521
2014-07-01,82.8744,82.8744,82.12,82.534,2419281
2014-07-02,82.5248,82.9572,82.1154,82.5616,1913060
2014-07-03,82.5524,82.8836,81.9268,82.81,1165653
2014-07-07,82.5432,83.5828,82.4328,83.4724,1794911
2014-07-08,83.224,83.5322,82.8008,83.132,1750234
2014-07-09,83.224,83.8496,82.6812,83.6012,1613608
2014-07-10,83.04,84.2896,82.902,84.098,1569669
2014-07-11,84.0428,84.4844,83.7116,84.3096,1066214
2014-07-14,84.5948,84.7328,84.1072,84.6132,1469103
2014-07-15,84.5948,84.6592,83.546,84.3004,1776511
2014-07-16,84.5488,84.788,84.1256,84.6868,1294252
2014-07-17,84.3372,84.6362,83.4862,83.5736,1331640
2014-07-18,83.9416,85.1284,83.8312,85.0732,1561902
2014-07-21,84.7972,84.9443,84.4384,84.512,1031194
2014-07-22,84.9352,85.5147,84.4568,85.4504,1563697
2014-07-23,85.7264,85.8368,85.4228,85.524,1232303
2014-07-24,85.5148,85.6068,84.8892,84.9812,1121514
2014-07-25,84.8616,85.5148,84.742,84.8432,904013
2014-07-28,85.0548,85.432,84.65,85.0088,1672658
2014-07-29,85.11,85.7448,84.7512,84.9628,1673883
2014-07-30,86.0852,89.756,86.0852,88.5508,2873596
2014-07-31,88.1736,88.56,86.8396,86.8396,2444514
2014-08-01,87.1708,88.0724,86.3704,87.916,1864790
2014-08-04,87.1708,88.0724,86.3704,87.916,1864790
2014-08-05,87.3456,87.6492,86.582,87.2076,1982349
2014-08-06,87.4928,88.3484,86.6004,87.9988,2432163
2014-08-07,88.2932,89.802,88.1184,89.4616,3220344
2014-08-08,89.4156,90.3264,89.0936,90.262,1873999
2014-08-11,90.6484,91.5961,90.1332,90.1884,2001281
2014-08-12,90.0504,90.0964,88.7348,88.974,2409967
2014-08-13,89.388,89.572,88.7992,89.434,1797645
2014-08-14,89.7468,89.9124,89.2132,89.7468,1242648
2014-08-15,90.2344,90.7681,89.848,90.354,1694141
2014-08-18,91.1729,91.7985,90.9797,91.7985,1814176
2014-08-19,91.7801,91.9089,90.6944,91.1361,2184287
2014-08-20,91.0717,91.0993,90.0228,90.7681,1754069
2014-08-21,91.0533,91.8813,90.8518,91.0165,2909323
2014-08-22,91.0165,91.0625,89.9952,90.2804,1658740
2014-08-25,90.8969,91.0441,90.5289,90.9889,1203637
2014-08-26,91.1545,91.1545,90.5289,90.7129,1148426
2014-08-27,91.0073,91.4305,90.6668,90.8969,1417585
2014-08-28,90.8693,91.2557,90.7404,90.8785,1054455
2014-08-29,91.1913,91.3109,90.63,90.7129,2301601
2014-09-02,91.2005,91.3201,90.2528,90.8785,2678418
2014-09-03,89.8388,90.4,89.7468,90.262,2304196
2014-09-04,90.5564,91.0257,90.2712,90.7129,2460017
2014-09-05,90.63,91.7617,90.5472,91.6605,1480284
2014-09-08,91.8169,91.9089,91.0993,91.4121,957919
2014-09-09,91.1821,91.4213,90.2804,90.6761,1463958
2014-09-10,90.17,90.6668,89.5904,89.6732,1756976
2014-09-11,89.6824,90.1332,89.1764,90.0044,2048806
2014-09-12,89.9032,89.9308,87.7872,88.33,2059408
2014-09-15,88.1736,88.3944,87.1156,87.5296,2954724
2014-09-16,87.5296,88.1828,87.2812,87.8332,2118817
2014-09-17,88.1092,88.5139,87.732,87.9804,1917352
2014-09-18,88.2196,88.9188,87.9621,88.2104,1691558
2014-09-19,88.82,89.0416,87.601,87.878,2661936
2014-09-22,87.8318,87.8503,86.6682,87.093,1740470
2014-09-23,87.1115,87.6564,86.7237,86.7421,1240652
2014-09-24,86.8068,87.6933,86.4836,86.9822,1313519
2014-09-25,86.6498,86.9545,85.8971,85.9941,1789497
2014-09-26,85.9202,86.973,85.8925,86.2989,2737297
2014-09-29,85.7817,86.7144,85.6801,86.3912,2140363
2014-09-30,86.6313,86.9554,86.1234,86.4651,2919928
2014-10-01,86.6775,86.8806,85.9664,86.2989,1928721
2014-10-02,86.3358,86.8622,85.9664,86.3358,1671971
2014-10-03,86.4928,87.0653,86.3266,86.696,2997688
2014-10-06,87.0469,87.2593,86.4374,86.696,1475910
2014-10-07,86.4097,86.9915,86.1603,86.2157,1515048
2014-10-08,86.345,88.0996,86.1326,88.035,1653360
2014-10-09,87.9796,88.8292,87.2039,87.4994,2318938
2014-10-10,87.6379,88.9769,87.3793,87.4624,2575005
2014-10-13,87.3332,87.564,85.828,85.9202,2227058
2014-10-14,86.4374,87.5363,85.8417,86.2065,2548370
2014-10-15,85.8279,86.4882,83.2976,84.9413,3452294
2014-10-16,83.8055,85.6617,83.7131,85.3846,2197933
2014-10-17,86.0311,86.6498,85.4216,86.0403,2090318
2014-10-20,86.0772,86.9268,85.7309,86.8899,1412837
2014-10-21,87.1946,88.312,86.816,88.2843,1397671
2014-10-22,88.349,88.8569,87.6102,87.6748,1225355
2014-10-23,88.2012,88.8837,87.9519,88.5337,1500812
2014-10-24,88.4044,88.9031,88.0812,88.8107,1442071
2014-10-27,88.4413,88.9031,87.6841,88.7922,1664513
2014-10-28,87.9251,89.0878,87.9242,89.0231,1599755
2014-10-29,88.9677,89.1062,87.5917,87.7764,2970165
2014-10-30,91.849,92.1629,91.341,92.1075,1763039
2014-10-31,91.9321,92.6801,89.9743,90.0389,3955808
2014-11-03,88.4967,89.7065,88.4967,89.4479,2748866
2014-11-04,89.5403,89.845,88.3951,89.4664,3145188
2014-11-05,89.8173,90.1867,89.0878,90.1775,2023211
2014-11-06,92.0706,93.6959,90.9439,91.9321,4215025
2014-11-07,92.1814,92.4677,91.1564,91.8582,2514995
2014-11-10,91.2496,91.8674,91.064,91.7012,2005818
2014-11-11,92.1343,92.1352,91.1744,91.8859,1470494
2014-11-12,91.849,92.1629,91.341,92.1075,1763039
2014-11-13,92.0244,92.7632,92.0244,92.3015,1373103
2014-11-14,92.1722,92.403,91.7012,91.9136,1240390
2014-11-17,91.7935,92.44,91.7935,91.9228,1594861
2014-11-18,92.0613,93.1049,91.8951,92.9479,1614149
2014-11-19,93.1972,93.2526,92.3107,93.0956,1401021
2014-11-20,92.9202,93.308,92.6247,93.0033,1406133
2014-11-21,93.8898,94.3054,93.3413,94.2869,3030197
2014-11-24,94.37,94.8964,94.1761,94.6286,2046552
2014-11-25,94.6101,96.4617,94.4901,96.1985,2601141
2014-11-26,96.4756,97.1497,96.0415,96.688,1433940
2014-11-28,97.0666,98.1701,96.8542,96.9742,922613
2014-12-01,95.8107,97.0481,95.3951,95.5706,2463833
2014-12-02,94.4809,94.4809,92.7263,94.1669,3843047
2014-12-03,94.6563,94.7394,93.8991,93.8991,1809367
2014-12-04,93.7883,94.1669,93.5112,93.8344,1633583
2014-12-05,93.7236,94.0745,92.597,92.8463,2124543
2014-12-08,92.7263,93.8621,92.6616,93.0587,2175858
2014-12-09,92.3661,93.1417,92.0983,93.0679,1669631
2014-12-10,92.5508,93.3635,92.3199,92.5046,1826854
2014-12-11,92.6985,92.9664,92.1629,92.3015,2068126
2014-12-12,92.1902,92.9596,91.3467,91.3837,1486134
2014-12-15,91.7175,91.9214,90.0859,90.3362,1835266
2014-12-16,89.8264,90.2157,88.6723,88.7881,2378200
2014-12-17,89.0292,90.0859,88.6027,90.0489,2143890
2014-12-18,90.7719,91.4115,90.327,91.3837,2276779
2014-12-19,92.0975,92.4127,91.1705,92.2644,3225396
2014-12-22,92.0048,93.4046,91.9311,93.3304,1586430
2014-12-23,93.4973,94.0628,93.1172,93.3026,2072989
2014-12-24,93.4417,93.9042,93.1914,93.3953,762869
2014-12-26,93.3953,93.6734,93.2146,93.2934,975372
2014-12-29,93.2934,93.9052,93.0615,93.2841,1150128
2014-12-30,93.0709,93.5066,92.765,93.0153,1484716
2014-12-31,93.2192,93.6268,91.5413,91.634,1367814
2015-01-02,91.9214,92.6166,91.6804,92.3942,1462901
2015-01-05,92.4034,92.4034,90.7997,91.0593,2124697
2015-01-06,91.1242,91.6989,90.7812,90.8183,2329516
2015-01-07,91.3652,92.0883,90.8924,91.7731,1855173
2015-01-08,92.3015,92.8855,92.079,92.6259,2214849
2015-01-09,92.7372,92.9411,91.7545,92.1531,1323725
2015-01-12,92.3756,92.5462,91.7267,91.7545,1488997
2015-01-13,92.2829,92.4405,90.1601,90.7348,2070179
2015-01-14,90.2713,90.7905,89.9283,90.1601,2365452
2015-01-15,90.5124,91.1891,89.1775,89.2516,3060476
2015-01-16,89.2238,90.4289,88.8716,90.3084,2435074
2015-01-20,90.8461,90.8461,89.1218,90.0396,2011374
2015-01-21,89.7429,90.4845,89.5019,89.6873,1907728
2015-01-22,90.1694,91.7049,89.9191,91.6155,4187128
2015-01-23,91.9029,93.0338,91.6248,92.3293,2589843
2015-01-26,92.904,94.4428,92.1717,94.3316,3049478
2015-01-27,93.4695,93.9608,92.7557,93.0616,2019445
2015-01-28,93.349,94.0719,91.6062,91.6618,2129839
2015-01-29,91.5228,91.8565,90.5124,91.2354,1957783
2015-01-30,90.5216,91.2261,89.7893,89.8727,1990742
2015-02-02,89.8727,90.9017,88.6862,90.707,1918273
2015-02-03,90.6051,91.9214,90.4938,91.8565,1669301
2015-02-04,91.6618,92.0697,90.5309,90.707,1697202
2015-02-05,91.1149,92.9411,91.0037,92.32,1901320
2015-02-06,91.6526,91.7175,88.3339,88.7418,5384260
2015-02-09,88.6676,90.5031,88.612,89.641,2811457
2015-02-10,90.0767,90.3362,88.1856,89.3351,2965564
2015-02-11,89.539,89.6317,87.8519,88.955,2445259
2015-02-12,89.2516,89.6873,88.7418,88.9643,2101139
2015-02-13,88.9457,89.7615,88.5286,89.3629,1748921
2015-02-17,89.4185,90.1508,89.0662,89.196,3051317
2015-02-18,89.1033,89.6595,88.5054,89.1775,2429981
2015-02-19,89.1682,89.1682,88.2412,88.3061,1731695
2015-02-20,88.3432,89.5483,88.2875,89.4834,3039018
2015-02-23,89.4834,90.4197,89.2498,90.225,2621954
2015-02-24,88.4544,89.5946,87.1844,87.7406,6782314
2015-02-25,87.4996,91.634,87.4903,90.707,6038251
2015-02-26,90.4382,93.4417,90.3084,91.6618,18726256
2015-02-27,92.1439,92.422,91.495,91.9029,4150575
2015-03-02,91.5969,92.5981,91.5506,92.1439,2911073
2015-03-03,92.0604,92.2088,90.9851,91.1056,3117478
2015-03-04,91.1613,91.7082,90.5587,91.3652,3103140
2015-03-05,91.2354,92.3015,91.1891,91.9956,2153071
2015-03-06,91.0129,91.0129,89.1775,89.5575,3799265
2015-03-09,89.9191,90.3362,89.3351,89.5297,2366254
2015-03-10,88.9364,89.2053,87.6108,87.6665,2642114
2015-03-11,87.6108,88.13,87.3606,87.7221,2146706
2015-03-12,88.5286,89.2618,88.0651,89.2424,2231929
2015-03-13,89.196,89.2609,87.0361,87.3606,2510923
2015-03-16,87.8148,88.0651,87.1752,87.7035,2881525
2015-03-17,87.5552,87.9538,86.999,87.2493,2764384
2015-03-18,87.2308,88.9735,86.4057,88.5378,3494273
2015-03-19,88.5286,88.6398,87.6665,87.685,2758077
2015-03-20,87.787,90.6329,87.4996,90.5587,3581187
2015-03-23,90.5865,91.1334,90.2435,90.5124,1888387
2015-03-24,90.6329,90.8553,90.0581,90.0674,2271906
2015-03-25,90.0396,90.2713,88.5008,88.5008,1827352
2015-03-26,87.7128,88.8855,87.7035,88.2505,1475294
2015-03-27,88.8067,89.3351,88.6027,89.0292,2380073
2015-03-30,89.5205,89.6781,88.7325,89.1404,2564895
2015-03-31,88.8159,89.5668,87.2771,87.2771,4335482
2015-04-01,89.2331,90.1416,88.6305,89.4185,3388944
2015-04-02,89.5112,90.1879,89.3629,89.7151,1526934
2015-04-06,89.6317,90.9944,89.4556,90.8832,2604672
2015-04-07,90.8832,91.4394,89.7893,89.7986,2338535
2015-04-08,90.0034,90.8414,89.5751,89.8731,1344292
2015-04-09,89.6403,89.9476,88.6534,88.7651,1737026
2015-04-10,88.9607,89.3331,88.4579,88.5138,1468901
2015-04-13,88.4486,89.1841,88.2438,88.2438,1645554
2015-04-14,88.2624,88.5789,87.4151,87.9831,2372801
2015-04-15,89.3796,89.9103,88.5324,88.6069,2404172
2015-04-16,88.0482,90.2548,87.9365,90.0872,2774572
2015-04-17,89.6031,89.8917,88.7465,89.4727,2320877
2015-04-20,89.51,89.8451,88.9234,89.2307,2222639
2015-04-21,89.2307,89.5658,88.2903,88.43,2150265
2015-04-22,88.43,89.4169,88.3182,89.3051,1837475
2015-04-23,89.1841,89.7893,88.7,89.4169,1335636
2015-04-24,89.3144,89.7893,88.7093,88.7465,2210713
2015-04-27,89.0817,89.4076,88.4672,88.6255,1885803
2015-04-28,88.3927,89.1748,88.3275,89.1562,1652500
2015-04-29,88.5603,89.0258,87.052,87.0613,3132928
2015-04-30,89.7334,90.1524,87.6013,88.011,4171977
2015-05-01,88.1227,88.3089,86.6889,87.0334,3110338
2015-05-04,87.0055,88.2158,86.8472,88.1134,2480188
2015-05-05,88.1227,88.43,86.4562,86.5865,3092818
2015-05-06,86.6424,87.4546,85.8789,86.4562,3276300
2015-05-07,86.512,87.5455,86.2606,87.1731,1913652
2015-05-08,88.2158,88.6069,87.592,88.402,2055773
2015-05-11,87.89,88.3089,86.7075,87.1917,2369101
2015-05-12,86.6424,87.3872,85.7486,87.1451,2170813
2015-05-13,87.4338,87.862,86.1303,86.5306,3154842
2015-05-14,86.9217,88.3089,86.7401,88.2717,2016836
2015-05-15,88.0017,88.9607,87.6014,88.9234,2565335
2015-05-18,88.5324,89.1376,88.281,88.6348,1568009
2015-05-19,88.3648,89.1655,88.16,88.8675,1696847
2015-05-20,88.7558,88.7558,87.6331,87.8155,2370301
2015-05-21,87.6479,87.9551,87.1544,87.4244,2322374
2015-05-22,87.2941,88.3182,86.9031,87.8434,2274003
2015-05-26,87.5734,88.16,87.1731,88.0855,2670123
2015-05-27,88.0389,88.7744,87.5269,88.5975,2485382
2015-05-28,88.281,88.43,87.5269,88.0762,2803353
2015-05-29,88.1693,88.1693,86.1955,86.391,5166869
2015-06-01,86.3072,87.89,86.2048,87.7317,2590858
2015-06-02,87.5269,88.132,87.0893,87.6572,2294345
2015-06-03,87.3872,87.5269,86.2513,86.2886,3080604
2015-06-04,86.5679,89.091,86.4282,88.1413,4211008
2015-06-05,87.7596,87.8062,86.121,86.1396,4130574
2015-06-08,86.242,86.9403,86.0744,86.4282,2936294
2015-06-09,86.4562,86.6144,85.6462,85.7206,2406495
2015-06-10,85.8231,86.9589,85.6508,86.3072,1377914
2015-06-11,86.6424,87.3686,86.2793,86.9775,1744354
2015-06-12,86.6982,87.1172,86.3165,86.7727,1422661
2015-06-15,86.2956,86.7821,86.0524,86.305,1616852
2015-06-16,86.3237,87.3153,86.2114,87.2404,1676377
2015-06-17,87.2591,88.391,86.8756,88.0449,2347751
2015-06-18,88.2881,90.0749,87.942,89.972,3393738
2015-06-19,90.0468,90.7952,89.7755,89.7755,3612232
2015-06-22,90.0468,90.4116,89.5229,89.6071,1574769
2015-06-23,88.9336,90.131,88.8588,90.0374,1848089
2015-06-24,90.0374,90.1683,88.943,88.943,1692567
2015-06-25,89.2142,90.711,88.536,88.6249,1299338
2015-06-26,88.7278,88.7465,87.624,88.1572,2707859
2015-06-29,88.0636,88.6343,86.8756,86.9411,1569020
