date,open,high,low,close,volume
2014-03-31,19.2968,19.4255,19.2196,19.2325,32887846
2014-04-01,19.3233,20.1714,19.2974,19.9897,80113826
2014-04-02,19.9983,20.0156,19.6954,19.8945,38323460
2014-04-03,19.9464,20.1584,19.9031,19.981,30311153
2014-04-04,20.1454,20.206,19.557,19.6536,49382348
2014-04-07,19.557,19.9637,19.4704,19.7733,55317116
2014-04-08,19.5916,19.8772,19.557,19.8512,37373940
2014-04-09,19.9031,20.18,19.8079,20.007,37888567
2014-04-10,20.0502,20.1281,19.4704,19.6002,53926961
2014-04-11,19.5137,19.8945,19.4099,19.4358,47254044
2014-04-14,19.5829,19.8512,19.4531,19.7733,35804789
2014-04-15,19.7647,19.9031,19.5656,19.8079,29845393
2014-04-16,19.9291,20.0329,19.756,19.9291,31451928
2014-04-17,19.9118,20.1541,19.7127,20.0848,47813602
2014-04-21,20.0935,20.4137,20.0589,20.2493,38796361
2014-04-22,20.2752,20.431,20.2493,20.3531,28725094
2014-04-23,20.3531,20.3964,20.1108,20.3358,29973292
2014-04-24,20.4569,20.4569,20.1108,20.1887,33976746
2014-04-25,20.1368,20.18,19.7993,19.9031,25087265
2014-04-28,20.0329,20.1108,19.7214,19.9204,36817120
2014-04-29,20.0762,20.0848,19.9507,20.0416,14582958
2014-04-30,19.9723,20.0243,19.8339,19.9983,23979302
2014-05-01,20.0243,20.0329,19.8252,19.9118,17463860
2014-05-02,19.9983,20.007,19.8166,19.8512,18757383
2014-05-05,19.8166,19.9031,19.6608,19.8642,17859321
2014-05-06,19.7647,19.8079,19.5829,19.6608,21815152
2014-05-07,19.6608,19.8166,19.4099,19.7906,38895231
2014-05-08,19.8166,20.0502,19.6954,19.9187,32181435
2014-05-09,19.8685,19.9983,19.8339,19.9204,22593850
2014-05-12,19.9377,20.193,19.9031,20.0675,40217552
2014-05-13,20.0243,20.0848,19.6954,19.782,57933097
2014-05-14,19.8339,19.9477,19.5829,19.7386,59330114
2014-05-15,21.0021,21.3656,20.8723,20.9242,120944457
2014-05-16,20.8896,21.1536,20.8204,21.0887,40477610
2014-05-19,20.9762,21.1536,20.8723,21.0713,39392687
2014-05-20,20.9935,21.106,20.7858,20.8723,56321957
2014-05-21,20.9588,21.3309,20.9156,21.1838,65262617
2014-05-22,21.1319,21.2358,21.0194,21.0973,26751009
2014-05-23,21.0973,21.2617,21.0713,21.2185,27778949
2014-05-27,21.4088,21.53,21.3136,21.3829,32369061
2014-05-28,21.3136,21.5732,21.3136,21.4781,28651605
2014-05-29,21.504,21.5646,21.2531,21.3569,21644415
2014-05-30,21.3829,21.4175,21.1838,21.305,29381576
2014-06-02,21.3223,21.4608,21.2531,21.4434,20393395
2014-06-03,21.4175,21.4781,21.1579,21.3526,23339056
2014-06-04,21.2963,21.3309,21.1146,21.2011,20635113
2014-06-05,21.305,21.4088,21.1233,21.3742,23320286
2014-06-06,21.4002,21.5906,21.3829,21.4867,22485479
2014-06-09,21.4521,21.5906,21.3915,21.4608,18819050
2014-06-10,21.4002,21.7204,21.2877,21.6338,36581952
2014-06-11,21.504,21.7809,21.4521,21.6684,36173954
2014-06-12,21.5906,21.6425,21.305,21.3396,26900429
2014-06-13,21.3439,21.4434,21.2877,21.3742,20947626
2014-06-16,21.2185,21.4002,21.1579,21.2271,19251335
2014-06-17,21.1925,21.305,21.1233,21.2011,17972802
2014-06-18,21.3742,21.4175,21.1665,21.3136,24724403
2014-06-19,21.305,21.3829,21.1579,21.3829,20646826
2014-06-20,21.3136,21.5473,21.2963,21.4867,39707996
2014-06-23,21.4694,21.5473,21.3309,21.3742,18752284
2014-06-24,21.305,21.4088,21.2185,21.2271,24301971
2014-06-25,21.2444,21.4434,21.1233,21.3915,22584002
2014-06-26,21.3396,21.4651,21.1838,21.3309,19134751
2014-06-27,21.2877,21.4391,21.1838,21.3742,35000284
2014-06-30,21.3483,21.5473,21.305,21.504,23996086
2014-07-01,21.6252,21.729,21.4348,21.7031,34613220
2014-07-02,21.7728,21.921,21.6856,21.8251,30197226
2014-07-03,21.9298,22.017,21.9123,21.9646,19598757
2014-07-07,21.799,22.017,21.7728,21.9995,21293566
2014-07-08,21.9821,22.0693,21.8513,21.86,34622899
2014-07-09,21.9908,22.235,21.921,22.1826,35610460
2014-07-10,22.017,22.2524,21.9908,22.1826,27278787
2014-07-11,22.2524,22.3657,22.1826,22.2524,20945929
2014-07-14,22.3309,22.3657,22.1478,22.1826,19244308
2014-07-15,22.1303,22.3919,22.1129,22.3832,29495978
2014-07-16,22.4355,22.7145,22.4355,22.6535,40476713
2014-07-17,22.5314,22.6709,22.3003,22.3483,29570341
2014-07-18,22.4093,22.6361,22.3832,22.5925,25465861
2014-07-21,22.575,22.6273,22.4268,22.5401,20825966
2014-07-22,22.6273,22.7407,22.5925,22.6273,28735712
2014-07-23,22.4268,22.4878,22.2785,22.3919,28761335
2014-07-24,22.4791,22.5837,22.3875,22.5227,21876611
2014-07-25,22.4965,22.6884,22.3919,22.6448,28641293
2014-07-28,22.4355,22.6709,22.296,22.6012,27686408
2014-07-29,22.5663,22.6796,22.4006,22.4181,22444236
2014-07-30,22.5227,22.5314,22.2088,22.3483,26124216
2014-07-31,22.2175,22.235,21.9472,21.9995,28226460
2014-08-01,21.921,21.9821,21.6246,21.799,28609413
2014-08-04,21.7467,21.9908,21.6769,21.9428,17252442
2014-08-05,21.8164,21.9036,21.6856,21.7728,21176784
2014-08-06,21.7379,21.9821,21.6682,21.7379,20990550
2014-08-07,21.8077,21.8949,21.5287,21.6769,24123698
2014-08-08,21.6856,21.8513,21.5723,21.8251,21656527
2014-08-11,21.8774,22.1216,21.8077,21.9995,25956067
2014-08-12,21.9821,22.0344,21.799,21.9298,21934971
2014-08-13,21.9472,22.0344,21.7379,21.9734,43224570
2014-08-14,21.7467,21.7467,21.206,21.3979,63790214
2014-08-15,21.5025,21.5025,21.1624,21.302,33625941
2014-08-18,21.3543,21.5025,21.302,21.4763,27666914
2014-08-19,21.4763,21.5287,21.4502,21.4851,20348896
2014-08-20,21.4066,21.581,21.3804,21.5461,20229017
2014-08-21,21.581,21.7205,21.5548,21.7031,20881827
2014-08-22,21.6856,21.7728,21.4851,21.4938,22453672
2014-08-25,21.5374,21.6595,21.5287,21.5374,19356815
2014-08-26,21.5374,21.7379,21.5112,21.6333,17053449
2014-08-27,21.6159,21.6769,21.5461,21.6246,15753794
2014-08-28,21.5374,21.7118,21.4851,21.6682,15506352
2014-08-29,21.7118,21.7903,21.5897,21.7903,17972307
2014-09-02,21.7467,21.7946,21.581,21.6943,19836085
2014-09-03,21.7467,21.9123,21.7292,21.8338,22043379
2014-09-04,21.8687,21.921,21.6507,21.7205,20268911
2014-09-05,21.6769,21.86,21.6769,21.799,19865202
2014-09-08,21.7379,21.8774,21.6333,21.7554,14189834
2014-09-09,21.6943,21.7728,21.4502,21.6769,19076594
2014-09-10,21.6595,21.799,21.6595,21.7379,15738779
2014-09-11,21.7292,21.9734,21.6682,21.9559,22106436
2014-09-12,21.9385,22.0257,21.86,21.9385,33197323
2014-09-15,21.7554,21.8774,21.6856,21.8513,33412035
2014-09-16,21.799,22.1608,21.7815,21.9908,31902713
2014-09-17,21.921,22.0693,21.86,21.9777,25703284
2014-09-18,21.9472,22.0344,21.9298,21.9908,15939969
2014-09-19,21.9821,22.0606,21.8077,21.9734,47343687
2014-09-22,21.9646,21.9646,21.6769,21.7728,21346828
2014-09-23,21.6856,21.8251,21.5112,21.5374,20750887
2014-09-24,21.5635,21.8338,21.4763,21.7815,19700375
2014-09-25,21.7641,21.7641,21.363,21.3979,27242027
2014-09-26,21.363,21.8774,21.3281,21.799,29863678
2014-09-29,21.5635,21.9734,21.5635,21.9036,28708554
2014-09-30,21.8773,22.1848,21.8333,22.1145,36919335
2014-10-01,22.1408,22.1848,21.9124,21.9915,44916150
2014-10-02,22.009,22.0618,21.7455,22.0178,28334042
2014-10-03,22.1496,22.2902,22.0003,22.2375,29038349
2014-10-06,22.2726,22.3341,21.93,21.9739,23953106
2014-10-07,21.9739,22.1877,21.6049,21.6444,29310234
2014-10-08,21.5873,21.684,21.2447,21.6664,40348337
2014-10-09,21.5346,21.6488,21.2447,21.2534,29343104
2014-10-10,21.0074,21.0953,20.5066,20.5066,48313616
2014-10-13,20.4188,20.6033,20.1464,20.1464,33227683
2014-10-14,20.2606,20.5154,20.1728,20.2562,29321873
2014-10-15,20.0234,20.3397,19.7598,20.1728,40079835
2014-10-16,19.9004,20.2768,19.8213,20.0498,30931253
2014-10-17,20.1903,20.4978,20.1376,20.4276,28484982
2014-10-20,20.12,20.2782,19.9355,20.1464,34386940
2014-10-21,20.2958,20.7351,20.1728,20.656,33712736
2014-10-22,20.7966,20.8054,20.4188,20.4363,25172891
2014-10-23,20.7439,20.8756,20.5769,20.7043,21669864
2014-10-24,20.7351,20.9108,20.6121,20.8932,19947265
2014-10-27,20.7526,20.9196,20.7351,20.8756,16862666
2014-10-28,20.9284,21.148,20.9284,21.1436,17798567
2014-10-29,21.0953,21.3501,21.0162,21.1744,18885487
2014-10-30,21.0865,21.2183,20.9811,21.1568,32212022
2014-10-31,21.6049,21.6488,21.2447,21.4995,30379143
2014-11-03,21.4819,21.6049,21.4819,21.5961,16383403
2014-11-04,21.6137,21.886,21.5961,21.8597,24620912
2014-11-05,21.9388,22.1145,21.8245,22.0969,21979615
2014-11-06,22.053,22.2119,21.9827,22.1936,18373704
2014-11-07,22.2287,22.3166,22.1066,22.2551,34001930
2014-11-10,22.0003,22.1672,21.8597,22.0969,32152676
2014-11-11,22.1408,22.1452,21.9827,22.0969,19810746
2014-11-12,21.886,22.132,21.8597,22.0618,42258841
2014-11-13,21.9036,22.7471,21.8597,22.5626,57138794
2014-11-14,22.6329,23.1381,22.5362,23.1249,48667002
2014-11-17,22.9404,23.327,22.8437,23.2523,33224017
2014-11-18,23.283,23.4939,23.1952,23.3665,27223508
2014-11-19,23.3533,23.3885,23.1073,23.3621,19882486
2014-11-20,23.2742,23.5817,23.1512,23.5554,23440083
2014-11-21,23.6784,23.7663,23.4324,23.6169,31912110
2014-11-24,23.6169,23.8278,23.6169,23.7487,26994796
2014-11-25,23.7487,23.9859,23.7487,23.9683,28110097
2014-11-26,23.9859,24.1265,23.8453,24.0957,19466245
2014-11-28,24.1792,24.4076,24.0386,24.2846,18138915
2014-12-01,24.1616,24.2583,24.0123,24.2407,19670218
2014-12-02,24.2495,24.5658,24.2495,24.4428,28247406
2014-12-03,24.3461,24.5877,24.1704,24.557,27864048
2014-12-04,24.5306,24.5877,24.2319,24.3989,23801217
2014-12-05,24.4164,24.4691,24.0738,24.1616,26722292
2014-12-08,24.0913,24.188,23.8541,23.9244,24275919
2014-12-09,23.6784,24.1441,23.573,24.0913,25885899
2014-12-10,23.9508,24.0342,23.5378,23.6081,31773365
2014-12-11,23.696,24.0386,23.6696,23.7135,22904616
2014-12-12,23.4675,23.8541,23.4587,23.5949,27032044
2014-12-15,23.6257,23.8717,23.2655,23.4412,27503240
2014-12-16,23.283,23.8717,22.9755,23.3577,36622005
2014-12-17,23.3885,23.6345,23.2567,23.5554,36617699
2014-12-18,23.7575,24.3022,23.7575,24.2934,34927682
2014-12-19,24.2934,24.4691,24.2056,24.3989,59644120
2014-12-22,24.4252,24.8557,24.3813,24.7942,28858647
2014-12-23,24.7942,25.0402,24.7679,24.8206,23538567
2014-12-24,24.8557,25.1193,24.8557,24.8645,11411244
2014-12-26,25.0402,25.0402,24.8496,24.9084,9739554
2014-12-29,24.9084,25.1017,24.8821,25.0051,13445570
2014-12-30,24.9875,25.0227,24.8733,24.9172,15487744
2014-12-31,24.8469,24.9612,24.434,24.4384,21478736
2015-01-02,24.6463,24.8763,24.2217,24.4251,22926512
2015-01-05,24.1686,24.2836,23.8855,23.9386,29460603
2015-01-06,24.0049,24.487,23.9209,23.9297,47297634
2015-01-07,24.0093,24.2393,23.8678,24.1509,27570801
2015-01-08,24.3632,24.8498,24.3013,24.3367,40906993
2015-01-09,24.4782,24.8321,24.2836,24.5844,33619558
2015-01-12,24.7701,24.9471,24.6109,24.8144,38648396
2015-01-13,24.9559,25.3894,24.6817,24.8542,36074151
2015-01-14,24.6286,24.8144,24.4517,24.6994,29494443
2015-01-15,24.8498,24.9426,24.1951,24.2482,29521090
2015-01-16,24.204,24.5667,24.0713,24.487,26655143
2015-01-20,24.5578,25.009,24.4649,24.8321,33684162
2015-01-21,24.8188,24.9338,24.5047,24.6286,29298538
2015-01-22,24.372,25.2213,24.0801,25.2125,49494661
2015-01-23,25.0886,25.2125,24.894,24.9559,21802535
2015-01-26,24.9648,24.9736,24.5047,24.7436,18370085
2015-01-27,24.3455,24.4074,23.5847,23.797,46110493
2015-01-28,24.2305,24.4163,23.7086,23.713,32381676
2015-01-29,23.6555,24.1597,23.567,24.0801,28095413
2015-01-30,23.7793,23.9828,23.2839,23.3237,38419139
2015-02-02,23.3458,23.7705,22.9301,23.7351,29416981
2015-02-03,23.797,23.9916,23.6112,23.9916,28044338
2015-02-04,23.9386,24.0801,23.5406,23.6112,27696253
2015-02-05,23.6643,24.1509,23.5139,24.1155,20548394
2015-02-06,24.2128,24.4694,24.0093,24.0978,25482376
2015-02-09,24.0713,24.2438,23.9386,23.9916,23680980
2015-02-10,24.027,24.3632,24.0182,24.319,22250302
2015-02-11,24.4605,24.4605,23.797,23.8236,46213460
2015-02-12,25.6459,26.1679,25.5132,26.0617,117439078
2015-02-13,25.9909,26.0971,25.7521,26.0352,50656669
2015-02-17,25.8848,25.9644,25.6813,25.929,34217185
2015-02-18,25.8229,26.1413,25.7609,26.0883,24503737
2015-02-19,25.929,25.9998,25.7698,25.929,21477753
2015-02-20,25.9644,26.2386,25.7919,26.1944,25985581
2015-02-23,26.2121,26.2298,26.0263,26.2121,24026787
2015-02-24,26.1502,26.2829,26.0352,26.2121,18479476
2015-02-25,26.044,26.159,25.9379,26.0883,17368111
2015-02-26,26.1148,26.5306,26.1148,26.4598,28305155
2015-02-27,26.4421,26.4598,25.9909,26.106,29135504
2015-03-02,25.9733,26.8137,25.9556,26.7075,35981920
2015-03-03,26.6279,26.6456,26.0706,26.1325,32990266
2015-03-04,25.9644,26.1148,25.7521,25.9467,32866925
2015-03-05,26.0706,26.0883,25.7609,25.9202,17985026
2015-03-06,25.7521,25.8936,25.4779,25.5884,27035044
2015-03-09,25.5663,26.0529,25.4425,25.9733,23007718
2015-03-10,25.7875,25.8052,25.354,25.354,26542321
2015-03-11,25.3717,25.4425,24.9559,25.0001,25160166
2015-03-12,24.8144,25.2478,24.8144,24.9824,22978712
2015-03-13,24.7878,25.0001,24.3853,24.7171,36510954
2015-03-16,24.8586,25.1063,24.8055,25.0355,25358916
2015-03-17,24.9382,25.0178,24.7259,24.9028,21895674
2015-03-18,24.664,25.0709,24.5224,24.9028,34910854
2015-03-19,24.8586,25.2478,24.7967,25.0001,27980375
2015-03-20,25.1682,25.3186,25.0532,25.1594,37628686
2015-03-23,25.1594,25.3805,25.0886,25.1284,23478637
2015-03-24,25.0267,25.2744,24.7613,24.7701,23263559
2015-03-25,24.6994,24.8498,24.2924,24.2924,27158706
2015-03-26,24.0536,24.1553,23.5493,23.9651,48928133
2015-03-27,23.9474,24.0713,23.8324,24.0005,20464472
2015-03-30,24.0801,24.549,24.0801,24.4605,29056308
2015-03-31,24.3714,24.6834,24.3179,24.5363,29258328
2015-04-01,24.3446,24.637,24.1574,24.2911,22420534
2015-04-02,24.2644,24.514,24.1842,24.1842,19527211
2015-04-06,24.0326,24.3535,23.9257,24.2644,20004043
2015-04-07,24.2466,24.5675,24.1842,24.4159,16861751
2015-04-08,24.3981,24.6566,24.3981,24.5586,19076426
2015-04-09,24.5942,24.7279,24.4427,24.6254,16684501
2015-04-10,24.5853,25.031,24.5675,24.9954,24634578
2015-04-13,24.9508,25.2093,24.9062,24.9419,22769580
2015-04-14,24.9597,25.0132,24.6744,24.7903,19296326
2015-04-15,25.0488,25.3341,24.933,25.1826,31160911
2015-04-16,25.1291,25.5284,25.0488,25.4946,29863528
2015-04-17,25.1915,25.3163,24.8706,24.8839,36904655
2015-04-20,25.1023,25.5213,25.1023,25.3876,21921809
2015-04-21,25.6015,25.7798,25.548,25.5748,23956868
2015-04-22,25.557,25.6639,25.3341,25.5124,19111703
2015-04-23,25.3163,25.6907,25.138,25.5614,22230105
2015-04-24,26.0205,26.1007,25.557,25.6907,27145555
2015-04-27,25.7442,25.8779,25.5926,25.7531,22952006
2015-04-28,25.6728,26.1453,25.6372,26.1364,24315253
2015-04-29,25.9046,26.074,25.762,25.8957,22463654
2015-04-30,25.7174,25.8645,25.5659,25.6996,26514496
2015-05-01,25.6818,26.0294,25.655,25.967,18935955
2015-05-04,25.9224,26.172,25.9135,26.0027,16484128
2015-05-05,26.0027,26.0383,25.704,25.7531,22463800
2015-05-06,25.762,25.918,25.5748,25.8244,23571965
2015-05-07,25.8422,25.9581,25.6194,25.6773,22643831
2015-05-08,25.8422,26.1809,25.8422,26.0561,22572376
2015-05-11,26.2968,26.5553,26.0294,26.0383,27045187
2015-05-12,25.9135,26.2433,25.6728,26.0561,31760956
2015-05-13,25.9759,26.2656,25.967,26.1631,38263966
2015-05-14,26.1096,26.4395,25.8199,25.8957,56696268
2015-05-15,26.0651,26.5821,25.9937,26.3414,37677292
2015-05-18,26.2255,26.6534,26.2255,26.5286,23953043
2015-05-19,26.6267,26.6534,26.4127,26.5063,18926264
2015-05-20,26.5643,26.6088,26.3236,26.4038,19410906
2015-05-21,26.3949,26.5331,26.2344,26.2344,20806934
2015-05-22,26.1988,26.2523,26.0829,26.0829,20079663
2015-05-26,26.0205,26.074,25.6283,25.8065,25877100
2015-05-27,25.9046,26.279,25.8689,26.1275,23959933
2015-05-28,26.1542,26.3503,25.9937,26.1631,18219564
2015-05-29,26.1364,26.3771,26.0205,26.1275,26018129
2015-06-01,26.386,26.4038,25.8957,26.0116,23799371
2015-06-02,25.9313,26.0918,25.8065,25.9224,15995587
2015-06-03,26.0383,26.1141,25.8957,25.9313,20536900
2015-06-04,25.762,25.9403,25.4411,25.5035,26774517
2015-06-05,25.45,25.5926,25.3965,25.4767,25357935
2015-06-08,25.557,25.5837,25.1647,25.2048,19011738
2015-06-09,25.2004,25.3341,24.9686,25.1736,15527495
2015-06-10,25.3787,25.7709,25.2004,25.548,26223345
2015-06-11,25.6283,26.0472,25.6283,25.7263,24387127
2015-06-12,25.548,25.557,25.236,25.4411,21919545
2015-06-15,25.1647,25.4232,25.0578,25.3876,25722123
2015-06-16,25.2717,25.6639,25.2093,25.5926,16920270
2015-06-17,25.7085,25.8868,25.548,25.7887,20959035
2015-06-18,25.7174,26.1631,25.6907,26.0383,24156052
2015-06-19,26.0651,26.1364,25.7976,25.8779,31970053
2015-06-22,25.9403,26.0428,25.6907,25.7976,20160009
2015-06-23,25.8511,25.8832,25.5124,25.6595,21041320
2015-06-24,25.6639,25.7174,25.3965,25.4143,20978767
2015-06-25,25.4589,25.5391,25.2984,25.3163,14606105
2015-06-26,25.3965,25.3965,24.9686,25.2093,28087785
2015-06-29,24.9508,25.0578,24.514,24.5496,31838316
2015-06-30,24.8082,24.8082,24.3625,24.4783,31236844
2015-07-01,24.631,24.7029,24.3166,24.5682,24461290
2015-07-02,24.5861,24.7658,24.5143,24.5502,15635547
2015-07-06,24.2538,24.4873,24.1549,24.4514,22858247
2015-07-07,24.4514,24.658,24.1505,24.5771,25436748
2015-07-08,24.3256,24.3975,24.11,24.2448,27863352
2015-07-09,24.5951,24.658,24.1639,24.1729,20129736
2015-07-10,24.4963,24.5771,24.2897,24.5053,16079311
2015-07-13,24.6939,24.9724,24.631,24.9634,20623079
2015-07-14,25.0353,25.188,24.8826,25.179,20932759
2015-07-15,25.0263,25.3676,24.9814,25.2509,23378353
2015-07-16,25.3676,25.5293,25.3407,25.4395,21058128
2015-07-17,25.3946,25.4305,25.1206,25.3137,24248902
2015-07-20,25.2688,25.2958,25.0442,25.179,19477041
2015-07-21,25.1161,25.3766,24.9634,25.0083,23874026
2015-07-22,24.9993,25.2059,24.649,24.7298,26889222
2015-07-23,24.8826,25.3766,24.7703,25.161,34103205
2015-07-24,25.5563,25.8437,25.4934,25.5114,39471714
2015-07-27,25.4305,25.6551,25.3227,25.3407,30914429
2015-07-28,25.4575,25.4664,25.0173,25.3407,23573236
2015-07-29,25.3317,25.6191,25.17,25.5114,21419884
2015-07-30,25.3497,25.5653,25.3317,25.4215,17458084
2015-07-31,25.5024,25.6551,25.2958,25.5293,20375986
2015-08-03,25.5203,25.682,25.2509,25.4754,17450923
2015-08-04,25.3497,25.5653,25.0532,25.179,18578117
2015-08-05,25.2509,25.691,25.2419,25.3946,19236228
2015-08-06,25.4844,25.7539,25.152,25.3407,20143763
2015-08-07,25.3047,25.3586,25.0622,25.2868,16039411
2015-08-10,25.5832,25.7808,25.3946,25.682,23740009
2015-08-11,25.3676,25.5024,25.0173,25.17,25391904
2015-08-12,24.9724,25.2419,24.622,25.0622,42151915
2015-08-13,25.8527,26.2345,25.7719,25.7808,61153978
2015-08-14,25.8527,26.0952,25.8258,26.0773,24890756
2015-08-17,25.7359,26.0189,25.6102,25.8931,21263997
2015-08-18,25.7898,25.7988,25.3137,25.3766,32210431
2015-08-19,25.2419,25.3676,24.9005,24.9724,30023909
2015-08-20,24.7568,24.9275,24.2897,24.2897,37889402
2015-08-21,24.146,24.5592,23.7777,23.7777,48502400
2015-08-24,22.3584,23.4273,20.6876,22.6279,61666993
2015-08-25,23.3016,23.3465,22.0979,22.1158,40610051
2015-08-26,22.7087,23.1219,22.1922,23.068,54783233
2015-08-27,23.3375,23.5261,23.0051,23.5082,36504711
2015-08-28,23.2746,23.4004,23.1938,23.3555,26918859
2015-08-31,23.3016,23.4543,23.1219,23.2477,32388255
2015-09-01,22.6548,23.0141,22.4662,22.565,32705393
2015-09-02,22.9512,23.05,22.529,23.0411,27925308
2015-09-03,23.2477,23.4902,23.1129,23.2656,27958365
2015-09-04,22.8345,23.0411,22.7716,22.9243,26904250
2015-09-08,23.3375,23.6519,23.2746,23.6249,20932880
2015-09-09,23.8046,24.0112,23.2477,23.3016,25032342
2015-09-10,23.2656,23.7956,23.2162,23.589,26424581
2015-09-11,23.3555,23.5172,23.1848,23.3734,21529112
2015-09-14,23.4902,23.5082,23.05,23.086,18636396
2015-09-15,22.9602,23.4273,22.9602,23.3375,20479406
2015-09-16,23.4183,23.4453,23.2207,23.4183,21245275
2015-09-17,23.3195,23.607,23.1848,23.2477,25409636
2015-09-18,22.9692,23.1219,22.6818,22.9423,40020051
2015-09-21,22.8614,23.1938,22.7716,22.9423,21945645
2015-09-22,22.5111,22.6458,22.4302,22.5829,21305238
2015-09-23,22.6548,22.7356,22.4662,22.7087,18804158
2015-09-24,22.538,22.9063,22.3853,22.8255,35598016
2015-09-25,23.1848,23.6205,23.1758,23.3779,37618273
2015-09-28,23.2028,23.3734,22.9872,23.05,27211183
2015-09-29,23.0321,23.2926,22.9602,23.0321,27095642
2015-09-30,23.3555,23.6968,23.2477,23.58,32093661
2015-10-01,23.5891,23.6842,23.1363,23.2993,26933244
2015-10-02,23.0005,23.3537,22.9462,23.3265,34910695
2015-10-05,23.58,24.4312,23.5166,24.3135,30217882
2015-10-06,24.4765,24.8749,24.4312,24.6576,34609939
2015-10-07,24.9202,25.3096,24.4493,24.9383,29749725
2015-10-08,24.9112,25.373,24.8387,25.2734,22500248
2015-10-09,25.3639,25.4907,25.1956,25.2734,22125821
2015-10-12,25.2915,25.4454,25.1376,25.3187,14486035
2015-10-13,25.1285,25.3096,25.1194,25.219,15107154
2015-10-14,25.1285,25.2643,24.9836,25.1919,20144012
2015-10-15,25.4454,25.5269,25.2372,25.4907,18996867
2015-10-16,25.6628,25.6718,25.3549,25.5813,19948295
2015-10-19,25.4635,25.6175,25.3005,25.5813,20778054
2015-10-20,25.536,25.8258,25.4907,25.8076,20335775
2015-10-21,25.8982,26.0974,25.5541,25.6084,19174380
2015-10-22,25.862,26.4506,25.8076,26.2695,32162485
