date,open,high,low,close,volume
2014-06-30,36.8856,37.321,36.8221,37.0942,6711180
2014-07-01,37.3482,37.457,37.1622,37.3482,5472247
2014-07-02,37.3935,37.9558,37.2938,37.9014,5766006
2014-07-03,37.9196,38.0556,37.7563,37.9921,3000001
2014-07-07,37.8016,37.9286,37.6293,37.6475,4043444
2014-07-08,37.4842,37.5749,37.1305,37.2303,4789824
2014-07-09,37.3754,37.5296,37.1396,37.4298,3562398
2014-07-10,37.2121,37.457,37.1124,37.4026,4839231
2014-07-11,37.4664,37.7126,37.3661,37.6579,5078662
2014-07-14,38.2506,38.2506,37.8357,38.1321,6699795
2014-07-15,38.0591,38.1138,37.5394,37.5394,10957323
2014-07-16,37.9041,37.9132,37.3844,37.43,5564791
2014-07-17,38.205,39.0256,38.0919,38.9618,9538018
2014-07-18,38.205,39.0256,38.0919,38.9618,9538018
2014-07-21,38.7521,39.2353,38.5333,39.1715,8027487
2014-07-22,39.208,39.4177,39.094,39.2901,8315779
2014-07-23,39.4268,39.4542,39.0895,39.1806,4315903
2014-07-24,39.1533,39.363,38.9709,39.1077,4890718
2014-07-25,39.1077,39.3083,38.9928,39.2445,3979079
2014-07-28,39.1624,39.2536,38.8615,39.1442,3449203
2014-07-29,39.1806,39.1898,38.7977,38.98,4575268
2014-07-30,39.1715,39.2901,38.898,39.0803,3563971
2014-07-31,38.7703,39.0986,38.3691,38.4056,4658756
2014-08-01,38.4056,38.7521,38.1485,38.6518,3639066
2014-08-04,38.4056,38.7521,38.1485,38.6518,3639066
2014-08-05,38.4238,38.6336,37.9862,38.0956,4190516
2014-08-06,37.9953,38.2688,37.7856,38.0865,3726879
2014-08-07,38.0682,38.2779,37.822,37.8676,4013768
2014-08-08,37.822,38.0409,37.5221,38.0135,4417627
2014-08-11,38.2232,38.4421,37.9614,38.3418,2630373
2014-08-12,38.2141,38.3965,37.7673,37.9041,3337455
2014-08-13,38.1868,38.4421,38.1412,38.4421,3441526
2014-08-14,38.433,38.7065,38.433,38.5971,4679931
2014-08-15,38.6244,38.8889,38.0318,38.3509,5031806
2014-08-18,38.8615,38.8615,38.3874,38.5059,3234772
2014-08-19,38.5697,38.8615,38.3782,38.7886,2963360
2014-08-20,38.4968,38.743,38.2598,38.4238,4953586
2014-08-21,38.5606,38.7703,38.4785,38.588,3060842
2014-08-22,38.4968,38.5971,38.2962,38.3965,2462384
2014-08-25,38.67,38.9345,38.5424,38.743,2423959
2014-08-26,38.6609,39.0165,38.6153,38.9892,4143531
2014-08-27,38.9618,39.0986,38.7475,38.8433,2805103
2014-08-28,38.6883,38.8433,38.5424,38.6153,2525299
2014-08-29,38.67,38.67,38.3509,38.515,4384357
2014-09-02,38.4512,38.6609,38.2415,38.5059,4300880
2014-09-03,38.6609,39.0165,38.6153,38.9892,4143531
2014-09-04,39.0256,39.2809,38.9071,39.1168,4123171
2014-09-05,39.0986,39.1715,38.7019,39.1624,3484303
2014-09-08,39.0986,39.2809,38.8433,39.0348,2602916
2014-09-09,39.053,39.1898,38.8797,39.053,3586826
2014-09-10,39.1898,39.2536,38.8706,39.1168,3502990
2014-09-11,38.9253,39.2353,38.6427,38.8068,7754892
2014-09-12,38.8615,39.0895,38.707,38.7977,4260518
2014-09-15,38.8524,39.0074,38.6974,38.9527,3067465
2014-09-16,38.9436,39.1806,38.743,39.1168,3179453
2014-09-17,39.1533,39.7277,38.9892,39.5545,4789712
2014-09-18,39.6548,40.0013,39.6048,39.8371,5032936
2014-09-19,40.0833,40.3022,39.7186,39.746,6139284
2014-09-22,39.746,39.8189,39.4086,39.5727,3402047
2014-09-23,38.9436,39.3539,38.743,38.7521,6585899
2014-09-24,38.7065,39.1214,38.6974,38.8706,6268276
2014-09-25,38.6791,38.7339,38.2688,38.2962,4316923
2014-09-26,38.4147,38.515,38.2141,38.3053,6349912
2014-09-29,37.9953,38.3007,37.9953,38.205,4881079
2014-09-30,38.1138,38.2871,37.9223,37.9223,4874837
2014-10-01,38.3418,38.3509,37.3935,37.5485,5573753
2014-10-02,37.585,37.7947,37.3023,37.5758,4707110
2014-10-03,37.7582,38.1685,37.6351,38.1047,3430933
2014-10-06,38.3327,38.7247,38.2871,38.6244,6713358
2014-10-07,38.3782,38.4603,37.7947,37.8038,5178167
2014-10-08,37.7856,38.4512,37.7035,38.4238,6067532
2014-10-09,38.4694,38.7886,37.9406,37.9588,5503651
2014-10-10,38.0138,38.7655,37.9955,38.078,4990064
2014-10-13,38.0138,38.2888,37.4638,37.5097,4497868
2014-10-14,37.583,38.4447,37.528,37.638,7129203
2014-10-15,37.0147,37.1522,36.0806,36.6755,8971841
2014-10-16,36.0613,36.9459,36.0063,36.6572,8828938
2014-10-17,36.9872,37.6197,36.8222,37.4547,7215467
2014-10-20,37.4455,38.0505,37.2805,38.0047,5014431
2014-10-21,38.4171,38.8938,38.2705,38.8571,5352601
2014-10-22,38.958,39.4438,38.023,38.1238,6986485
2014-10-23,38.4997,39.2055,38.4538,38.8938,4599309
2014-10-24,38.8113,39.1138,38.6097,38.9213,4676934
2014-10-27,38.8938,38.9396,38.5363,38.7196,3943851
2014-10-28,38.7013,38.9671,38.4538,38.958,6106167
2014-10-29,40.2688,40.3238,39.728,40.0213,4193219
2014-10-30,39.1413,39.893,38.9855,39.8655,3828757
2014-10-31,40.3788,40.388,39.8196,39.9571,6124921
2014-11-03,39.9296,40.0488,39.4713,39.6821,4404108
2014-11-04,39.4346,39.9984,39.4346,39.9755,4187088
2014-11-05,40.2688,40.3238,39.728,40.0213,4193219
2014-11-06,39.9663,40.1863,39.8196,40.0488,3770619
2014-11-07,40.1221,40.1588,39.5721,39.7555,3992656
2014-11-10,39.7371,40.4246,39.5721,40.4155,5318871
2014-11-11,40.443,40.9105,40.4201,40.5621,3192581
2014-11-12,40.5071,40.608,40.2734,40.5438,3486008
2014-11-13,40.5896,41.0388,40.5255,40.8738,3488759
2014-11-14,40.8738,40.8738,40.0396,40.1588,4205973
2014-11-17,40.0671,40.2871,39.9755,40.0671,3871735
2014-11-18,40.1496,40.223,39.8105,40.058,6725157
2014-11-19,40.1405,40.1405,39.7381,39.8105,3768012
2014-11-20,39.6913,40.1817,39.4621,40.1313,4862128
2014-11-21,40.4705,40.5071,40.0671,40.1588,6495819
2014-11-24,39.9571,40.6996,39.9571,40.6263,3798661
2014-11-25,40.6171,40.6813,40.3055,40.4796,4651819
2014-11-26,40.4796,40.7271,40.3238,40.5621,2876740
2014-11-28,40.7455,41.0296,40.7088,40.8005,2440096
2014-12-01,40.5805,40.8509,40.5117,40.6263,5340418
2014-12-02,40.9563,41.818,40.9563,41.4513,10949317
2014-12-03,41.4513,41.9921,41.3413,41.873,4993006
2014-12-04,41.8546,42.1205,41.4788,41.6988,6377918
2014-12-05,41.6438,41.7355,41.4284,41.5246,4179487
2014-12-08,41.5705,42.258,41.5613,41.9005,4220101
2014-12-09,41.5521,41.6805,41.135,41.653,3558174
2014-12-10,41.5521,41.6713,40.6355,40.6721,5489772
2014-12-11,40.8005,41.3596,40.608,40.7546,3954331
2014-12-12,40.443,40.8371,40.0305,40.0488,5191443
2014-12-15,40.4796,40.663,39.734,39.838,4993768
2014-12-16,39.6271,40.718,39.508,39.783,6187733
2014-12-17,39.8471,40.663,39.7921,40.5713,5051636
2014-12-18,40.9838,41.9738,40.7363,41.9555,6703688
2014-12-19,42.0838,42.5788,41.9646,42.2121,11329197
2014-12-22,42.1021,42.6246,42.0838,42.5054,4831393
2014-12-23,42.2855,42.6246,41.6805,41.9096,4084685
2014-12-24,41.928,42.1205,41.8363,41.8913,2527230
2014-12-26,41.9921,42.3313,41.9005,42.0288,2057705
2014-12-29,41.7905,42.0013,41.6621,41.7996,2587625
2014-12-30,41.8088,42.093,41.8088,41.8821,2950416
2014-12-31,41.8913,42.2121,41.2405,41.268,3418578
2015-01-02,41.4788,41.6622,40.915,41.158,3217165
2015-01-05,41.0663,41.6163,40.9105,41.1671,5735878
2015-01-06,41.2405,41.3505,40.2688,40.6996,6589381
2015-01-07,41.0021,41.1946,40.6813,41.0296,4609541
2015-01-08,41.4238,41.9692,41.2588,41.873,4890877
2015-01-09,41.9371,42.0471,41.3505,41.433,4742469
2015-01-12,41.598,41.9463,41.1946,41.7813,6178783
2015-01-13,41.7813,41.9564,40.7768,41.1086,6745033
2015-01-14,40.8137,41.1546,40.4819,40.8045,5865894
2015-01-15,41.0072,41.1639,40.4543,40.5004,3920286
2015-01-16,40.3621,41.0533,40.2884,40.998,4564231
2015-01-20,41.1639,41.2376,40.4451,40.7492,5160286
2015-01-21,40.5096,40.7768,40.1963,40.6017,5328154
2015-01-22,40.8598,41.0717,40.3621,40.998,5329062
2015-01-23,40.9888,40.9888,40.3806,40.4174,6667880
2015-01-26,40.3069,40.7278,40.012,40.6847,4376220
2015-01-27,40.4359,40.5603,40.0212,40.2516,4848014
2015-01-28,40.4912,40.7307,39.9521,40.0028,7640975
2015-01-29,40.3529,41.8458,40.27,41.7075,10054599
2015-01-30,41.8366,42.0485,41.1915,41.2468,9613315
2015-02-02,41.4034,41.6891,40.8045,41.6799,7313058
2015-02-03,41.8458,42.2789,41.7813,42.2328,8380452
2015-02-04,41.9748,42.3803,41.514,41.6246,8231178
2015-02-05,41.7075,42.2651,41.7075,42.0669,6374401
2015-02-06,42.0116,42.583,41.7721,41.9287,5601576
2015-02-09,41.6615,41.6615,40.8229,41.0256,6585898
2015-02-10,41.1731,41.4772,40.915,41.3942,5210459
2015-02-11,41.3574,41.6523,41.0625,41.4034,4303211
2015-02-12,41.5048,41.6983,41.2837,41.6707,4683672
2015-02-13,41.514,42.5461,41.4864,42.4724,6524939
2015-02-17,42.4355,42.8779,42.3895,42.7673,6366566
2015-02-18,42.6291,42.8779,42.5277,42.7673,4051384
2015-02-19,42.7212,43.0069,42.4678,42.9516,6590308
2015-02-20,42.8779,43.8362,42.7581,43.7533,6512476
2015-02-23,43.6151,43.7717,43.3326,43.6059,5608147
2015-02-24,43.5598,43.8547,43.4308,43.7441,4789018
2015-02-25,43.8178,43.9883,43.5321,43.6796,4777445
2015-02-26,43.6059,43.9652,43.4031,43.8731,5113056
2015-02-27,43.7533,44.1219,43.6519,43.6519,5805846
2015-03-02,43.6243,43.8915,43.4308,43.5137,7016259
2015-03-03,43.44,43.44,43.0069,43.3939,6018949
2015-03-04,43.1912,43.7533,43.1451,43.3202,5558476
2015-03-05,43.2004,43.7717,43.1451,43.7164,4842614
2015-03-06,43.4768,43.5506,42.712,42.8502,7264893
2015-03-09,42.8502,43.2925,42.7581,43.1543,4465177
2015-03-10,42.7765,42.9475,42.5369,42.5461,5106149
2015-03-11,42.7489,42.9884,42.583,42.6659,5030819
2015-03-12,42.8226,43.5966,42.712,43.5414,5209681
2015-03-13,43.5045,43.5229,42.9516,43.2004,4744141
2015-03-16,43.4216,44.0943,43.4216,44.0758,4763607
2015-03-17,43.7072,44.0482,43.3709,43.3939,5609080
2015-03-18,43.1912,43.91,42.7489,43.6704,6656678
2015-03-19,43.7349,43.8086,43.4308,43.7164,4013577
2015-03-20,43.9192,44.0205,43.6151,43.7441,7563000
2015-03-23,43.7441,43.9837,43.5137,43.7441,3931064
2015-03-24,43.5966,43.8915,43.3018,43.311,4595765
2015-03-25,43.3478,43.7717,42.8502,42.8779,5061123
2015-03-26,42.7673,43.1175,42.4816,42.8502,4367392
2015-03-27,42.9516,43.3386,42.7765,43.1082,3444362
2015-03-30,43.311,43.5045,43.2096,43.3847,2967205
2015-03-31,43.1543,43.2925,42.6936,42.6936,5358147
2015-04-01,42.6936,42.7304,41.9702,42.2881,6368966
2015-04-02,42.4908,42.7489,42.1407,42.5093,3974001
2015-04-06,42.2052,42.9147,42.0669,42.6659,4083515
2015-04-07,42.6659,42.9378,42.5369,42.5646,3161108
2015-04-08,42.583,43.0806,42.2973,42.9516,6011829
2015-04-09,42.8502,43.4216,42.8041,43.311,4337295
2015-04-10,43.2925,43.4907,43.0345,43.4492,3759949
2015-04-13,43.3288,43.6344,43.0694,43.0972,3064458
2015-04-14,43.0787,43.301,42.9166,43.2547,3244035
2015-04-15,43.3566,43.4862,43.1528,43.3751,4046567
2015-04-16,43.1713,43.4307,42.9583,43.088,3768951
2015-04-17,42.8749,43.0231,42.4303,42.8379,4311965
2015-04-20,42.9953,43.264,42.949,43.1899,3371941
2015-04-21,43.477,43.7919,43.2686,43.6437,8616020
2015-04-22,43.7641,44.8293,43.6437,44.783,7638395
2015-04-23,44.783,45.033,44.3013,44.8848,6401891
2015-04-24,44.7922,44.9404,44.5421,44.7552,3450954
2015-04-27,44.7181,44.8293,43.8845,43.9864,5254539
2015-04-28,44.1068,44.2087,43.5418,44.079,3788404
2015-04-29,43.7919,44.1253,43.4214,43.69,3566552
2015-04-30,43.4677,43.7178,42.8472,42.9953,5963629
2015-05-01,43.264,43.4677,42.9768,43.2454,3410079
2015-05-04,43.3288,43.8475,43.3288,43.5326,3126934
2015-05-05,43.5511,43.7271,43.3288,43.3936,4377667
2015-05-06,43.3936,43.514,42.8194,43.1065,3832652
2015-05-07,43.0139,43.2732,42.949,43.0694,4488905
2015-05-08,43.6252,44.1809,43.5603,44.0605,4296431
2015-05-11,43.7919,44.218,43.7456,43.8382,3551403
2015-05-12,43.5603,43.8006,43.4307,43.653,3520475
2015-05-13,43.7178,43.8753,43.4214,43.5603,2651384
2015-05-14,43.8845,45.1905,43.8012,45.0794,8226030
2015-05-15,44.9775,45.2368,44.8941,45.1164,5178988
2015-05-18,45.1812,45.4637,45.172,45.2368,4221449
2015-05-19,45.1812,45.5239,45.0794,45.3943,4137800
2015-05-20,45.4591,45.7151,45.3202,45.5147,3682313
2015-05-21,45.4406,45.7833,45.2924,45.6999,4193680
2015-05-22,45.4776,45.7833,45.3016,45.4128,3454659
2015-05-26,45.4776,45.5979,44.82,45.0145,3879591
2015-05-27,45.2646,45.4406,45.0053,45.3943,4348559
2015-05-28,45.2739,45.737,45.2368,45.6258,5980570
2015-05-29,45.5517,45.6258,44.9497,45.0145,8667203
2015-06-01,45.172,45.5703,44.9867,45.3294,5055102
2015-06-02,45.0608,45.5564,44.7552,45.3294,5138146
2015-06-03,45.348,45.5054,45.1442,45.2553,3309634
2015-06-04,45.3665,45.5425,44.9497,45.0886,4686970
2015-06-05,45.0053,45.0423,44.468,44.8756,3542377
2015-06-08,44.8015,44.9821,44.644,44.8663,4352984
2015-06-09,44.9404,44.9497,44.468,44.6255,3402013
2015-06-10,44.7922,45.0979,44.7367,44.9219,5614880
2015-06-11,45.1071,45.6166,44.9312,45.4406,7101190
2015-06-12,45.3016,45.348,45.0516,45.0794,3692146
2015-06-15,44.7366,44.7922,44.1994,44.5236,4807120
2015-06-16,44.5236,44.9589,44.3662,44.9034,3919688
2015-06-17,44.9219,45.1442,44.7644,44.9867,3724436
2015-06-18,45.0979,46.4594,45.0608,46.2557,7971766
2015-06-19,46.2186,46.4085,46.0704,46.2093,9367222
2015-06-22,46.2742,46.6493,46.163,46.339,4627048
2015-06-23,46.515,46.7466,46.0241,46.2001,3258331
2015-06-24,45.9315,46.1677,45.8296,45.8481,4572432
2015-06-25,45.9871,46.1908,45.6443,45.6907,3607886
2015-06-26,45.8203,46.2927,45.6351,46.2834,6780539
2015-06-29,45.8852,46.1723,45.348,45.3943,5364310
2015-06-30,45.8574,45.8944,45.3016,45.4591,4514667
2015-07-01,45.7555,45.9685,45.4591,45.8666,3378206
2015-07-02,46.126,46.1445,45.5332,45.7648,2740289
2015-07-06,45.4035,46.4224,45.3109,46.0704,5783811
2015-07-07,46.2742,46.5335,45.4776,46.5057,6069408
2015-07-08,46.0704,46.3946,45.5425,45.6166,5839565
2015-07-09,46.126,46.2464,45.5517,45.561,5604805
2015-07-10,45.9685,46.4224,45.7462,46.2464,5028191
2015-07-13,46.5349,46.6372,46.144,46.2743,5519853
2015-07-14,46.3581,46.8886,46.2557,46.7211,4253666
2015-07-15,46.386,46.5256,45.7345,45.8927,6611980
2015-07-16,46.3674,46.386,46.1068,46.3209,3830381
2015-07-17,46.0882,46.507,46.023,46.4419,5408700
2015-07-20,46.5442,46.8421,46.5163,46.5908,5416592
2015-07-21,46.4512,46.7862,46.3116,46.3116,6399842
2015-07-22,46.4139,47.5494,45.8416,47.447,10392287
2015-07-23,47.7728,48.1543,47.4098,47.6518,6098525
2015-07-24,47.326,47.9031,47.3167,47.5122,5982742
2015-07-27,47.1306,47.326,46.7304,47.1771,5484244
2015-07-28,47.5494,47.689,47.1399,47.4098,5734851
2015-07-29,47.447,47.6238,47.2423,47.5215,3530671
2015-07-30,47.4191,47.5122,47.0375,47.2516,3665012
2015-07-31,47.5308,47.5866,47.0933,47.1771,5573486
2015-08-03,47.3632,47.3819,46.6652,47.0003,3506624
2015-08-04,47.2329,47.2888,46.8048,47.0096,3487660
2015-08-05,47.447,47.4656,46.8979,46.9817,5032827
2015-08-06,47.0189,47.4719,46.6,46.8327,6213188
2015-08-07,46.9072,46.9444,45.9439,46.6373,4351800
2015-08-10,46.9258,47.6238,46.8979,47.1492,3729326
2015-08-11,46.7024,47.0189,46.5256,46.8979,4033269
2015-08-12,46.9351,46.991,45.809,46.6187,5480914
2015-08-13,46.5535,46.6373,46.172,46.386,4129997
2015-08-14,46.3674,46.8234,46.2743,46.749,3776362
2015-08-17,46.5442,46.9165,46.3022,46.8886,3216632
2015-08-18,46.8234,47.0887,46.7676,46.9444,3288156
2015-08-19,46.6652,46.6931,45.9858,46.386,6000580
2015-08-20,45.9765,46.0794,45.1482,45.1668,5977398
2015-08-21,44.7014,45.0738,43.8638,43.8638,9305918
2015-08-24,41.4254,42.6353,39.7687,40.6715,18430733
2015-08-25,41.7604,41.9745,39.9084,39.927,14575371
2015-08-26,40.8204,41.0624,39.3715,40.9321,12675379
2015-08-27,42.4398,42.854,41.5742,42.4771,14260393
2015-08-28,42.4492,42.9145,42.0769,42.8307,9191586
2015-08-31,42.7284,43.3985,41.9931,42.1513,7470246
2015-09-01,41.1555,41.4161,40.3644,40.5505,9000517
2015-09-02,41.323,41.3602,40.5971,41.1741,7517555
2015-09-03,41.4347,41.6767,40.9042,41.081,6426205
2015-09-04,40.4854,40.6808,39.7594,40.0852,7057333
2015-09-08,40.6343,41.0066,40.4854,40.988,5452445
2015-09-09,41.2858,41.4254,40.1317,40.2341,5251243
2015-09-10,40.0386,40.4668,39.7222,40.1317,6952416
2015-09-11,40.141,40.4295,39.7781,40.4016,5699509
2015-09-14,40.5785,40.5878,39.927,40.1783,4461253
2015-09-15,40.2806,40.8763,40.1224,40.7739,5105609
2015-09-16,40.746,41.0298,40.5366,40.8204,4982269
2015-09-17,40.8111,42.021,40.7553,41.1741,7323669
2015-09-18,40.6157,41.0531,40.2387,40.3272,9063890
2015-09-21,40.625,40.7832,40.02,40.2992,5052116
2015-09-22,39.8618,39.8804,39.0428,39.5361,7283366
2015-09-23,39.5547,39.7222,39.1824,39.2755,6280322
2015-09-24,39.0893,39.2289,38.5681,39.0335,7322119
2015-09-25,39.3034,39.5454,37.6174,38.0283,10025077
2015-09-28,37.9167,37.9167,36.2972,36.3531,17219312
2015-09-29,36.5392,37.3675,36.3205,36.7626,12287507
2015-09-30,37.079,37.6281,36.8091,37.4327,10750272
2015-10-01,37.5537,37.9725,37.3955,37.9353,7896959
2015-10-02,37.4606,38.5402,37.3815,38.5123,8457506
2015-10-05,38.7357,38.8846,38.1773,38.5216,8789275
2015-10-06,38.3913,38.4751,36.5578,37.1256,11689336
2015-10-07,37.7212,38.0723,37.2372,37.8143,9621212
2015-10-08,37.5537,38.3634,37.2698,38.3075,9859062
2015-10-09,38.2238,39.0707,38.1028,38.987,10400179
2015-10-12,38.745,38.8568,38.4378,38.6891,6067668
2015-10-13,38.3521,38.7406,38.2023,38.3053,5527082
2015-10-14,38.3521,38.6985,38.0619,38.1181,6417154
2015-10-15,38.4457,39.3444,38.296,39.1946,7822007
2015-10-16,39.5035,39.5691,38.9979,39.5222,6163477
2015-10-19,39.4193,39.6627,39.1665,39.4567,5531242
2015-10-20,39.3912,39.5222,38.9138,39.0729,5882743
2015-10-21,39.8218,40.112,38.9606,39.5035,8896432
2015-10-22,39.7001,40.7861,39.0916,40.7205,12440032
2015-10-23,40.7392,41.0575,40.4303,40.8141,9582743
