date,open,high,low,close,volume
2014-03-06,72.2104,72.9505,71.9546,72.649,3458071
2014-03-07,73.0692,73.325,72.7221,73.1332,2125706
2014-03-10,72.9505,73.6448,72.6782,73.5443,2781869
2014-03-11,73.5352,74.2386,72.5028,72.6764,2187734
2014-03-12,72.1191,72.786,71.8998,72.3475,2444964
2014-03-13,72.3749,72.7038,71.7902,72.1648,2519463
2014-03-14,72.2013,72.5074,71.6257,72.384,2448642
2014-03-17,72.6307,72.8682,72.1739,72.5119,1569433
2014-03-18,72.4937,73.526,72.384,73.124,2447823
2014-03-19,73.2337,73.3068,72.1739,72.4754,1945458
2014-03-20,72.4754,73.2793,72.0277,73.1332,1805973
2014-03-21,73.6905,74.3574,73.3524,73.7361,4360483
2014-03-24,73.9006,74.3528,73.6631,73.791,2203937
2014-03-25,74.2934,74.9055,74.193,74.8507,3133435
2014-03-26,75.1339,75.3623,74.3574,74.4213,2575047
2014-03-27,74.531,75.3532,74.1564,74.9878,2516075
2014-03-28,75.2162,76.1572,74.9512,75.8465,3210431
2014-03-31,76.5957,76.6505,75.2801,75.7826,2506665
2014-04-01,75.6364,76.5774,75.5542,76.5226,3550757
2014-04-02,76.2577,77.1804,76.0749,76.952,2001219
2014-04-03,77.0251,78.03,76.9246,77.9844,2834644
2014-04-04,78.432,78.8614,77.8016,78.0848,3032065
2014-04-07,77.6555,77.829,76.5866,76.8241,3070283
2014-04-08,77.1347,78.1123,76.7419,77.8199,2978118
2014-04-09,77.3174,77.4271,75.4537,76.4221,4315224
2014-04-10,76.0475,76.8159,75.5725,75.5725,3384889
2014-04-11,75.3075,75.9288,74.8236,74.9969,2919718
2014-04-14,75.7552,75.8283,74.7959,75.4354,3017586
2014-04-15,75.5085,76.5683,75.1339,76.1298,3773887
2014-04-16,76.8241,77.3722,75.9745,76.8972,3401264
2014-04-17,76.943,78.0609,76.7322,77.9876,4798124
2014-04-21,77.8868,78.6382,77.6577,78.6198,3190444
2014-04-22,78.235,79.1696,77.6852,78.9864,3000882
2014-04-23,78.9314,80.9289,78.8947,80.2509,5507257
2014-04-24,80.4433,80.9931,80.0676,80.5991,2631462
2014-04-25,80.1409,80.5166,79.1971,79.976,3530445
2014-04-28,80.0584,80.2234,78.8856,79.5453,2862042
2014-04-29,80.1776,81.268,80.1501,80.48,2486648
2014-04-30,79.9485,80.1226,79.2154,79.5361,3681285
2014-05-01,79.5087,79.9302,79.133,79.7561,3636180
2014-05-02,79.7194,80.4708,79.5087,79.6828,1834046
2014-05-05,79.2887,79.9485,79.1055,79.6828,2573259
2014-05-06,79.7377,80.26,79.1879,79.1879,3547621
2014-05-07,79.7652,80.7548,79.3254,80.4158,3872491
2014-05-08,81.1672,82.4409,79.5636,80.6632,3996718
2014-05-09,81.0939,82.0927,80.4891,81.4512,4973373
2014-05-12,81.7353,82.56,81.4604,82.505,3362008
2014-05-13,82.7524,83.1006,82.2943,82.4867,2213994
2014-05-14,82.5142,82.7616,82.2759,82.3492,2700985
2014-05-15,82.3401,82.3401,80.8007,81.4787,3450680
2014-05-16,81.4054,81.6895,80.6357,81.3504,4010074
2014-05-19,80.9454,82.329,80.8263,81.8525,3648849
2014-05-20,81.552,82.7433,81.5062,82.221,2314188
2014-05-21,82.505,82.8166,81.953,82.7341,1740121
2014-05-22,82.7066,83.2014,82.3401,82.7799,2098514
2014-05-23,82.7707,83.0273,82.5233,82.6333,3204141
2014-05-27,82.7982,83.1922,82.2576,82.7982,1929594
2014-05-28,83.0365,84.2643,83.0365,84.0811,4467193
2014-05-29,84.2552,85.4372,84.0444,85.2723,4409630
2014-05-30,84.8416,85.5838,84.5026,85.4189,3762257
2014-06-02,85.2998,85.5197,84.695,84.8874,1865498
2014-06-03,84.4751,84.7775,83.8703,84.301,3466375
2014-06-04,84.2368,85.089,84.2368,84.7591,2189857
2014-06-05,84.9241,85.5472,84.585,85.3731,1914240
2014-06-06,85.0799,86.8575,84.9882,86.4177,4109632
2014-06-09,86.3993,87.6043,86.0328,86.7292,4058679
2014-06-10,86.5551,87.2057,86.2802,87.0957,2533358
2014-06-11,86.7567,87.5997,86.6046,87.4256,2331330
2014-06-12,87.7647,89.02,87.7372,88.2503,3204672
2014-06-13,88.7634,89.5606,88.4336,89.4873,2778922
2014-06-16,89.7072,90.0463,89.359,89.9821,2473086
2014-06-17,89.5606,90.0371,89.1758,89.7989,3183278
2014-06-18,89.8355,91.3749,89.7072,91.265,3067162
2014-06-19,90.8343,92.0017,90.6969,91.6498,3091000
2014-06-20,91.8056,92.4012,91.3841,92.2638,4327926
2014-06-23,92.9877,93.7757,92.5478,93.0976,3985233
2014-06-24,93.1159,93.2112,90.2662,90.5777,3273670
2014-06-25,90.8068,91.2192,89.973,91.0634,3205620
2014-06-26,91.2741,91.3566,90.4586,91.3474,1947730
2014-06-27,91.1459,91.4941,90.6785,91.4116,2011787
2014-06-30,91.4574,93.4498,91.3439,92.1996,3729632
2014-07-01,92.502,92.951,91.7598,92.0988,1955028
