date,open,high,low,close,volume
2014-11-12,34.5076,34.6511,34.1969,34.4997,1839737
2014-11-13,34.9459,35.0415,34.6032,34.9937,2534271
2014-11-14,34.922,34.9299,34.5634,34.7228,2183133
2014-11-17,34.7706,35.2088,34.7546,35.1929,2115354
2014-11-18,35.2247,35.3084,35.0255,35.0893,2269810
2014-11-19,35.2088,35.2088,34.3961,34.4359,3425498
2014-11-20,34.4519,34.5076,34.1491,34.4041,2936893
2014-11-21,34.5554,34.9379,34.4997,34.9379,2327491
2014-11-24,34.8662,35.0574,34.8024,34.8423,1509449
2014-11-25,34.9618,35.0096,34.6272,34.8742,3299002
2014-11-26,34.9937,35.492,34.9538,35.4319,2285524
2014-11-28,35.5275,36.0024,35.4239,35.6948,1292135
2014-12-01,35.6629,36.2884,35.5912,36.1888,3383345
2014-12-02,36.0534,36.2525,35.6789,36.1968,3319093
2014-12-03,36.2685,36.3083,35.9577,36.2207,2549754
2014-12-04,36.2207,36.4039,36.0135,36.3083,2507495
2014-12-05,36.0534,36.0534,35.0654,35.2964,3430136
2014-12-08,35.3602,35.8542,35.2964,35.7187,3394503
2014-12-09,35.4956,36.0294,35.4398,35.8781,2151851
2014-12-10,35.8542,36.1808,35.6868,36.0613,2810252
2014-12-11,36.1888,36.3322,35.9777,36.0932,2279450
2014-12-12,36.0215,36.7067,36.0215,36.133,2923053
2014-12-15,36.1569,36.2924,35.5833,35.6072,2853803
2014-12-16,35.6868,35.8781,35.4159,35.4717,2396057
2014-12-17,35.5514,36.1251,35.4239,36.0055,3555971
2014-12-18,36.1569,36.1569,35.5275,35.7745,3941522
2014-12-19,35.9179,36.149,35.7147,35.9259,5279294
2014-12-22,35.9816,36.4119,35.8462,36.3163,3845903
2014-12-23,36.3482,36.4358,35.3124,35.4159,3444362
2014-12-24,35.4159,35.5753,34.9379,35.0574,1697134
2014-12-26,35.145,35.3761,35.0654,35.2725,1531312
2014-12-29,35.2885,35.647,35.2885,35.5195,2137008
2014-12-30,35.5355,35.7904,35.3363,35.6072,1535518
2014-12-31,35.7745,35.9976,35.0255,35.0813,2157027
2015-01-02,35.2805,35.9338,35.1849,35.7346,2204594
2015-01-05,35.5195,36.1968,35.5116,36.0932,3947265
2015-01-06,36.2764,36.9935,36.2525,36.7784,5033402
2015-01-07,36.9696,37.7026,36.7306,37.5592,3902540
2015-01-08,37.7106,37.9815,36.8581,37.0573,5943256
2015-01-09,37.0971,37.3839,36.6031,37.0971,3443326
2015-01-12,37.2485,37.7903,37.1688,37.6867,2661821
2015-01-13,37.7983,38.0374,37.4796,37.615,2975401
2015-01-14,37.4078,38.0851,37.2644,38.0373,3607292
2015-01-15,38.0851,38.5552,37.7584,38.3719,3792874
2015-01-16,38.4038,38.6667,38.0888,38.4118,3457433
2015-01-20,39.4874,39.5272,38.2126,38.3799,4408839
2015-01-21,38.2843,38.2843,37.5353,37.8301,4241414
2015-01-22,38.0453,38.34,37.7186,38.2683,4044333
2015-01-23,38.4118,38.595,38.1488,38.364,3548133
2015-01-26,38.1727,38.3643,37.8939,38.3161,2689031
2015-01-27,38.1807,38.4436,38.1289,38.2126,2004714
2015-01-28,38.34,38.7305,38.1249,38.1488,3041823
2015-01-29,38.2205,38.4197,37.9664,38.2046,2855954
2015-01-30,38.3879,38.4739,37.623,37.6787,6476818
2015-02-02,37.6548,37.6708,36.7704,37.5911,3156937
2015-02-03,37.5672,37.6867,36.874,37.2963,3169993
2015-02-04,37.0652,37.0812,36.0932,36.141,5656535
2015-02-05,36.2741,36.492,35.903,36.4678,3701136
2015-02-06,36.5404,36.5404,35.193,35.3544,4603073
2015-02-09,35.3544,35.6125,35.1841,35.2091,2866283
2015-02-10,34.7008,34.7735,33.5229,34.4346,8771681
2015-02-11,34.596,34.9187,34.128,34.362,3866851
2015-02-12,34.4185,34.6524,34.2248,34.4265,3221544
2015-02-13,34.4588,34.6121,34.1199,34.5879,3287805
2015-02-17,34.7251,35.1688,34.483,34.6766,3404703
2015-02-18,34.7412,35.1365,34.3539,35.1365,2825293
2015-02-19,35.0881,35.1365,34.5798,34.6605,2799181
2015-02-20,34.7412,35.1365,34.6525,35.0639,4602766
2015-02-23,35.0074,35.2898,34.8945,35.2817,3528654
2015-02-24,34.9106,34.9832,33.9223,34.0151,5307246
2015-02-25,34.4265,34.4749,33.7837,34.128,3373432
2015-02-26,34.1441,34.1441,33.6036,33.7085,3062605
2015-02-27,33.7972,34.2006,33.531,34.1764,2561223
2015-03-02,34.2087,34.5637,33.9666,34.0312,2861590
2015-03-03,33.9424,34.1603,33.7085,34.0635,2217741
2015-03-04,34.0473,34.2086,33.6197,33.7085,1975448
2015-03-05,33.8618,34.4911,33.8134,33.8376,3103630
2015-03-06,33.3293,33.3293,32.4176,32.5467,4254641
2015-03-09,32.708,32.9581,32.6031,32.7887,2320541
2015-03-10,32.9501,33.055,32.6758,32.7806,2200221
2015-03-11,32.7806,32.829,32.1755,32.2562,5168486
2015-03-12,32.4741,32.7322,32.3772,32.5386,14000692
2015-03-13,32.5386,32.6394,32.3288,32.4256,3242194
2015-03-16,32.5547,33.055,32.5547,32.7242,3847589
2015-03-17,32.7242,33.1155,32.4983,32.8775,2991715
2015-03-18,32.9017,33.7085,32.6758,33.6117,4176922
2015-03-19,33.4906,33.8618,33.2688,33.2728,2740773
2015-03-20,33.2163,34.2894,33.1114,34.241,4874658
2015-03-23,34.2894,34.6686,34.1926,34.2248,2633035
2015-03-24,34.1845,34.39,33.9263,34.2571,3760114
2015-03-25,34.2248,34.4669,33.5915,33.7327,3231178
2015-03-26,33.652,33.9828,33.5794,33.7649,4148741
2015-03-27,33.8295,34.1441,33.7407,34.007,3216552
2015-03-30,34.3458,35.3544,34.1603,35.3463,5549022
2015-03-31,35.4189,35.7013,34.8219,34.8622,4580856
2015-04-01,34.8138,35.2979,34.5233,35.1769,4154507
2015-04-02,35.1527,35.7295,35.0639,35.4915,3635664
2015-04-06,35.8304,36.1329,35.5803,35.9756,3682364
2015-04-07,35.9998,36.0482,35.5319,35.6852,3713853
2015-04-08,35.5157,35.6367,35.306,35.435,2658043
2015-04-09,35.2898,35.3866,34.4104,34.5476,2851855
2015-04-10,34.7896,34.9671,34.249,34.4023,2433740
2015-04-13,34.4185,34.4741,34.1926,34.1926,1985383
2015-04-14,34.5072,34.6444,34.3539,34.4507,1671896
2015-04-15,34.4507,35.0236,34.3701,34.7008,5494271
2015-04-16,34.5072,34.9348,34.3701,34.7412,3226730
2015-04-17,34.6928,35.1446,34.6121,34.8703,3512360
2015-04-20,34.8783,35.1285,34.7008,34.959,2899101
2015-04-21,34.8703,35.072,34.3781,34.5718,2819962
2015-04-22,34.5153,34.5718,33.9061,34.0393,4274362
2015-04-23,34.0393,34.4588,33.9424,34.3458,2525065
2015-04-24,34.3781,34.4911,34.1522,34.249,1653692
2015-04-27,34.2248,34.5153,34.1159,34.2168,2687418
2015-04-28,34.0957,34.241,33.894,34.1845,1897922
2015-04-29,33.7891,33.9828,33.1356,33.3051,3129384
2015-04-30,33.0469,33.2647,32.2239,32.5063,6386917
2015-05-01,32.4821,33.0227,32.4337,32.7564,3400995
2015-05-04,32.9259,33.0388,32.6758,32.8775,3012762
2015-05-05,32.8855,33.0388,31.8205,31.9093,3483107
2015-05-06,31.9093,31.9093,31.2961,31.6269,3882245
2015-05-07,31.721,32.335,31.721,32.1222,3663261
2015-05-08,32.5806,33.2764,32.4905,32.5969,3513599
2015-05-11,31.9339,32.5724,31.9175,32.0649,3238977
2015-05-12,31.7865,32.249,31.5409,32.1303,3015370
2015-05-13,32.3432,32.6297,31.5737,31.5982,4714905
2015-05-14,31.8684,32.1876,31.8193,32.1385,2653288
2015-05-15,32.3022,32.8916,32.2613,32.5806,5115932
2015-05-18,32.3677,32.6461,32.2485,32.5969,2093632
2015-05-19,32.4087,32.9121,32.3841,32.6051,2426604
2015-05-20,32.8016,32.8753,32.5151,32.5642,1641624
2015-05-21,32.6379,32.7525,32.2286,32.3759,2358022
2015-05-22,32.3186,32.4987,31.983,32.3677,2026342
2015-05-26,32.4087,32.4087,31.762,32.0239,3185006
2015-05-27,32.0894,32.3595,31.9257,32.2941,1818884
2015-05-28,32.204,32.3104,31.8397,32.0239,1511824
2015-05-29,32.0485,32.1631,31.6392,31.6965,4674772
2015-06-01,31.8438,32.1876,31.6965,32.0157,2517070
2015-06-02,31.9257,31.9666,31.5982,31.852,1964431
2015-06-03,31.6719,31.8193,31.1889,31.3035,2789372
2015-06-04,31.3117,31.4673,31.0334,31.3445,2711107
2015-06-05,30.9188,31.0498,30.4358,30.5832,4324852
2015-06-08,30.5586,30.7715,30.354,30.5013,3112783
2015-06-09,30.5013,30.6978,30.1821,30.444,2754616
2015-06-10,30.4931,31.0989,30.4121,30.9434,3847003
2015-06-11,31.0989,31.2299,30.9925,31.148,2970949
2015-06-12,31.1398,31.4181,31.1235,31.1562,2824624
2015-06-15,31.1562,31.3117,30.7305,30.7387,2832712
2015-06-16,30.7715,30.9884,30.6732,30.9188,3291155
2015-06-17,30.9024,31.2626,30.6978,31.2217,5564606
2015-06-18,31.2708,31.6146,31.1398,31.4591,4642754
2015-06-19,31.7456,31.7456,30.6773,30.8861,5538889
2015-06-22,30.9843,31.1644,30.7305,30.7551,2711183
2015-06-23,30.8124,30.9925,30.4664,30.5341,2268234
2015-06-24,30.5341,30.6405,30.1493,30.1493,3788246
2015-06-25,30.1657,30.2387,29.7318,29.7482,3708751
2015-06-26,29.7727,30.2721,29.6336,30.1984,2696461
2015-06-29,30.1739,30.5668,30.0593,30.0756,3803766
2015-06-30,30.2066,30.3048,29.7727,29.8546,4128922
2015-07-01,29.9774,30.2803,29.7482,30.223,3065670
2015-07-02,30.4522,30.6978,30.1493,30.2721,2449637
2015-07-06,30.0838,30.4604,30.0838,30.4031,2886857
2015-07-07,30.5422,31.1726,30.5422,31.0661,3072956
2015-07-08,30.8206,31.2135,30.8206,31.0007,2729271
2015-07-09,31.2217,31.2872,30.796,30.8124,2134684
2015-07-10,31.0088,31.2544,30.7469,30.9352,2224608
2015-07-13,31.2217,31.3117,30.8042,31.058,2286693
2015-07-14,31.0416,31.1071,30.8451,30.9515,1692199
2015-07-15,30.8942,31.0825,30.5668,30.6568,4568313
2015-07-16,30.8124,31.017,30.7469,30.9434,2454680
2015-07-17,30.8861,30.9679,30.5832,30.6978,1959614
2015-07-20,30.665,30.9106,30.5095,30.8861,1861219
2015-07-21,30.8369,30.9761,30.706,30.7305,2429057
2015-07-22,30.7305,31.1235,30.7305,31.0743,2635086
2015-07-23,31.0661,31.0661,30.6732,30.8861,2497963
2015-07-24,30.7469,31.3199,30.7469,31.1235,2427181
2015-07-27,31.2053,31.586,31.2053,31.369,2870327
2015-07-28,31.4427,31.6965,31.3117,31.631,3909454
2015-07-29,31.5819,31.852,31.3608,31.7292,2442991
2015-07-30,31.6555,31.7702,31.1153,31.3117,2517430
2015-07-31,31.5655,31.9175,31.5164,31.631,4792199
2015-08-03,31.5901,31.9052,31.5573,31.8111,2116297
2015-08-04,31.8111,32.1713,31.5737,31.8111,2714355
2015-08-05,31.8684,31.8929,31.4263,31.5819,3247479
2015-08-06,31.5362,31.694,30.9754,31.5279,3117420
2015-08-07,31.4863,31.802,31.262,31.5943,3134514
2015-08-10,31.7439,31.8436,31.3036,31.4282,2776403
2015-08-11,31.4033,31.7522,31.4033,31.6026,7798656
2015-08-12,31.5279,32.9152,31.4863,32.8903,11140211
2015-08-13,32.8239,33.0814,32.3337,32.9817,4487350
2015-08-14,32.9485,33.3971,32.7242,33.3722,3654923
2015-08-17,33.3223,33.8374,33.2143,33.8291,3856803
2015-08-18,33.6713,33.8042,33.555,33.771,3754099
2015-08-19,33.5467,33.9787,33.3722,33.8125,4633106
2015-08-20,33.663,33.8582,33.4387,33.6547,3497364
2015-08-21,33.53,33.8457,33.1728,33.1728,5000557
2015-08-24,31.8353,33.0565,31.1789,31.8934,8624792
2015-08-25,32.3586,32.3836,30.5393,30.5725,6148994
2015-08-26,30.9879,31.2205,30.5393,31.1623,5949427
2015-08-27,31.4116,31.8103,30.9713,31.5196,5865661
2015-08-28,31.5196,31.532,31.0959,31.3202,3590053
2015-08-31,31.262,31.2869,30.7802,30.7885,4844354
2015-09-01,30.4645,30.722,30.1654,30.4313,4036494
2015-09-02,30.6888,30.7553,30.2236,30.5143,2270698
2015-09-03,30.6722,30.7054,30.2485,30.3897,2347938
2015-09-04,30.1405,30.2236,29.3845,29.642,3419460
2015-09-08,29.9162,30.4146,29.8414,30.3565,3266186
2015-09-09,30.506,30.6639,29.858,29.9328,2620658
2015-09-10,29.8746,30.1405,29.642,29.7832,2298385
2015-09-11,29.7832,30.182,29.6586,29.9826,3102738
2015-09-14,30.074,30.2734,30.0325,30.2651,2774706
2015-09-15,30.3149,30.7843,30.1405,30.7469,2219480
2015-09-16,30.7137,31.3534,30.6639,31.3036,2584119
2015-09-17,31.2454,32.4583,31.1374,31.8851,3568785
2015-09-18,31.4448,32.8488,31.4033,32.0679,5464246
2015-09-21,31.694,32.2922,31.6608,32.1094,3348430
2015-09-22,31.7439,32.1094,31.7273,31.8186,2994219
2015-09-23,31.8353,32.1842,31.7771,32.0346,2260306
2015-09-24,31.8186,32.2756,31.8186,31.91,2748498
2015-09-25,32.0928,32.1343,31.7356,31.9017,2858591
2015-09-28,31.6608,31.7937,30.2817,30.5891,5349884
2015-09-29,30.5974,31.0793,30.4894,30.9962,2673202
2015-09-30,31.2122,31.3783,30.7968,30.9463,2810776
2015-10-01,31.0793,31.2205,30.6971,30.9796,2470863
2015-10-02,30.722,31.1956,30.6556,31.1956,2518956
2015-10-05,31.4531,31.9682,31.3036,31.9433,2237452
2015-10-06,31.9183,32.1343,31.8103,32.0263,1916341
2015-10-07,31.9931,32.2839,31.9183,32.2756,2375468
2015-10-08,32.2673,32.6827,32.0928,32.6494,2925573
2015-10-09,32.6328,32.666,32.4085,32.4916,2479489
2015-10-12,32.5913,32.8156,32.4916,32.5746,2570572
2015-10-13,32.4002,32.5746,32.1593,32.3088,1911879
2015-10-14,32.2423,32.3254,31.6691,31.7937,2206215
2015-10-15,31.7522,32.0596,31.6483,32.0097,2792634
2015-10-16,32.0762,32.4251,32.0263,32.3919,3445994
2015-10-19,32.3836,32.6743,32.3753,32.6577,3173242
2015-10-20,32.5331,32.7159,32.3503,32.558,2802588
2015-10-21,32.7076,32.8571,32.558,32.7325,2151091
2015-10-22,32.774,33.0897,32.5248,33.0399,3254039
