date,open,high,low,close,volume
2014-04-03,46.2508,46.3431,45.5366,45.8643,2265747
2014-04-04,45.6879,46.0407,44.7805,44.8729,2023901
2014-04-07,44.7301,44.7805,43.7387,43.7639,2424848
2014-04-08,43.7639,44.6377,43.7101,44.4444,2450608
2014-04-09,44.6125,44.9737,44.2428,44.8309,1880184
2014-04-10,44.9401,45.0409,43.6967,43.7051,2028585
2014-04-11,43.3522,43.9823,43.0498,43.5202,3387377
2014-04-14,44.0579,44.2344,43.3102,43.7135,1648330
2014-04-15,43.9571,44.2764,42.9909,43.6043,2185987
2014-04-16,43.9991,44.3268,43.8311,44.2596,2851157
2014-04-17,44.3016,45.2258,44.2596,45.1165,1968705
2014-04-21,44.9485,45.0241,44.6713,44.7889,955624
2014-04-22,44.7301,45.5786,44.5368,45.4106,1416680
2014-04-23,45.4106,45.7299,45.251,45.377,1194558
2014-04-24,45.629,45.6879,45.0325,45.251,1230354
2014-04-25,45.0409,45.1754,44.1,44.3352,2148691
2014-04-28,44.1,44.4885,42.9825,43.243,2562467
2014-04-29,43.5455,43.6631,43.1254,43.327,2252884
2014-04-30,43.1842,44.1924,42.8481,43.9823,2235236
2014-05-01,44.0075,44.2932,43.7471,44.1252,1553829
2014-05-02,44.1756,44.8477,44.0579,44.4864,1750461
2014-05-05,44.1504,44.4066,43.6967,44.1084,1308256
2014-05-06,43.8815,43.9319,43.2178,43.2262,1706649
2014-05-07,43.5118,44.6461,43.5034,44.6209,2321162
2014-05-08,44.4024,45.8097,44.3205,45.209,2715952
2014-05-09,45.293,46.2088,45.0409,46.0407,2922813
2014-05-12,46.2088,46.7129,45.9315,46.5868,2195488
2014-05-13,46.5868,47.1014,46.5112,46.7381,2585539
2014-05-14,46.7297,47.1917,46.5784,46.9397,2474408
2014-05-15,46.6456,46.7129,45.4778,45.629,3124355
2014-05-16,45.6038,45.7047,44.9233,45.6458,2231673
2014-05-19,45.6711,46.2928,45.5702,46.1751,1233459
2014-05-20,46.1331,46.2172,45.1838,45.3686,2000929
2014-05-21,45.6542,46.1331,45.6374,46.0491,1506742
2014-05-22,45.9903,46.4188,45.7467,46.0407,2340434
2014-05-23,46.192,46.3936,45.9987,46.2088,1358136
2014-05-27,46.4944,46.6204,46.0743,46.3936,2093516
2014-05-28,46.5868,46.7549,46.234,46.4272,1642633
2014-05-29,46.4608,46.6204,46.3096,46.4944,782444
2014-05-30,46.3348,46.57,46.0911,46.3852,1107990
2014-06-02,46.5616,46.6708,46.1499,46.5112,1036014
2014-06-03,46.4272,46.5364,46.2004,46.3936,1095320
2014-06-04,46.3432,46.8809,46.2256,46.8053,1303871
2014-06-05,46.9733,47.1581,46.3852,47.0909,1436390
2014-06-06,47.3262,47.8975,47.1665,47.5446,1452584
2014-06-09,47.5446,47.7252,47.4186,47.5362,1809031
2014-06-10,47.4774,47.8471,46.5789,47.6706,1348328
2014-06-11,47.3346,47.5446,47.1581,47.259,993653
2014-06-12,47.1749,47.3682,46.8809,47.0657,1194614
2014-06-13,47.1581,47.2421,46.5574,46.7213,1281538
2014-06-16,46.9145,47.0069,46.3348,46.4944,1470771
2014-06-17,46.4104,47.4354,46.1583,47.1917,1485287
2014-06-18,47.8135,48.9141,47.6118,48.8637,3483334
2014-06-19,48.9057,49.0821,48.5108,48.62,1388877
2014-06-20,48.9057,48.9729,48.5109,48.7628,2052830
2014-06-23,48.8048,48.9477,48.6032,48.7964,1422567
2014-06-24,48.62,48.9561,48.2083,48.2755,1332820
2014-06-25,48.3092,48.4268,47.8975,48.2839,1720050
2014-06-26,48.5028,48.646,48.0482,48.3681,1515932
2014-06-27,48.0987,48.6291,48.0987,48.4944,2305781
2014-06-30,48.0735,48.8144,48.0735,48.6965,1321956
2014-07-01,48.5281,48.8228,48.3723,48.3766,2264804
2014-07-02,48.4018,48.4692,48.0566,48.4271,1567901
2014-07-03,48.6375,49.0669,48.4944,49.0164,1199929
2014-07-07,48.7975,48.8438,48.3547,48.5786,827523
2014-07-08,48.4102,48.5113,47.9809,48.0566,1289014
2014-07-09,48.3513,48.9406,48.0903,48.4439,1610523
2014-07-10,47.7367,48.1324,47.442,47.8209,1366421
2014-07-11,47.7535,48.3008,47.6441,48.065,1345032
2014-07-14,48.5197,48.587,48.124,48.2671,881170
2014-07-15,48.0314,48.6207,48.0314,48.3766,1328493
2014-07-16,48.5281,48.7891,48.2503,48.587,1026955
2014-07-17,47.9556,48.6291,47.8714,48.4607,1189225
2014-07-18,47.9556,48.6291,47.8714,48.4607,1189225
2014-07-21,48.065,48.4439,47.8546,48.2671,1288176
2014-07-22,48.4102,48.8446,48.3429,48.7891,1376078
2014-07-23,48.7975,48.9743,48.5955,48.8901,1073859
2014-07-24,48.8901,48.9996,48.5113,48.5955,1957967
2014-07-25,48.326,48.4776,48.0735,48.1829,901724
2014-07-28,48.1492,48.5365,48.0566,48.3345,1343379
2014-07-29,48.3345,48.7049,47.9977,48.0735,1183615
2014-07-30,48.1998,48.2166,46.1455,47.2063,3026569
2014-07-31,46.3223,46.5243,45.5814,45.5898,3621914
2014-08-01,45.0594,45.935,44.9079,45.1773,2279571
2014-08-04,45.4298,45.5435,45.1689,45.4383,2119696
2014-08-05,45.0847,45.5561,44.6216,44.7647,3049735
2014-08-06,44.689,45.8567,44.3269,45.6403,1989666
2014-08-07,45.7919,46.036,44.95,45.051,1254082
2014-08-08,45.1436,45.7287,44.9415,45.6908,1314560
2014-08-11,45.834,46.0865,45.6066,45.8424,1042851
2014-08-12,45.775,46.1034,45.3962,45.7161,1524045
2014-08-13,45.9097,46.1034,45.7582,45.7919,1162272
2014-08-14,45.8508,46.2128,45.7414,46.1792,1014075
2014-08-15,46.3475,46.3812,45.6403,46.1286,2597486
2014-08-18,46.3728,46.7853,46.3223,46.5243,1174129
2014-08-19,46.5328,46.6254,46.3391,46.558,981200
2014-08-20,46.5159,47.0547,46.4065,46.8443,1554375
2014-08-21,46.9285,47.4336,46.8359,47.2989,1263726
2014-08-22,47.2147,47.4083,46.8527,46.8948,1293457
2014-08-25,47.3494,47.6946,47.1389,47.4589,956200
2014-08-26,47.3578,47.8377,47.3326,47.6693,1061035
2014-08-27,47.7283,47.8798,47.4336,47.5936,864654
2014-08-28,47.2989,47.3915,47.0379,47.3157,776975
